Time (s), Cell Name, Value
1793.5511616210938, C054, 4.072165
1798.2475473632812, C054, 3.893167
1798.4473935546876, C054, 4.856388
1798.6472395019532, C054, 5.249338
1806.2413955078125, C054, 5.306106
55.88849633789062, C055, 4.0805
99.0552744140625, C055, 4.154327
258.43261547851563, C055, 4.654295
319.2857814941406, C055, 4.197505
336.672400390625, C055, 7.93558
336.97216943359376, C055, 4.783082
337.5717084960938, C055, 3.96573
358.85532836914064, C055, 4.16911
379.83917846679685, C055, 4.078552
417.71003247070314, C055, 6.320729
419.8084172363281, C055, 5.233219
422.9060334472656, C055, 5.040149
455.98057836914063, C055, 5.463304
531.3225944824219, C055, 4.456791
538.9167495117188, C055, 4.733465
563.5977543945312, C055, 4.764773
668.8167766113281, C055, 4.135208
766.0419504394531, C055, 6.403373
813.8051904296875, C055, 5.914428
960.2924514160156, C055, 4.372213
960.3923745117188, C055, 5.942812
974.7813015136719, C055, 4.793738
1078.0018603515625, C055, 4.66256
1078.1017834472657, C055, 4.316731
1163.336185546875, C055, 4.084722
1171.929572265625, C055, 4.630194
1172.0294956054688, C055, 3.946239
1283.2439025878907, C055, 4.673763
1389.6620014648438, C055, 5.476784
1397.056310546875, C055, 4.702476
1488.5858684082032, C055, 5.061646
1577.6173483886719, C055, 4.148211
1602.1984304199218, C055, 5.510056
116.14212451171875, C056, 4.676664
128.0329736328125, C056, 4.168224
128.132896484375, C056, 7.134246
138.72474438476561, C056, 6.117566
144.72013037109375, C056, 7.326169
144.82005346679688, C056, 4.846208
178.594060546875, C056, 5.502926
204.67398828125, C056, 4.002976
358.75540551757814, C056, 4.436446
358.85532836914064, C056, 5.616401
358.95525146484374, C056, 4.034375
359.954482421875, C056, 4.397821
557.6023693847657, C056, 4.509289
557.7022924804687, C056, 5.649403
557.8022153320312, C056, 5.35569
557.9021384277344, C056, 4.496216
587.8790673828125, C056, 6.385341
587.978990234375, C056, 7.303473
800.6153425292969, C056, 4.522843
819.60073046875, C056, 5.130041
829.4931174316406, C056, 4.178297
833.190271484375, C056, 4.050856
838.0865034179687, C056, 4.950752
838.1864265136719, C056, 4.511883
876.2571264648437, C056, 4.198646
878.5553583984375, C056, 5.991855
878.7552045898437, C056, 4.198739
892.6445144042968, C056, 5.361896
1067.9096274414062, C056, 5.223229
1144.0510285644532, C056, 7.413757
1278.447594482422, C056, 4.977583
1309.123985595703, C056, 4.959361
1311.3222934570313, C056, 5.424558
1380.3691535644532, C056, 4.039527
1398.3553115234374, C056, 4.556898
1407.0486206054688, C056, 7.378864
1427.2330864257813, C056, 4.622513
1427.3330095214844, C056, 4.230341
1455.811092529297, C056, 4.437757
1522.7595676269532, C056, 4.764393
1522.8594904785157, C056, 4.425899
1524.9578754882812, C056, 6.837893
1543.3437255859376, C056, 6.071454
1545.641956298828, C056, 6.778027
1604.196892578125, C056, 4.054831
1736.7948425292968, C056, 4.995626
1797.3482395019532, C056, 4.408921
1797.8478544921875, C056, 4.101836
8.62487158203125, C057, 4.690528
60.185189453125, C057, 4.397182
77.072193359375, C057, 4.970713
91.36119653320313, C057, 4.055058
126.43420336914062, C057, 5.136191
211.0690676269531, C057, 4.467868
239.3473034667969, C057, 8.322003
258.1328454589844, C057, 4.216166
258.3326923828125, C057, 4.561699
307.3949326171875, C057, 6.847636
307.4948564453125, C057, 6.248356
337.6716313476563, C057, 5.139133
343.56709423828124, C057, 5.034208
348.36340234375, C057, 5.740802
366.5494064941406, C057, 5.58805
397.22579736328123, C057, 4.472553
397.3257204589844, C057, 4.375773
461.3764265136719, C057, 4.292027
461.4763493652344, C057, 4.67454
476.76458349609373, C057, 5.572526
568.9936025390625, C057, 4.145889
794.0204174804687, C057, 4.321813
804.2125734863281, C057, 5.047795
836.1879643554687, C057, 4.397061
836.2878874511719, C057, 4.704861
869.3624333496093, C057, 8.183004
869.4623564453125, C057, 5.266802
872.3601264648438, C057, 4.176563
906.1341333007813, C057, 4.518456
958.2939895019531, C057, 6.588613
983.4746103515625, C057, 4.033075
1055.9188564453125, C057, 5.446618
1114.3738684082032, C057, 4.549898
1118.0710224609375, C057, 5.463641
1136.057180419922, C057, 4.325396
1239.4775864257813, C057, 4.731236
1239.77735546875, C057, 6.484293
1302.628983642578, C057, 6.001234
1371.3760744628905, C057, 4.53908
1373.9740754394531, C057, 4.449501
1382.067846435547, C057, 4.985104
1382.16776953125, C057, 5.421878
1391.3606943359375, C057, 4.967789
1409.6466215820312, C057, 6.549499
1409.846467529297, C057, 5.099852
1448.9163984375, C057, 4.164954
1458.2092463378906, C057, 5.355412
1622.3828955078125, C057, 4.029021
1659.6542116699218, C057, 4.119833
1679.6388305664063, C057, 4.70025
1682.1369084472656, C057, 4.991046
1780.561159423828, C057, 5.01992
1780.6610825195312, C057, 4.174264
205.1736044921875, C058, 4.93959
222.660146484375, C058, 4.936399
284.71238940429686, C058, 4.062825
316.88762744140627, C058, 4.327391
773.1364904785156, C058, 4.221255
773.2364135742188, C058, 4.847354
898.5399772949219, C058, 4.991391
977.2793784179687, C058, 5.880437
1074.104859375, C058, 5.170134
1103.7820192871093, C058, 4.531577
1303.5282915039063, C058, 4.437627
1303.6282143554688, C058, 3.938053
1321.6143725585937, C058, 4.187737
1341.8987614746093, C058, 4.936472
1367.1793044433593, C058, 4.56881
1679.6388305664063, C058, 4.819331
1679.7387534179688, C058, 4.81905
1779.5619284667969, C058, 5.998529
7.026101318359375, C059, 4.350509
802.0142653808593, C059, 4.612456
879.5545895996094, C059, 4.314319
886.0495903320312, C059, 4.261921
1185.1194216308593, C059, 4.25215
1404.0509274902345, C059, 4.289345
1466.4029404296875, C059, 4.800811
1485.5881752929688, C059, 4.902096
1562.3291145019532, C059, 5.522611
1777.1637734375, C059, 5.206676
168.7016735839844, C060, 5.913391
216.8646064453125, C060, 7.513831
216.96452954101562, C060, 4.534007
217.26429931640624, C060, 4.604348
255.83461450195313, C060, 4.247616
293.205853515625, C060, 5.167217
293.3057763671875, C060, 4.155908
293.40569946289065, C060, 5.01836
395.72695141601565, C060, 5.154633
395.92679736328125, C060, 4.519017
396.02672045898436, C060, 3.84223
442.49096044921873, C060, 5.862097
597.5716083984375, C060, 4.59547
625.1503825683594, C060, 4.076723
625.2503063964843, C060, 4.438681
735.7652514648438, C060, 4.10241
762.2448723144531, C060, 5.468777
762.3447954101563, C060, 3.834219
786.8259545898437, C060, 3.991764
786.9258774414062, C060, 5.089836
1126.6644094238281, C060, 5.260466
1126.7643325195313, C060, 4.461988
1126.8642553710938, C060, 5.217322
1226.4875834960937, C060, 4.819614
1226.6874294433594, C060, 4.828519
1372.57515234375, C060, 4.706576
1392.8595405273438, C060, 3.939224
1393.1593103027344, C060, 3.849882
1519.9617204589845, C060, 4.235673
1520.061643310547, C060, 6.512933
1802.9439326171876, C060, 4.710624
552.6062145996094, C061, 5.056838
552.7061374511719, C061, 3.908887
683.5054714355468, C061, 4.356911
1053.420778564453, C061, 4.507185
1053.5207014160155, C061, 6.349672
1278.2477482910156, C061, 5.932798
1278.3476716308594, C061, 4.187266
47.09526440429688, C062, 5.941925
47.19518725585937, C062, 5.188608
91.1613505859375, C062, 5.549071
91.2612734375, C062, 4.631551
92.06065747070312, C062, 7.371435
137.82543627929687, C062, 4.015878
208.37114331054687, C062, 3.999285
208.47106640625, C062, 4.097612
208.57098950195314, C062, 6.796542
248.34038232421875, C062, 6.404631
277.7177734375, C062, 4.400756
339.77001635742187, C062, 5.481596
339.869939453125, C062, 6.602639
360.653943359375, C062, 4.537214
393.22887353515625, C062, 6.746778
407.71772241210937, C062, 6.520678
450.38488525390625, C062, 4.845389
450.48480859375, C062, 4.143758
534.0205183105469, C062, 4.224003
539.4163654785157, C062, 3.964615
551.3072133789062, C062, 6.5907
589.3779145507813, C062, 5.103882
589.4778374023438, C062, 6.484529
589.5777604980469, C062, 4.231507
622.1526904296875, C062, 4.801309
674.9120854492187, C062, 4.169713
675.0120085449219, C062, 3.982884
794.8198024902343, C062, 5.59306
847.2794284667968, C062, 4.600491
847.3793513183593, C062, 7.158453
847.4792746582032, C062, 5.672836
855.0734304199219, C062, 5.352076
928.5169064941406, C062, 4.536406
928.6168293457031, C062, 4.677742
963.3900673828125, C062, 4.747129
963.4899914550781, C062, 4.471795
1009.6544624023437, C062, 5.751389
1097.7866345214843, C062, 5.257075
1097.8865573730468, C062, 4.840189
1102.8827114257813, C062, 5.337173
1102.9826354980469, C062, 5.287752
1103.0825583496094, C062, 4.548918
1119.1701765136718, C062, 4.151069
1132.360025390625, C062, 4.253552
1240.1770476074219, C062, 4.08497
1240.676663330078, C062, 5.267966
1240.776586669922, C062, 4.549857
1281.0455944824218, C062, 5.296317
1316.018678466797, C062, 8.768356
1316.1186025390625, C062, 6.251562
1373.87415234375, C062, 6.321505
1373.9740754394531, C062, 5.125198
1374.0739985351563, C062, 4.456961
1534.4505693359374, C062, 5.274018
1534.5504934082032, C062, 4.071603
269.6240024414063, C063, 7.153949
271.222771484375, C063, 3.961201
289.00908349609375, C063, 6.551633
289.10900634765625, C063, 6.67129
764.2433344726562, C063, 4.445215
764.3432575683594, C063, 7.086975
1049.5237775878907, C063, 5.045688
1049.6237014160156, C063, 4.535318
1331.10706640625, C063, 6.433464
1331.206989501953, C063, 5.735752
1332.5059892578124, C063, 7.264787
1629.377512451172, C063, 5.544759
1770.468926513672, C063, 4.658442
92.86004248046875, C064, 5.384439
434.09742041015625, C064, 4.495227
434.2972666015625, C064, 4.207825
434.4971125488281, C064, 4.269931
516.733822265625, C064, 4.481028
516.9336684570312, C064, 4.47905
721.2764025878906, C064, 6.302393
1059.5160876464843, C064, 5.752515
1299.5313674316405, C064, 4.364749
1375.4729213867188, C064, 5.683399
1375.6727683105469, C064, 3.895642
1375.77269140625, C064, 3.896689
1375.8726145019532, C064, 3.975661
1378.1708454589843, C064, 4.194738
449.2857314453125, C065, 4.317202
457.1796564941406, C065, 3.987377
702.3909372558594, C065, 4.591187
905.3347485351562, C065, 4.351122
1012.8520014648437, C065, 4.314757
1048.6244704589844, C065, 3.955767
1116.3723305664062, C065, 4.098019
1185.7189594726563, C065, 5.013599
1191.6144223632812, C065, 5.047964
1191.8142683105468, C065, 4.112281
1303.5282915039063, C065, 4.892712
1583.6127333984375, C065, 4.136138
1646.6642084960938, C065, 4.214226
335.17355444335936, C066, 5.351754
502.74458837890626, C066, 4.97435
552.6062145996094, C066, 6.406571
635.04276953125, C066, 3.776699
961.0918364257813, C066, 5.26509
1605.7956613769531, C066, 4.50409
479.36258349609375, C067, 4.010519
628.1480754394531, C067, 4.037096
1600.7995063476562, C067, 4.431111
118.24050952148437, C068, 4.562657
222.46030053710936, C068, 5.002579
407.81764526367186, C068, 4.729459
435.2964973144531, C068, 5.366117
437.69465234375, C068, 4.128258
437.8944982910156, C068, 4.474001
437.9944216308594, C068, 5.002106
438.2941904296875, C068, 4.13109
442.49096044921873, C068, 4.601767
450.7845773925781, C068, 4.447672
452.88296240234376, C068, 4.007717
457.37950244140626, C068, 4.483254
457.57934838867186, C068, 7.355067
457.9790405273437, C068, 4.180927
469.6700434570312, C068, 4.112283
482.26035327148435, C068, 4.65759
484.75843041992186, C068, 4.014674
516.8337456054687, C068, 3.978518
523.1289006347656, C068, 4.245191
533.52090234375, C068, 4.028768
537.0182104492187, C068, 4.277901
538.5170573730469, C068, 4.55493
558.6016003417968, C068, 4.349384
558.9013693847656, C068, 4.712391
559.1012153320313, C068, 4.86109
693.297935546875, C068, 3.980534
708.6860925292968, C068, 4.9887
708.786015625, C068, 4.084991
777.0334914550781, C068, 4.882826
780.4308764648438, C068, 5.651294
780.63072265625, C068, 4.032913
838.5861193847657, C068, 4.849893
897.4408232421875, C068, 4.437287
897.940439453125, C068, 4.179411
903.1364404296875, C068, 3.984232
1011.1533083496093, C068, 4.184241
1044.7274694824218, C068, 6.400057
1085.7958625488282, C068, 4.443743
1085.9957084960938, C068, 4.415782
1095.0887104492188, C068, 5.434406
1095.3884794921876, C068, 4.101612
1138.3554116210937, C068, 4.717607
1144.9503364257812, C068, 4.410743
1145.1501826171875, C068, 4.155939
1148.7474133300782, C068, 4.859828
1148.9472595214843, C068, 5.888105
1154.343107421875, C068, 4.95587
1154.742799560547, C068, 4.1334
1157.041030517578, C068, 4.425838
1157.4407233886718, C068, 4.059498
1158.0402614746095, C068, 4.137894
1265.2577456054687, C068, 4.045097
1267.6558996582032, C068, 4.017172
1288.2400576171874, C068, 4.663033
1288.7396733398436, C068, 5.064801
1312.3215244140624, C068, 6.376435
1313.5206015625, C068, 4.770475
1315.718909423828, C068, 4.897967
1378.1708454589843, C068, 4.419076
1587.7095805664062, C068, 3.980208
1802.0446254882813, C068, 4.025944
50.592572509765624, C069, 4.879123
125.13520336914063, C069, 6.018577
125.33504931640626, C069, 6.991013
240.246611328125, C069, 4.01906
422.9060334472656, C069, 5.468622
814.1049604492188, C069, 4.818614
855.173353515625, C069, 3.988515
855.2732763671875, C069, 4.87891
884.7505903320313, C069, 5.336913
1196.1109614257812, C069, 4.978488
1540.4459555664062, C069, 4.408493
1573.020885498047, C069, 4.248757
1573.2207314453126, C069, 5.593557
1577.6173483886719, C069, 5.091916
1577.7172712402344, C069, 5.589282
48.29434130859375, C070, 6.830714
48.4941875, C070, 4.623413
85.66557934570312, C070, 4.22344
85.76550244140626, C070, 4.653861
148.2174384765625, C070, 4.438848
202.87537329101562, C070, 3.980065
202.97529663085936, C070, 4.395849
331.1766306152344, C070, 3.922778
346.06517163085937, C070, 4.398053
458.978271484375, C070, 4.099562
500.5462805175781, C070, 5.372567
541.7145964355469, C070, 4.126541
594.3740686035156, C070, 5.637682
740.1618684082031, C070, 4.109755
783.8282614746093, C070, 5.218737
800.3155725097656, C070, 5.635724
844.8812744140625, C070, 5.371359
895.2425153808593, C070, 4.268746
1015.7497705078125, C070, 4.494027
1068.0095502929687, C070, 4.187618
1119.8696384277343, C070, 4.461996
1249.9695114746094, C070, 5.103497
1283.84344140625, C070, 6.637615
1297.5329052734376, C070, 4.494704
1302.0294455566407, C070, 4.025046
1302.5290603027345, C070, 5.04887
1309.123985595703, C070, 4.998381
1311.4222165527344, C070, 8.896064
1320.5152185058594, C070, 3.948252
1498.4782543945312, C070, 4.33419
1545.1423413085938, C070, 4.024167
1596.1031215820312, C070, 4.564438
1601.0992763671875, C070, 7.160745
1767.7710026855468, C070, 4.982501
1797.0484704589844, C070, 4.484421
88.6632724609375, C071, 3.903661
127.4334345703125, C071, 5.413333
127.533357421875, C071, 4.241682
176.59559838867187, C071, 3.953711
199.47798754882814, C071, 4.110092
199.57791040039064, C071, 4.995151
202.17591137695314, C071, 4.958601
210.06983642578126, C071, 5.286676
210.56945141601562, C071, 7.084807
233.95145629882813, C071, 6.1423
234.05137939453124, C071, 7.720228
269.02446337890626, C071, 6.896791
282.01446655273435, C071, 7.18048
284.9122365722656, C071, 5.564149
371.34571557617187, C071, 3.911017
385.3349494628906, C071, 5.69052
391.23041162109377, C071, 4.318232
474.66619848632814, C071, 4.328166
477.0643525390625, C071, 5.021042
497.7484333496094, C071, 6.894306
497.8483564453125, C071, 4.724283
563.5977543945312, C071, 4.148177
563.6976784667969, C071, 4.961902
582.1834514160156, C071, 5.42378
582.2833742675781, C071, 6.045121
627.7483835449219, C071, 4.066466
837.2871184082031, C071, 6.407998
837.3870412597656, C071, 5.38695
849.9773522949218, C071, 4.16245
896.6414384765625, C071, 4.923738
896.741361328125, C071, 6.760878
1031.6375434570311, C071, 4.903613
1031.7374663085936, C071, 8.636864
1031.9373125, C071, 4.176025
1034.8350825195312, C071, 4.834069
1079.0010915527344, C071, 5.462499
1107.4791743164062, C071, 5.610773
1107.57909765625, C071, 4.017819
1185.1194216308593, C071, 5.575623
1191.3146533203126, C071, 4.381836
1191.5144995117187, C071, 7.02417
1191.7143454589843, C071, 4.097948
1205.8035024414062, C071, 5.698234
1248.8703576660157, C071, 6.319021
1304.1278305664061, C071, 4.283014
1326.8103732910156, C071, 4.841217
1327.709681640625, C071, 5.867242
1328.1093732910156, C071, 3.948793
1401.3530043945314, C071, 3.963767
1401.5528505859374, C071, 4.910982
1405.3499284667969, C071, 5.078088
1405.4498515625, C071, 4.855058
1449.8157065429687, C071, 4.690973
1603.0977373046876, C071, 6.790914
1639.9693603515625, C071, 4.226845
1804.6426252441406, C071, 7.554919
278.61708056640623, C072, 8.280734
278.7170034179687, C072, 6.079233
278.9168503417969, C072, 5.144111
288.20969848632814, C072, 7.286301
296.60323828125, C072, 4.895002
444.6892683105469, C072, 4.768071
444.7891923828125, C072, 6.235482
444.88911547851563, C072, 4.079922
553.0059064941406, C072, 6.214491
663.8206215820312, C072, 5.784376
715.1810935058594, C072, 4.887501
715.2810163574219, C072, 7.848183
715.380939453125, C072, 5.917
836.7875034179688, C072, 4.212388
836.8874265136719, C072, 8.48409
836.987349609375, C072, 4.11923
1000.5614604492188, C072, 4.816806
1000.6613835449218, C072, 7.081729
1000.761306640625, C072, 4.53448
1012.8520014648437, C072, 9.260857
1029.5391584472657, C072, 6.921168
1029.6390815429688, C072, 6.83913
1029.7390043945313, C072, 3.946548
1054.61985546875, C072, 6.777084
1054.7197795410157, C072, 4.376792
1054.8197023925782, C072, 4.206635
1114.6736374511718, C072, 4.505394
1216.595196533203, C072, 6.683944
1216.6951203613282, C072, 4.766136
1233.1824313964844, C072, 4.548803
1233.3822775878907, C072, 5.407276
1279.0471325683593, C072, 4.06381
1279.1470554199218, C072, 6.817967
1304.7273684082031, C072, 4.92182
1320.1155256347656, C072, 5.950999
1379.5697685546875, C072, 5.655566
1379.66969140625, C072, 7.35693
1599.9001984863282, C072, 9.244855
1600.0001213378907, C072, 4.452139
1789.9539304199218, C072, 5.070878
1790.053853515625, C072, 6.558278
1790.25369921875, C072, 6.309087
1799.6464704589844, C072, 5.195633
1799.7463935546875, C072, 7.179995
27.010721435546873, C073, 5.256962
27.210567626953125, C073, 4.165858
92.16058129882812, C073, 4.770987
170.50028955078125, C073, 3.894186
234.05137939453124, C073, 4.394921
262.3296164550781, C073, 7.158611
262.52946240234377, C073, 4.027645
284.3126975097656, C073, 5.890028
499.5470495605469, C073, 5.901075
556.5032143554688, C073, 5.710082
556.6031384277344, C073, 3.883482
584.2818364257812, C073, 4.694733
584.6815283203125, C073, 5.073412
652.5293115234375, C073, 4.340014
655.9266962890625, C073, 3.925142
656.0266203613281, C073, 4.80639
672.6138544921876, C073, 4.88564
672.71377734375, C073, 5.547297
698.8936284179688, C073, 6.789383
707.5869384765625, C073, 4.193695
707.7867844238282, C073, 5.948332
792.5215715332031, C073, 3.978872
792.6214946289062, C073, 4.60194
792.7214174804687, C073, 5.515064
797.1180334472656, C073, 3.940156
797.2179562988281, C073, 4.031333
877.855896484375, C073, 7.795172
978.778224609375, C073, 6.456392
978.8781484375, C073, 4.376051
1017.6483095703124, C073, 5.051035
1017.8481564941407, C073, 4.413477
1021.3454645996094, C073, 4.162647
1021.4453874511719, C073, 4.162046
1102.5829426269531, C073, 6.139924
1185.2193444824218, C073, 6.55235
1218.0940434570311, C073, 6.341251
1228.2861994628906, C073, 5.777798
1228.3861225585938, C073, 4.276919
1230.784276611328, C073, 3.990777
1230.9841225585938, C073, 4.466004
1240.077124267578, C073, 4.320496
1240.1770476074219, C073, 5.662267
1240.37689453125, C073, 4.789563
1259.262359375, C073, 4.443698
1307.824984375, C073, 6.310399
1307.9249084472656, C073, 4.81021
1308.7242924804686, C073, 5.292041
1311.7219853515626, C073, 5.347441
1311.8219084472655, C073, 4.429007
1348.5936083984375, C073, 3.991632
1348.7934543457031, C073, 4.514642
1369.877228515625, C073, 5.432958
1386.8641555175782, C073, 5.968043
1403.5513125, C073, 4.379839
1405.0501584472656, C073, 3.955424
1427.1331635742188, C073, 5.014408
1449.8157065429687, C073, 6.45696
1460.607400390625, C073, 4.765835
1512.7672575683594, C073, 6.720499
1545.641956298828, C073, 5.606695
1558.3321904296874, C073, 5.657658
1558.4321135253906, C073, 5.301067
1559.831036376953, C073, 4.380079
1582.213810546875, C073, 6.282338
1655.8571333007812, C073, 8.305019
138.72474438476561, C074, 7.089746
138.82466748046875, C074, 7.314482
190.8846013183594, C074, 8.658778
190.9845244140625, C074, 5.657422
191.08444750976562, C074, 4.855828
1032.6367744140625, C074, 4.000156
1671.9447524414063, C074, 6.215787
1675.6419064941406, C074, 4.166183
1687.2329865722656, C074, 6.714886
1687.3329094238281, C074, 6.249741
48.79395654296875, C075, 5.1314
50.09295629882813, C075, 5.309272
124.73551049804688, C075, 4.367572
169.20128955078124, C075, 6.135837
174.29736743164062, C075, 4.097077
204.87383447265626, C075, 7.513009
204.97375854492188, C075, 4.197499
205.07368139648437, C075, 4.146332
221.16129956054687, C075, 5.19252
240.64630346679687, C075, 4.162267
240.74622631835936, C075, 4.821437
403.8207224121094, C075, 4.018115
412.01441650390626, C075, 4.341779
428.50172729492186, C075, 4.020104
455.2811174316406, C075, 4.189602
571.691525390625, C075, 4.01018
606.4647634277344, C075, 5.441498
606.664609375, C075, 4.643714
607.0643024902344, C075, 3.974573
627.34869140625, C075, 4.226392
628.1480754394531, C075, 9.194927
648.8321574707031, C075, 4.076843
699.3932446289062, C075, 4.099751
699.4931674804687, C075, 5.414355
764.9427963867188, C075, 3.909161
791.7221862792969, C075, 6.64041
806.2110354003906, C075, 4.872859
806.3109584960938, C075, 4.308098
808.5092663574219, C075, 6.299328
819.2010383300782, C075, 4.022523
819.3009614257812, C075, 6.431421
855.8728154296875, C075, 4.148189
1031.3377746582032, C075, 6.60354
1038.432314453125, C075, 3.902958
1038.532237548828, C075, 7.473338
1169.5314184570314, C075, 5.815125
1178.4245734863282, C075, 4.351645
1224.888814453125, C075, 4.517419
1303.5282915039063, C075, 6.968098
1304.4275993652343, C075, 4.151439
1337.9018374023437, C075, 5.052821
1338.4014523925782, C075, 7.441339
1367.0793815917968, C075, 4.997128
1372.57515234375, C075, 6.091995
1372.6750756835938, C075, 9.553987
1372.8749213867188, C075, 5.123796
1414.4429294433594, C075, 5.354747
1414.5428532714843, C075, 4.90258
1414.6427766113281, C075, 4.070663
1414.8426225585938, C075, 4.118523
1417.440622314453, C075, 7.881298
1627.578896484375, C075, 6.709998
1636.0723605957032, C075, 4.361015
1655.7572104492187, C075, 3.989555
1655.8571333007812, C075, 4.308646
1679.6388305664063, C075, 4.584986
32.60641430664062, C076, 4.58028
121.0383564453125, C076, 4.542552
121.13827954101562, C076, 4.169399
183.09059936523437, C076, 5.102904
393.02902758789065, C076, 4.889885
489.45481640625, C076, 5.208995
546.7107514648437, C076, 5.39722
623.8513825683593, C076, 5.244759
628.0481525878906, C076, 4.418451
759.447025390625, C076, 4.746107
1008.1556154785156, C076, 4.47188
1040.4307763671875, C076, 6.026983
1042.1294685058594, C076, 4.892213
1045.8266235351562, C076, 4.652805
1046.626008544922, C076, 3.989607
1072.1063974609374, C076, 5.414345
1122.2677924804686, C076, 4.479568
1303.2285222167968, C076, 4.091596
1319.7158334960936, C076, 4.438637
1343.997146484375, C076, 4.028151
1600.1999682617188, C076, 5.664216
1600.2998916015624, C076, 4.476522
1632.2752824707031, C076, 5.00849
1803.2437023925781, C076, 4.094807
127.533357421875, C077, 4.996967
176.99529052734374, C077, 5.301232
190.08521655273438, C077, 4.475871
210.76929736328125, C077, 4.734352
258.63246142578123, C077, 5.190215
383.0367175292969, C077, 6.08216
446.0881923828125, C077, 4.605442
490.45404736328123, C077, 5.169536
496.0497414550781, C077, 4.969638
497.54858740234374, C077, 5.026944
607.6638405761719, C077, 5.50574
808.9089594726563, C077, 5.030746
834.4892724609375, C077, 6.063084
1049.9234704589844, C077, 6.129196
1084.0971694335938, C077, 4.217575
1183.0210363769531, C077, 4.496721
1261.4606674804688, C077, 4.24157
1270.9533615722655, C077, 4.201168
1326.9102963867188, C077, 4.594977
1327.2100654296876, C077, 5.564465
1338.3015295410157, C077, 4.924612
1401.4529274902343, C077, 4.62369
1782.2598515625, C077, 4.259116
176.7954445800781, C078, 4.344691
200.27737231445312, C078, 4.248473
204.87383447265626, C078, 5.456912
371.7454074707031, C078, 4.362729
429.9006506347656, C078, 4.799127
546.7107514648437, C078, 4.008912
570.1926794433593, C078, 4.020912
606.3648405761719, C078, 4.493349
772.7367973632812, C078, 5.613884
806.2110354003906, C078, 4.390971
963.1902214355468, C078, 4.433363
968.7859155273437, C078, 4.256903
1005.7574614257812, C078, 4.362289
1031.3377746582032, C078, 4.380207
1031.4376975097657, C078, 4.700921
1195.5114233398438, C078, 5.795911
1321.6143725585937, C078, 6.234931
1338.4014523925782, C078, 4.730931
1404.8503125, C078, 4.712393
1409.7465444335937, C078, 4.318837
1421.9371623535155, C078, 4.66856
1432.0293952636719, C078, 4.5505
1449.8157065429687, C078, 4.142094
1480.8917895507811, C078, 5.022244
1505.0731794433593, C078, 4.265128
1534.5504934082032, C078, 4.777663
1632.3752055664063, C078, 4.503259
1636.1722834472657, C078, 6.105052
1636.3721293945312, C078, 4.935901
1648.9624392089843, C078, 4.344279
1649.062362548828, C078, 4.60578
1679.7387534179688, C078, 5.21767
45.89618627929688, C079, 6.066976
121.53797143554688, C079, 4.666197
127.4334345703125, C079, 4.705971
127.533357421875, C079, 4.194048
134.92766650390624, C079, 5.720066
135.02758935546876, C079, 4.911308
170.4003664550781, C079, 4.349772
176.19590551757813, C079, 4.447176
178.6939833984375, C079, 6.238241
188.78621655273437, C079, 4.340847
221.4610693359375, C079, 4.951199
282.3142355957031, C079, 4.464977
403.7207985839844, C079, 6.067815
474.76612133789064, C079, 5.270755
489.6546623535156, C079, 7.986073
545.9113664550781, C079, 4.386444
620.2541513671875, C079, 4.373317
733.1672514648437, C079, 4.624989
852.2755834960938, C079, 5.562515
852.4754294433594, C079, 5.002236
962.4907602539063, C079, 5.472801
1031.6375434570311, C079, 4.198347
1057.5176252441406, C079, 5.068347
1112.6751755371095, C079, 4.051001
1116.5721765136718, C079, 4.10729
1121.9680234375, C079, 4.16703
1129.4622556152344, C079, 5.38995
1195.2116545410156, C079, 4.566227
1227.9864304199218, C079, 4.280651
1228.1862763671875, C079, 4.861902
1304.1278305664061, C079, 4.260365
1342.198530517578, C079, 5.57089
1346.0955314941407, C079, 4.827938
1379.66969140625, C079, 4.816869
1455.7111694335938, C079, 4.163321
1485.1884826660157, C079, 4.041943
1603.7971994628906, C079, 4.351751
1665.5496733398438, C079, 4.722756
1665.649596435547, C079, 4.797752
1784.4581594238282, C079, 4.515896
1797.2483166503907, C079, 5.759913
1799.5465473632812, C079, 4.661744
3.728639404296875, C080, 5.457365
128.7324345703125, C080, 3.904675
132.82928125, C080, 4.568925
162.20667236328126, C080, 3.957111
255.33499926757813, C080, 4.685727
256.2343076171875, C080, 4.60985
300.20046948242185, C080, 7.605186
348.96294140625, C080, 3.913002
349.6624033203125, C080, 4.535234
456.9798095703125, C080, 3.958387
457.8791174316406, C080, 4.645041
461.77611865234377, C080, 5.088405
470.8691203613281, C080, 4.650953
471.4686594238281, C080, 4.515868
476.2649675292969, C080, 5.619978
529.0243635253906, C080, 4.964949
530.5232094726563, C080, 4.612961
600.5693005371094, C080, 4.00155
600.669224609375, C080, 4.104016
614.0589194335937, C080, 3.958207
749.8544084472657, C080, 4.082366
767.6407194824219, C080, 4.261735
852.8751223144532, C080, 6.505901
858.8705075683594, C080, 6.597268
1083.1978615722655, C080, 3.954091
1083.297784423828, C080, 4.72183
1144.1509514160157, C080, 5.656066
1144.2508745117188, C080, 4.330572
1172.5291103515624, C080, 6.737577
1178.4245734863282, C080, 3.917081
1178.5244963378907, C080, 4.3147
1202.2062705078124, C080, 5.845769
1212.2985034179687, C080, 3.943599
1283.3438266601563, C080, 4.287172
1299.231598388672, C080, 4.392849
1333.2054514160156, C080, 7.0719
