Time (s), Cell Name, Value
826.2373471679688, C040, 5.067965
826.4371931152343, C040, 4.229986
988.0131381835937, C040, 8.430676
988.1130622558594, C040, 5.678199
988.2129851074219, C040, 4.843038
1121.0110251464844, C040, 4.225924
1138.1978303222656, C040, 4.580538
1153.186322265625, C040, 6.45102
1153.2862451171875, C040, 6.546749
1176.8681391601563, C040, 4.307866
1289.0819841308594, C040, 6.601444
1289.1819072265625, C040, 4.326068
1289.281830078125, C040, 6.39279
1289.4816770019531, C040, 4.453018
1328.751526123047, C040, 4.196131
1328.8514489746094, C040, 5.923342
1329.0512961425782, C040, 4.527571
1355.431042236328, C040, 5.883024
1371.718537109375, C040, 4.153213
1691.3731123046875, C040, 4.073534
1706.4615280761718, C040, 8.090346
1706.561451171875, C040, 6.03586
1709.559149169922, C040, 4.672106
1709.6590732421876, C040, 5.841015
1709.75899609375, C040, 4.978197
1789.69762109375, C040, 5.969419
37.24312109375, C041, 4.628016
37.54289111328125, C041, 4.907242
37.942583984375, C041, 5.573845
62.62363500976563, C041, 4.016068
62.72355810546875, C041, 4.822073
65.22164013671875, C041, 5.119847
67.81964526367187, C041, 4.096196
68.1194150390625, C041, 5.867691
68.41918530273438, C041, 4.280979
68.718955078125, C041, 4.893585
71.51680712890625, C041, 4.300306
72.21627026367187, C041, 4.893723
72.5160400390625, C041, 4.141483
72.81580908203125, C041, 4.46413
73.8150419921875, C041, 5.22644
122.0779873046875, C041, 4.08357
122.27783325195313, C041, 4.901478
154.65297607421874, C041, 7.525045
154.95274609375, C041, 4.692588
171.44008813476563, C041, 9.200271
171.63993408203126, C041, 4.293733
173.33863012695312, C041, 4.008293
173.7383232421875, C041, 4.197838
173.83824609375, C041, 4.135836
182.6314951171875, C041, 4.442505
182.83134228515624, C041, 5.625626
183.03118798828126, C041, 4.433481
190.0258181152344, C041, 4.035446
222.301037109375, C041, 5.296803
222.70073095703125, C041, 4.454735
229.59543701171876, C041, 5.750327
229.89520727539062, C041, 6.507886
230.79451611328125, C041, 5.250666
245.08354614257811, C041, 5.771069
303.3388181152344, C041, 7.403705
309.733908203125, C041, 6.267687
309.93375512695314, C041, 4.204983
311.2327570800781, C041, 4.168062
311.43260400390625, C041, 4.001133
389.5726101074219, C041, 5.894516
405.86010400390626, C041, 6.381095
406.059951171875, C041, 5.088501
406.35972119140627, C041, 4.062693
418.0507451171875, C041, 4.665244
418.15066821289065, C041, 6.139637
418.35051416015625, C041, 4.412891
420.7486733398438, C041, 6.397572
420.94852026367187, C041, 7.615366
421.04844311523436, C041, 4.239872
421.2482900390625, C041, 5.604397
426.44430029296876, C041, 5.629236
429.5419221191406, C041, 4.040089
436.1368581542969, C041, 7.363495
447.1284191894531, C041, 4.142416
447.22834301757814, C041, 6.24124
447.32826611328124, C041, 4.835739
452.1245830078125, C041, 6.552817
458.5196730957031, C041, 4.432756
459.6188291015625, C041, 5.442414
476.90555712890625, C041, 6.155066
477.1054040527344, C041, 4.69134
489.89558422851565, C041, 4.758847
493.1930520019531, C041, 4.807196
493.5927451171875, C041, 4.325008
495.8909799804687, C041, 4.699142
495.9909040527344, C041, 4.279889
496.19075024414065, C041, 4.065516
496.29067431640624, C041, 4.196508
513.2776311035157, C041, 5.18559
513.8771711425782, C041, 5.219942
519.0731821289063, C041, 5.543223
522.6704201660157, C041, 4.27792
522.8702661132812, C041, 4.366183
532.9625183105469, C041, 5.030849
533.96175, C041, 4.165435
549.5497819824219, C041, 4.844742
567.0363562011719, C041, 6.045172
567.236203125, C041, 4.261189
628.289328125, C041, 5.109193
666.5599440917969, C041, 4.83368
666.8597141113281, C041, 4.982526
667.2594069824219, C041, 6.304326
667.6591000976563, C041, 5.224062
667.7590231933593, C041, 4.173883
675.8528093261718, C041, 4.323414
675.9527321777343, C041, 4.421337
684.3462883300781, C041, 7.282485
684.5461352539063, C041, 4.23564
684.6460581054688, C041, 5.534676
698.6353171386719, C041, 5.07779
698.735240234375, C041, 5.351459
746.0988759765625, C041, 5.604191
746.4985690917969, C041, 4.165537
755.0919711914063, C041, 4.894148
755.2918171386718, C041, 4.316195
760.3879050292969, C041, 4.651398
767.4824582519532, C041, 6.474496
767.6823041992187, C041, 4.186941
767.7822280273438, C041, 4.412076
768.2818442382812, C041, 4.349571
798.258828125, C041, 5.311377
798.6585212402343, C041, 4.916965
856.3142541503906, C041, 4.316003
856.7139470214844, C041, 4.183294
866.80619921875, C041, 4.387378
886.2912390136719, C041, 5.198276
888.7893212890625, C041, 5.386326
888.9891672363282, C041, 4.456064
889.3888603515625, C041, 6.235807
902.6786569824219, C041, 5.739099
902.8785031738281, C041, 4.161956
906.9753581542968, C041, 5.141843
912.770908203125, C041, 4.593392
921.8639272460938, C041, 4.075929
921.9638500976563, C041, 6.131686
922.4634663085938, C041, 4.996353
941.8485832519531, C041, 4.964187
942.4481220703125, C041, 5.754383
952.6402971191407, C041, 7.06549
966.4297102050781, C041, 4.917941
966.7294799804688, C041, 4.265497
968.3282521972657, C041, 4.040741
982.4174353027344, C041, 4.060018
984.9155170898438, C041, 4.200991
985.1153630371093, C041, 5.294201
985.3152102050781, C041, 5.238842
990.9109143066406, C041, 4.092462
1009.5965671386718, C041, 5.527084
1010.7956472167969, C041, 4.56542
1041.4720939941406, C041, 4.494751
1041.6719401855469, C041, 5.18264
1054.262274169922, C041, 4.598751
1054.6619670410157, C041, 4.626206
1054.8618129882811, C041, 5.995445
1092.3330441894532, C041, 4.628841
1096.230052001953, C041, 5.635763
1112.417623046875, C041, 4.129175
1117.6136340332032, C041, 4.409659
1117.8134802246093, C041, 4.538389
1137.8980600585937, C041, 5.37869
1138.2977531738281, C041, 4.16275
1138.3976760253906, C041, 5.609695
1160.7804912109375, C041, 7.625236
1161.080260986328, C041, 4.794239
1161.2801069335937, C041, 5.047792
1171.971899169922, C041, 5.042839
1177.567602294922, C041, 4.47219
1194.4546369628906, C041, 5.180902
1194.5545603027344, C041, 4.844625
1194.7544072265625, C041, 4.717785
1215.3386020507812, C041, 5.03924
1215.738296142578, C041, 5.209129
1235.023489013672, C041, 4.347714
1235.3232590332032, C041, 4.127678
1235.5231052246095, C041, 5.743986
1240.9189619140625, C041, 4.244381
1257.3063801269532, C041, 4.819842
1267.5984780273438, C041, 4.547402
1267.7983251953126, C041, 5.143685
1268.6976342773437, C041, 4.712244
1281.2879682617188, C041, 4.603637
1290.1811401367188, C041, 5.011961
1290.380986328125, C041, 5.38594
1290.5808332519532, C041, 4.441496
1301.5723940429687, C041, 4.078382
1312.2641853027344, C041, 4.258399
1315.561653076172, C041, 4.047238
1336.6454650878907, C041, 5.174326
1336.7453891601563, C041, 4.608379
1337.14508203125, C041, 4.929785
1380.2120161132812, C041, 4.509944
1392.5025793457032, C041, 4.41861
1412.68708203125, C041, 6.89074
1442.763990234375, C041, 4.502438
1445.3619953613281, C041, 4.37181
1452.6563940429687, C041, 5.343919
1452.7563181152343, C041, 4.340964
1452.9561640625, C041, 4.191168
1458.651791015625, C041, 4.051161
1459.0514841308593, C041, 5.941088
1464.2474951171876, C041, 4.269526
1470.4427380371094, C041, 6.676463
1483.8324580078124, C041, 4.810846
1484.0323049316407, C041, 6.374485
1490.227548095703, C041, 4.225922
1586.1538979492188, C041, 5.753577
1613.0332602539063, C041, 7.799376
1648.2062551269532, C041, 5.029096
1648.5060251464843, C041, 5.655823
1648.70587109375, C041, 6.413776
1667.091755126953, C041, 5.651589
1689.2747231445312, C041, 5.754728
1689.3746472167968, C041, 5.10773
1690.5737263183594, C041, 4.446119
1690.7735732421875, C041, 5.324162
1690.9734191894531, C041, 5.149733
1695.5698901367186, C041, 4.876431
1697.1686630859374, C041, 4.327871
1710.4584592285157, C041, 4.036063
1710.5583820800782, C041, 5.724837
1718.0526281738282, C041, 4.998196
1729.8435749511718, C041, 5.483831
1739.1364409179687, C041, 4.873103
1750.5276953125, C041, 4.900135
1753.8251630859374, C041, 5.974942
1756.6230151367188, C041, 4.577919
1775.5085151367186, C041, 4.909792
1775.7083610839843, C041, 4.804002
1794.3940151367187, C041, 4.451597
1794.493938232422, C041, 4.084149
1794.7937080078125, C041, 4.379801
68.6190322265625, C042, 4.229605
146.25942114257813, C042, 5.911098
154.55305322265625, C042, 5.540855
154.85282299804686, C042, 3.994573
154.95274609375, C042, 4.322233
170.94047119140626, C042, 5.549802
197.819833984375, C042, 6.808489
306.9360561523437, C042, 5.139596
307.0359802246094, C042, 4.673429
307.13590307617187, C042, 5.26264
317.328078125, C042, 5.774629
317.42800122070315, C042, 4.227582
317.52792407226565, C042, 4.282176
317.62784716796875, C042, 4.536928
323.32347412109374, C042, 4.140383
323.623244140625, C042, 4.391193
342.1090510253906, C042, 3.999448
383.5772131347656, C042, 4.248296
391.9707683105469, C042, 5.235929
392.07069213867186, C042, 4.515909
395.76785302734373, C042, 4.236826
395.8677761230469, C042, 4.093775
406.55956713867187, C042, 5.313772
415.4527390136719, C042, 4.929871
415.65258618164063, C042, 7.163826
444.3305671386719, C042, 6.443249
447.22834301757814, C042, 5.028058
447.5281123046875, C042, 4.666808
484.79949609375, C042, 3.983786
484.99934326171876, C042, 4.706299
486.6980390625, C042, 4.881685
489.89558422851565, C042, 5.332378
493.3928981933594, C042, 4.75405
493.5927451171875, C042, 4.751093
493.6926682128906, C042, 4.062256
495.79105712890623, C042, 4.078363
499.58814208984376, C042, 6.258546
499.78798828125, C042, 5.983751
503.28530322265624, C042, 4.012439
503.4851501464844, C042, 4.296402
528.5658933105469, C042, 4.277924
591.7174072265625, C042, 4.18098
592.1171000976562, C042, 4.559607
592.51679296875, C042, 4.36924
628.0894812011719, C042, 4.495463
628.1894040527344, C042, 5.765603
628.3892509765625, C042, 5.07424
634.4845712890625, C042, 5.248428
634.7843410644531, C042, 4.442635
638.1817321777344, C042, 4.499205
649.0733703613281, C042, 3.99261
654.3693041992187, C042, 5.247421
654.4692270507812, C042, 4.646237
654.5691501464844, C042, 5.58182
696.4370051269532, C042, 4.798462
696.6368520507813, C042, 5.467212
697.5361611328125, C042, 4.21555
704.530791015625, C042, 4.801623
713.0242700195313, C042, 4.53334
713.1241931152343, C042, 6.416042
713.3240393066407, C042, 5.656686
714.0235021972657, C042, 5.709255
736.6061643066406, C042, 4.728173
736.7060871582031, C042, 4.852217
736.9059340820312, C042, 4.08736
740.2034020996093, C042, 4.066103
740.3033251953125, C042, 6.351902
740.4032490234375, C042, 4.166729
740.5031721191406, C042, 3.988234
741.2026350097656, C042, 4.394379
741.3025581054687, C042, 4.422245
742.3017912597657, C042, 4.122997
745.8990290527344, C042, 4.759233
746.1987990722656, C042, 5.742571
746.3986452636718, C042, 5.545477
746.8982619628906, C042, 4.381725
752.5938889160157, C042, 6.122308
754.2925852050781, C042, 4.853873
758.3894392089844, C042, 4.020172
758.5892861328125, C042, 4.507265
765.8836850585938, C042, 5.023376
765.9836081542969, C042, 3.989687
767.2826110839844, C042, 5.673557
767.4824582519532, C042, 4.747662
767.6823041992187, C042, 4.144745
769.381, C042, 3.97735
773.2780083007813, C042, 4.679794
774.8767800292969, C042, 4.115705
796.0605161132812, C042, 4.581091
800.8568332519532, C042, 5.072296
801.0566801757813, C042, 5.133759
801.4563732910157, C042, 4.684492
807.1520002441406, C042, 4.409211
809.7500051269532, C042, 5.403794
810.0497751464844, C042, 4.064453
817.0444052734375, C042, 4.89263
817.144328125, C042, 4.125703
817.5440212402344, C042, 4.109852
819.04287109375, C042, 4.382183
819.1427941894531, C042, 6.636904
819.4425639648438, C042, 4.160124
823.5394182128906, C042, 3.978218
823.6393420410157, C042, 5.152818
823.8391882324219, C042, 4.122313
833.53174609375, C042, 4.092979
839.1274499511719, C042, 4.184336
847.8207751464844, C042, 5.667281
896.383490234375, C042, 4.839671
921.2643872070313, C042, 5.113608
921.4642331542968, C042, 5.78385
939.5503471679688, C042, 3.983276
939.6502712402344, C042, 5.026299
939.8501171875, C042, 5.632282
941.7486591796875, C042, 5.912086
945.9454372558594, C042, 4.040772
951.940833984375, C042, 4.288761
964.9308610839844, C042, 4.852494
965.13070703125, C042, 5.732741
965.3305539550781, C042, 3.995871
969.3274851074219, C042, 4.398248
980.1191989746094, C042, 4.297558
984.9155170898438, C042, 4.664145
1006.2990991210937, C042, 4.949015
1006.598869140625, C042, 4.598965
1011.3951862792969, C042, 4.217698
1038.574319091797, C042, 4.433409
1038.774165283203, C042, 4.052596
1038.8740881347655, C042, 4.989299
1039.0739350585939, C042, 4.515512
1039.473628173828, C042, 4.434673
1041.5720173339844, C042, 4.295805
1090.534425048828, C042, 6.264467
1090.834194091797, C042, 4.079472
1093.632046142578, C042, 4.395736
1106.1224560546875, C042, 6.651667
1111.0186970214843, C042, 4.233629
1120.7112551269531, C042, 4.739852
1124.0087243652345, C042, 4.136827
1124.2085700683594, C042, 4.271111
1124.4084172363282, C042, 4.220081
1133.6013591308595, C042, 4.1269
1133.801205078125, C042, 4.133554
1134.1009750976561, C042, 6.412186
1155.5844799804688, C042, 4.095338
1175.8689060058593, C042, 6.671659
1177.3677561035156, C042, 5.146673
1177.567602294922, C042, 6.579086
1179.7659143066405, C042, 4.350927
1184.961925048828, C042, 4.165607
1187.26016015625, C042, 4.254154
1192.4561711425781, C042, 4.566262
1192.5560942382813, C042, 6.384903
1192.7559411621094, C042, 4.201958
1199.0511081542968, C042, 4.097589
1215.1387561035156, C042, 6.15602
1216.7375280761719, C042, 6.251125
1222.2333090820312, C042, 5.139603
1244.616124267578, C042, 3.98754
1251.510830078125, C042, 5.002899
1251.610753173828, C042, 4.109463
1272.4947189941406, C042, 5.326097
1274.792954345703, C042, 4.236227
1280.6884282226563, C042, 5.204935
1280.8882751464844, C042, 5.112991
1289.6815231933595, C042, 4.13934
1289.9812932128907, C042, 5.204834
1292.1796049804686, C042, 4.521349
1300.9728542480468, C042, 4.366507
1303.1711662597656, C042, 5.191683
1305.969018310547, C042, 5.489776
1310.7653361816406, C042, 4.601271
1315.4617299804688, C042, 4.705826
1320.657740234375, C042, 4.056374
1320.8575871582032, C042, 6.136265
1335.5463090820313, C042, 5.647936
1335.6462331542969, C042, 5.537106
1339.9429340820313, C042, 5.952011
1340.242703125, C042, 4.91835
1353.332653076172, C042, 4.982167
1353.432576171875, C042, 4.509889
1354.531733154297, C042, 6.514117
1360.2273601074219, C042, 5.910846
1372.517923095703, C042, 4.816356
1381.5110180664062, C042, 4.089862
1381.8107880859375, C042, 5.770197
1392.5025793457032, C042, 4.314095
1404.6932202148437, C042, 5.044419
1404.7931430664062, C042, 3.990026
1405.9922221679687, C042, 4.172455
1412.68708203125, C042, 4.550939
1415.0852412109375, C042, 4.572308
1433.7708940429688, C042, 6.263848
1433.8708181152344, C042, 4.832221
1434.0706643066405, C042, 4.79779
1447.6602302246094, C042, 4.582371
1455.5541701660156, C042, 4.120763
1455.8539392089845, C042, 4.788875
1462.0491831054687, C042, 5.036923
1466.645654296875, C042, 5.149641
1467.3451171875, C042, 4.487118
1480.4350661621095, C042, 4.222009
1483.23291796875, C042, 4.38517
1487.7294663085938, C042, 6.04352
1490.4273950195313, C042, 4.42686
1490.927010986328, C042, 5.779713
1566.9686281738282, C042, 5.411586
1567.268397216797, C042, 4.767178
1569.8664030761718, C042, 4.317855
1578.859498046875, C042, 6.638018
1595.5466862792969, C042, 4.19461
1612.8334140625, C042, 5.085405
1640.7120092773437, C042, 4.601775
1640.8119321289062, C042, 4.738307
1661.19628125, C042, 4.189989
1706.8612211914062, C042, 4.172638
1710.3585361328126, C042, 5.390706
1710.5583820800782, C042, 5.248199
1712.257078125, C042, 3.998579
1712.3570009765624, C042, 5.697435
1727.445417236328, C042, 5.270602
1728.044956298828, C042, 3.984196
1728.2448032226562, C042, 4.113714
1746.9304562988282, C042, 4.841279
1749.9281552734376, C042, 4.546615
1751.6268510742188, C042, 4.070814
1752.5261599121093, C042, 5.508919
1756.223322265625, C042, 5.756437
1756.5230910644532, C042, 4.497723
1763.6176440429688, C042, 4.265621
1763.8174909667969, C042, 4.986158
1774.609205078125, C042, 4.08151
1775.7083610839843, C042, 4.362491
1781.4039880371095, C042, 4.883441
1781.7037580566407, C042, 4.101805
1783.4024541015624, C042, 4.697241
1789.7975439453126, C042, 4.116972
1796.69225, C042, 5.507255
1805.6853461914063, C042, 5.284996
17.758082275390624, C043, 4.168499
37.043275146484376, C043, 4.229628
37.14319799804687, C043, 4.241926
37.24312109375, C043, 6.024608
37.343044921875, C043, 4.944864
37.44296826171875, C043, 4.59675
37.54289111328125, C043, 6.768469
37.742738037109376, C043, 4.118664
39.44143408203125, C043, 6.901693
39.6412802734375, C043, 5.472075
39.741203125, C043, 4.295109
46.735833251953125, C043, 4.727676
48.83422216796875, C043, 4.742449
49.2339150390625, C043, 5.741444
51.43222705078125, C043, 5.771126
51.7319970703125, C043, 6.76474
65.22164013671875, C043, 4.050518
65.42148706054688, C043, 7.036691
65.52141015625, C043, 8.108013
65.72125610351563, C043, 5.032261
65.82118017578125, C043, 4.004511
66.02102612304688, C043, 4.776527
67.02025927734375, C043, 4.304422
71.41688305664063, C043, 5.434167
146.95888403320313, C043, 4.696116
185.32942407226562, C043, 7.749804
200.41783911132814, C043, 3.871834
219.20341625976562, C043, 5.641495
219.40326220703125, C043, 6.954884
219.50318627929687, C043, 7.79249
221.4017282714844, C043, 4.203121
224.7991201171875, C043, 4.26838
260.7715009765625, C043, 4.511182
303.3388181152344, C043, 6.850093
303.4387421875, C043, 5.322187
303.5386650390625, C043, 7.369646
361.69401416015626, C043, 3.851642
378.88081909179687, C043, 5.535124
385.07606225585937, C043, 6.290228
385.17598510742187, C043, 8.444476
385.37583203125, C043, 5.675344
385.5756782226562, C043, 5.28784
406.9592602539062, C043, 3.990118
447.42818896484374, C043, 3.890207
447.5281123046875, C043, 7.568639
447.7279592285156, C043, 5.95483
511.1792421875, C043, 3.921936
511.47901196289064, C043, 5.878765
511.57893505859374, C043, 6.939617
511.7787822265625, C043, 5.466099
511.878705078125, C043, 4.052324
511.97862915039065, C043, 4.210739
532.662748046875, C043, 4.323299
533.3622109375, C043, 4.690042
558.7427241210937, C043, 3.919801
636.38311328125, C043, 4.101118
636.483037109375, C043, 5.410062
636.5829602050782, C043, 8.31972
636.6828830566407, C043, 4.51339
636.7828061523437, C043, 5.045881
636.8827299804688, C043, 5.289499
642.5783571777343, C043, 3.859659
667.8589470214844, C043, 4.052367
692.3401511230469, C043, 5.544419
692.44007421875, C043, 4.846933
692.5399970703126, C043, 7.557526
692.639919921875, C043, 7.431709
849.5194711914063, C043, 7.209359
849.6193950195312, C043, 8.126013
849.8192409667969, C043, 8.69179
849.9191643066406, C043, 4.532934
853.2166330566406, C043, 4.167006
868.0052780761719, C043, 4.140466
914.3696811523438, C043, 4.522122
934.0545671386719, C043, 5.39706
963.3320881347656, C043, 6.599505
963.4320112304688, C043, 4.898805
963.5319353027344, C043, 6.318621
963.6318581542969, C043, 4.444941
963.831705078125, C043, 4.378546
966.329787109375, C043, 5.341095
969.3274851074219, C043, 4.435769
1032.0793051757812, C043, 4.354375
1032.1792290039064, C043, 5.335347
1056.4605861816406, C043, 4.53328
1110.9187741699218, C043, 5.631991
1111.0186970214843, C043, 7.709457
1111.1186201171874, C043, 7.119898
1117.2139411621094, C043, 4.399362
1117.6136340332032, C043, 4.372231
1174.070287109375, C043, 4.01172
1192.6560180664062, C043, 4.393606
1213.739830078125, C043, 4.155421
1223.932005126953, C043, 8.103673
1224.0319279785156, C043, 5.139989
1224.1318513183594, C043, 8.732271
1224.3316982421875, C043, 6.009945
1227.3293959960938, C043, 4.106327
1234.324026123047, C043, 4.526372
1234.6237961425782, C043, 4.774439
1237.621494140625, C043, 5.385438
1240.3194233398438, C043, 4.984302
1240.7191162109375, C043, 4.031483
1292.2795290527345, C043, 6.366796
1292.379451904297, C043, 6.013947
1292.4793752441406, C043, 4.446079
1293.0789150390624, C043, 4.602713
1299.174235107422, C043, 4.038986
1312.364108154297, C043, 4.000118
1327.3526000976562, C043, 3.869481
1336.7453891601563, C043, 5.519139
1336.8453122558594, C043, 7.077915
1336.945235107422, C043, 6.301304
1342.3410920410156, C043, 4.328164
1434.7701271972655, C043, 4.031487
1445.3619953613281, C043, 4.519009
1445.4619182128906, C043, 6.493624
1445.6617651367187, C043, 6.4338
1445.7616879882812, C043, 4.239977
1446.0614582519531, C043, 5.459877
1452.6563940429687, C043, 4.512757
1489.1283923339843, C043, 4.96933
1496.2229453125, C043, 4.034244
1496.3228681640626, C043, 5.835178
1520.0046860351563, C043, 3.848246
1526.5996220703125, C043, 4.407525
1597.9448452148438, C043, 5.372425
1636.715078125, C043, 3.856407
1656.7996572265624, C043, 3.921519
1689.674416015625, C043, 4.978877
1689.7743400878906, C043, 6.907151
1689.8742631835937, C043, 4.97826
1689.9741862792969, C043, 7.174612
1722.7490219726562, C043, 4.427052
1776.0081311035156, C043, 4.310393
1776.2079780273436, C043, 6.010089
1776.3079011230468, C043, 5.130762
1776.4078239746093, C043, 7.865177
78.711283203125, C044, 4.314264
310.3334482421875, C044, 5.937646
310.43337109375, C044, 6.928911
310.5332941894531, C044, 6.913581
487.99704125976564, C044, 6.613536
488.09696411132813, C044, 4.504611
488.1968881835937, C044, 5.302717
488.2968110351562, C044, 4.794519
662.5630131835937, C044, 4.407293
662.6629362792969, C044, 5.020299
673.9542670898437, C044, 5.841724
674.1541130371094, C044, 6.741684
700.2340900878906, C044, 8.0875
700.3340131835937, C044, 8.163638
700.5338603515625, C044, 5.541
754.5923540039063, C044, 5.967751
754.6922780761719, C044, 8.148953
754.792201171875, C044, 4.439962
793.9621271972657, C044, 6.02183
858.5125671386719, C044, 6.799925
858.7124130859376, C044, 5.427076
858.9122600097656, C044, 4.671652
1128.205501953125, C044, 6.643252
1128.3054252929687, C044, 5.757661
1129.2047341308594, C044, 4.395185
1137.1985971679687, C044, 4.422263
1137.2985200195312, C044, 6.526879
1147.8903879394531, C044, 6.836741
1147.990311279297, C044, 7.655941
1150.3884702148437, C044, 5.728449
1150.4883930664062, C044, 6.588617
1150.5883161621093, C044, 5.685886
1165.2770390625, C044, 4.805664
1181.1648403320312, C044, 5.855904
1181.4646101074218, C044, 6.955874
1181.5645329589843, C044, 5.565773
1193.7551740722656, C044, 5.210708
1193.8550971679688, C044, 7.284748
1193.955020263672, C044, 5.364218
1195.3539462890626, C044, 8.011089
1218.1364541015625, C044, 11.93159
1218.2363781738281, C044, 5.235565
1295.3771501464844, C044, 4.51893
1296.3763830566406, C044, 7.813409
1296.4763061523438, C044, 6.62261
1296.5762299804687, C044, 5.241234
1296.776076171875, C044, 4.62059
1307.8675600585937, C044, 6.973895
1307.9674841308595, C044, 5.700783
1311.364875, C044, 4.646937
1457.152942138672, C044, 4.9687
1457.2528649902345, C044, 4.279746
1472.0415109863281, C044, 4.73335
1475.4389020996093, C044, 4.756159
1475.538826171875, C044, 6.209167
1488.3290061035157, C044, 4.727068
1488.4289291992188, C044, 4.738141
1488.5288522949218, C044, 5.646947
1488.6287751464845, C044, 7.148663
1722.0495590820312, C044, 5.829056
1722.1494831542968, C044, 5.785875
1758.8213271484376, C044, 10.48504
1762.0188720703125, C044, 6.455487
1762.1187951660156, C044, 7.538984
1762.218718017578, C044, 4.281864
1793.8943981933594, C044, 7.166555
6.766521240234375, C045, 5.226967
7.26613720703125, C045, 4.632813
13.56130419921875, C045, 4.066611
15.359923095703126, C045, 4.133265
15.659693115234376, C045, 5.482086
16.75884912109375, C045, 4.747787
41.33997607421875, C045, 4.841875
41.739669189453124, C045, 4.272154
44.2377509765625, C045, 4.273442
44.33767407226563, C045, 4.411602
57.02793115234375, C045, 4.227928
57.12785424804687, C045, 4.826262
89.20322705078125, C045, 4.881433
89.30315112304687, C045, 4.222304
91.80123315429688, C045, 5.905572
92.0010791015625, C045, 5.751991
93.89962231445313, C045, 4.495347
97.39693627929688, C045, 4.268002
98.29624609375, C045, 5.757439
98.59601611328125, C045, 5.403269
101.09409814453124, C045, 4.974762
101.19402124023438, C045, 4.789518
101.69363818359375, C045, 4.04434
111.486119140625, C045, 4.316282
119.28013525390625, C045, 4.827662
119.38005810546875, C045, 5.72095
119.679828125, C045, 4.586527
177.53540795898436, C045, 5.715887
177.63533129882813, C045, 4.153807
185.92896313476564, C045, 4.313321
186.02888696289062, C045, 5.789788
193.3232861328125, C045, 5.456892
193.62305615234374, C045, 4.679049
216.40556420898437, C045, 6.339441
226.697662109375, C045, 5.054454
226.99743212890624, C045, 4.273778
227.2972021484375, C045, 4.24077
245.583162109375, C045, 4.368493
251.57855908203126, C045, 4.914324
260.87142431640626, C045, 5.501898
274.460990234375, C045, 4.846602
275.9598391113281, C045, 4.185289
276.15968603515626, C045, 5.876028
290.74848510742186, C045, 4.232766
290.848408203125, C045, 5.190814
298.14280834960937, C045, 4.115421
299.9414270019531, C045, 4.192546
300.1412729492188, C045, 5.06616
355.8984641113281, C045, 5.803431
367.18979516601564, C045, 4.169362
382.178287109375, C045, 4.77988
385.4757551269531, C045, 5.228684
390.9715361328125, C045, 4.554602
438.7348640136719, C045, 6.585184
455.1222819824219, C045, 5.288118
455.52197509765625, C045, 6.07389
469.0116181640625, C045, 4.460059
469.2114641113281, C045, 4.080576
469.41131127929685, C045, 5.471552
507.5820041503906, C045, 6.40355
509.6803933105469, C045, 5.09868
523.8694992675781, C045, 5.317263
524.7688090820312, C045, 4.670872
555.4452561035156, C045, 4.510426
558.6428010253907, C045, 4.920351
558.8426472167969, C045, 4.165231
571.0332880859376, C045, 4.407319
571.1332111816406, C045, 5.509819
579.4268432617188, C045, 5.048516
581.1255390625, C045, 4.62682
581.2254621582031, C045, 4.041583
584.4230070800782, C045, 4.660805
590.5183271484375, C045, 4.612123
590.8180971679687, C045, 4.042324
626.6905551757812, C045, 5.251863
635.9834201660157, C045, 4.918777
639.1809653320313, C045, 4.567122
643.0779731445313, C045, 4.062424
655.0687670898437, C045, 5.49084
655.2686130371094, C045, 4.362803
662.1633200683593, C045, 6.139575
662.4630903320312, C045, 4.615732
664.16178515625, C045, 4.356791
680.4492800292969, C045, 4.303312
689.6422221679687, C045, 5.227445
689.8420681152344, C045, 4.368854
689.9419921875, C045, 4.06971
707.8282590332032, C045, 4.021124
709.4270319824219, C045, 4.39361
723.6161369628907, C045, 5.482171
723.8159841308594, C045, 4.610373
729.4116882324219, C045, 5.164957
744.6999501953125, C045, 4.169972
761.5869841308594, C045, 5.222955
763.1857570800781, C045, 5.323883
763.2856801757813, C045, 4.700579
764.5846831054688, C045, 4.61138
776.4755529785157, C045, 5.287884
776.5754763183594, C045, 5.490798
776.7753232421875, C045, 4.695141
811.6485480957032, C045, 5.384242
811.7484709472657, C045, 4.078737
815.7454020996094, C045, 5.398597
834.231208984375, C045, 4.889236
834.6309020996093, C045, 5.806997
840.9260690917969, C045, 6.047557
844.9230002441407, C045, 4.800948
845.1228471679688, C045, 5.380793
845.6224631347657, C045, 4.927202
852.41724609375, C045, 4.982173
876.2989111328125, C045, 4.383517
876.4987570800781, C045, 5.031555
876.998373046875, C045, 5.662937
896.7831831054688, C045, 4.787485
907.1752041015625, C045, 4.926646
920.7647700195313, C045, 5.40061
924.7617021484375, C045, 4.315818
927.6594770507812, C045, 4.401383
927.7594001464844, C045, 6.745852
931.2567150878906, C045, 5.254332
931.8562551269531, C045, 4.461795
931.9561782226563, C045, 4.174791
932.1560251464844, C045, 4.433058
933.2551811523438, C045, 5.104679
944.4465881347656, C045, 4.282363
944.6464350585937, C045, 4.659938
945.0461281738282, C045, 4.410885
945.2459741210937, C045, 5.12221
979.4197360839844, C045, 4.699784
990.4112971191406, C045, 5.694183
1020.0885122070313, C045, 5.306366
1020.1884350585938, C045, 4.137388
1050.9648051757813, C045, 4.358246
1090.0348081054688, C045, 4.778985
