Time (s), Cell Name, Value
992.639888671875, C113, 5.577153
1008.8274555664062, C113, 4.276238
1009.0273024902343, C113, 6.533017
1010.8259206542969, C113, 4.341912
1011.1256904296876, C113, 4.778671
1017.1210856933594, C113, 4.220494
1027.0134875488282, C113, 5.67984
1027.1134106445313, C113, 5.370647
1027.213334716797, C113, 6.191545
1039.603817626953, C113, 6.765874
1054.5923056640625, C113, 6.572615
1072.0788747558595, C113, 7.757882
1082.4708928222656, C113, 4.299149
1083.070431640625, C113, 3.825926
1089.8652136230469, C113, 4.07746
1102.855235595703, C113, 4.181677
1120.3418056640626, C113, 4.025639
1120.4417287597657, C113, 5.553559
1120.6415747070312, C113, 7.302825
1123.039732421875, C113, 4.018782
1123.6392724609375, C113, 3.872332
1160.9106455078124, C113, 3.849985
1171.4025864257812, C113, 4.939464
1171.5025107421875, C113, 4.626101
1171.60243359375, C113, 5.052457
1171.7023566894532, C113, 4.578844
1171.9022036132812, C113, 4.007792
1195.2842446289062, C113, 6.026121
1216.9675895996095, C113, 4.55999
1217.1674367675782, C113, 4.601512
1217.2673596191407, C113, 5.043433
1224.8615266113281, C113, 5.905642
1225.8607595214844, C113, 4.137651
1229.8576896972656, C113, 4.228241
1230.0575356445313, C113, 8.449762
1271.8254558105468, C113, 5.170017
1271.9253786621093, C113, 6.988773
1272.0253015136718, C113, 6.17299
1291.4104125976562, C113, 5.405531
1291.6102595214843, C113, 5.275288
1293.0091845703125, C113, 3.98608
1293.2090317382813, C113, 4.22835
1293.408877685547, C113, 6.282043
1293.608724609375, C113, 3.835728
1294.9077265625, C113, 6.136702
1320.08838671875, C113, 4.343061
1320.2882326660156, C113, 3.85634
1336.2759526367188, C113, 6.089198
1337.1752624511719, C113, 4.508249
1337.2751857910157, C113, 4.336645
1347.6672038574218, C113, 6.659158
1347.86705078125, C113, 4.442537
1363.6549248046874, C113, 4.808481
1363.75484765625, C113, 4.34505
1384.73873046875, C113, 6.12915
1425.807186767578, C113, 7.088201
1425.9071105957032, C113, 6.099884
1426.2068796386718, C113, 4.693741
1437.7979775390625, C113, 3.824878
1473.0708857421876, C113, 3.916779
1473.17080859375, C113, 4.845219
1473.4705786132813, C113, 3.885364
1577.49068359375, C113, 6.768157
1582.2869995117187, C113, 4.025907
1582.3869235839843, C113, 5.3283
1590.7804765625, C113, 7.185007
1590.9803227539062, C113, 4.837025
1596.8757946777343, C113, 3.873723
1596.9757175292968, C113, 4.376752
1597.1755646972656, C113, 5.730632
1597.4753347167969, C113, 4.438412
1617.9596005859376, C113, 6.751173
1618.0595246582031, C113, 4.264432
1618.1594475097656, C113, 6.266069
1701.0957465820313, C113, 5.817754
1701.1956696777345, C113, 6.832569
1701.3955166015626, C113, 4.627455
1708.490067626953, C113, 5.145805
1708.6899135742187, C113, 5.135955
1733.2710336914063, C113, 4.850546
1733.4708806152344, C113, 6.146367
1738.8667355957032, C113, 4.609344
1760.749928466797, C113, 6.429584
1760.8498518066406, C113, 4.971714
1761.0496977539062, C113, 4.245316
1767.8444797363281, C113, 4.604333
1767.9444025878906, C113, 4.293612
1768.0443256835938, C113, 4.692629
1778.336420654297, C113, 7.483877
1778.4363435058594, C113, 5.356355
1789.7276716308593, C113, 4.272472
59.85632958984375, C114, 4.473493
59.956253662109376, C114, 4.464157
65.851724609375, C114, 4.683847
66.05157177734375, C114, 5.09521
66.25141772460937, C114, 5.484159
124.70652075195312, C114, 5.257358
125.00629052734375, C114, 4.073024
138.09623657226564, C114, 8.250818
138.19615966796874, C114, 4.374614
138.29608251953124, C114, 4.045839
138.39600561523437, C114, 5.020042
166.47443969726564, C114, 4.553785
175.1677626953125, C114, 4.118915
184.56054858398437, C114, 7.651865
186.4590905761719, C114, 4.827714
282.3854125976562, C114, 4.643345
282.4853356933594, C114, 4.057176
282.5852585449219, C114, 4.306867
282.78510546875, C114, 4.594975
290.07950268554686, C114, 6.73567
291.5783515625, C114, 6.315929
291.6782746582031, C114, 4.666759
352.0319196777344, C114, 4.591923
386.3055944824219, C114, 4.994574
387.40475073242186, C114, 5.826141
387.50467358398436, C114, 6.500199
402.293314453125, C114, 4.089434
402.49316162109375, C114, 6.374949
405.99047583007814, C114, 5.858917
406.09039868164064, C114, 5.439383
406.19032153320313, C114, 5.863887
406.3901687011719, C114, 4.861319
445.8598525390625, C114, 6.223536
539.1881704101562, C114, 6.314163
539.4879406738281, C114, 5.386072
545.8830285644531, C114, 4.352093
545.9829516601562, C114, 5.713181
609.0345236816406, C114, 7.119164
643.8078156738281, C114, 5.660986
643.9077385253906, C114, 5.414338
661.1944616699219, C114, 6.432957
661.4942314453125, C114, 5.338437
773.6081206054688, C114, 4.17702
824.2692084960937, C114, 4.85496
824.3691325683594, C114, 7.107287
879.8265375976563, C114, 5.108588
889.7189396972656, C114, 5.135262
889.8188625488282, C114, 4.52496
917.9972197265625, C114, 4.894075
918.097142578125, C114, 7.115694
928.5890847167968, C114, 5.962408
928.6890075683593, C114, 4.856177
928.7889306640625, C114, 4.197934
928.9887778320312, C114, 4.513277
963.1625295410156, C114, 4.097181
963.2624526367188, C114, 4.119886
988.6429587402343, C114, 6.529872
994.4385075683593, C114, 4.742273
1021.7175556640625, C114, 5.176544
1036.7060427246095, C114, 5.17294
1121.3410375976562, C114, 5.702371
1123.2395795898437, C114, 4.222424
1126.237276611328, C114, 4.056127
1180.3956794433593, C114, 5.678178
1180.4956027832031, C114, 4.438386
1180.6954497070312, C114, 4.016057
1189.7884655761718, C114, 6.756406
1189.9883115234375, C114, 5.828341
1198.3818647460937, C114, 5.191663
1199.4810205078124, C114, 4.27452
1202.2788715820313, C114, 4.151378
1227.7593017578124, C114, 5.714387
1245.7454865722657, C114, 6.273392
1247.9437985839843, C114, 4.366013
1271.3258395996095, C114, 4.398533
1278.0206967773438, C114, 4.278015
1282.9169367675781, C114, 4.173107
1283.0168596191406, C114, 6.317748
1283.2167065429687, C114, 4.43525
1306.1990544433593, C114, 4.747528
1338.1744946289064, C114, 4.706185
1349.4658225097655, C114, 4.901138
1349.5657456054687, C114, 5.586337
1352.7632895507813, C114, 4.210954
1360.5573037109375, C114, 6.011539
1360.6572265625, C114, 5.517856
1462.9786364746094, C114, 8.153564
1470.2730346679687, C114, 4.969147
1471.9717294921875, C114, 5.516368
1484.3622126464843, C114, 4.436997
1498.651237548828, C114, 4.235962
1498.9510075683593, C114, 5.075967
1585.684390625, C114, 4.289262
1592.4791716308594, C114, 4.389156
1602.7712666015625, C114, 4.218313
1611.0648967285156, C114, 4.043213
1615.1617497558593, C114, 6.151702
1615.2616735839845, C114, 4.063444
1615.3615966796874, C114, 4.439329
1645.038802734375, C114, 4.043756
1645.1387255859374, C114, 4.566586
1721.1803205566407, C114, 5.915787
1721.3801665039061, C114, 6.566747
1721.8797836914061, C114, 5.328306
1721.9797065429686, C114, 4.448336
206.14397045898437, C115, 7.304295
213.1385986328125, C115, 3.991354
288.3808076171875, C115, 4.286398
325.85202783203124, C115, 4.560669
352.7313818359375, C115, 4.387438
352.8313056640625, C115, 7.285983
627.320478515625, C115, 6.272753
627.5203256835938, C115, 6.453057
627.6202485351563, C115, 5.585959
649.9031337890625, C115, 6.109352
650.0030576171876, C115, 6.009186
831.9632995605468, C115, 6.755172
832.06322265625, C115, 5.69916
832.1631455078125, C115, 4.979585
1128.3356655273437, C115, 7.427412
1138.8276064453125, C115, 4.995124
1139.6269924316407, C115, 6.590573
1139.7269157714843, C115, 8.360628
1139.8268395996095, C115, 5.373911
1191.187390625, C115, 4.110095
1191.9867766113282, C115, 5.833635
1218.8661315917968, C115, 5.125839
1219.665517578125, C115, 4.45225
1228.8584567871094, C115, 4.733873
1286.9138666992187, C115, 4.64719
1287.0137897949219, C115, 4.932694
1395.7302885742188, C115, 6.712637
1457.2830114746093, C115, 4.0827
1508.3437937011718, C115, 4.428868
1515.338420654297, C115, 5.238239
1533.1247595214843, C115, 4.23104
1551.4107145996093, C115, 5.86265
1551.510638671875, C115, 4.494485
1551.610561767578, C115, 4.85723
1573.1939836425781, C115, 4.119712
1589.6813208007814, C115, 5.580397
1722.7790925292968, C115, 5.61786
1722.879015625, C115, 6.210332
1739.4662756347657, C115, 4.419938
1739.5661987304688, C115, 4.997217
1739.6661215820313, C115, 4.815101
47.365923828125, C116, 5.559506
148.38833178710937, C116, 4.505549
148.48825463867186, C116, 5.443013
157.98096362304688, C116, 7.354319
158.08088671875, C116, 8.012774
158.1808095703125, C116, 4.377007
173.36914453125, C116, 4.688445
207.24312670898436, C116, 5.237535
244.114806640625, C116, 5.012794
275.2908615722656, C116, 4.24839
309.56453662109374, C116, 4.780558
309.6644606933594, C116, 5.116233
317.0587805175781, C116, 5.817595
317.15870458984375, C116, 5.652723
352.8313056640625, C116, 5.066824
353.03115161132814, C116, 4.691191
367.7198696289062, C116, 4.020213
367.8197924804688, C116, 4.228491
373.4154956054688, C116, 4.210263
441.66307666015626, C116, 4.59319
494.4225537109375, C116, 7.234617
526.2980705566406, C116, 6.676023
526.3979946289063, C116, 6.377839
526.4979177246094, C116, 6.004074
526.5978405761718, C116, 4.025944
547.6816467285156, C116, 6.159914
579.4572416992188, C116, 7.17558
579.6570876464843, C116, 5.683918
596.5441174316406, C116, 4.826451
596.7439636230469, C116, 5.87558
616.3289216308593, C116, 5.51973
649.0038244628906, C116, 4.251989
687.6741235351562, C116, 7.853545
687.7740466308594, C116, 7.577696
695.46813671875, C116, 5.109627
695.5680607910156, C116, 5.310481
812.1784958496094, C116, 4.390743
812.3783415527344, C116, 4.174373
832.4629157714844, C116, 4.840917
895.1147946777344, C116, 4.473495
895.2147177734375, C116, 6.955262
916.2985246582032, C116, 4.947793
993.3393518066406, C116, 5.628478
993.4392746582031, C116, 4.912179
1191.3872375488281, C116, 4.498607
1191.4871606445313, C116, 4.126684
1206.875341796875, C116, 4.077374
1229.5579196777344, C116, 4.55767
1279.9192387695311, C116, 5.379074
1286.3143266601562, C116, 4.68966
1286.5141735839843, C116, 5.108744
1320.2882326660156, C116, 6.616796
1347.6672038574218, C116, 4.124633
1463.678099609375, C116, 5.087667
1611.0648967285156, C116, 4.422378
1611.164819580078, C116, 4.619931
1702.6945185546874, C116, 5.198165
1702.7944416503906, C116, 5.457298
1720.1810876464845, C116, 4.340342
1765.9459377441406, C116, 5.078887
1770.6423308105468, C116, 4.192841
1777.8368046875, C116, 4.349925
19.887028564453125, C117, 4.473849
23.78403564453125, C117, 3.812631
77.2429755859375, C117, 3.854111
77.34289868164062, C117, 6.401295
77.44282250976562, C117, 5.272351
101.12463256835937, C117, 3.99324
109.61810961914063, C117, 3.924233
111.11695874023438, C117, 5.232303
111.21688159179688, C117, 7.344251
124.70652075195312, C117, 4.596146
124.80644360351563, C117, 4.627802
124.90636669921875, C117, 4.963055
125.3060595703125, C117, 5.295837
171.4706025390625, C117, 6.659373
171.57052563476563, C117, 4.629208
171.67044873046876, C117, 5.754198
177.26615185546876, C117, 4.637333
181.462927734375, C117, 4.17665
184.76039477539064, C117, 6.49559
185.06016455078125, C117, 4.606377
190.65586669921876, C117, 5.099038
190.75579052734375, C117, 5.954342
190.95563647460938, C117, 4.735737
204.2454296875, C117, 5.259118
208.34228271484375, C117, 4.200806
218.73430078125, C117, 4.051741
218.8342236328125, C117, 4.127761
219.03407055664061, C117, 4.979589
219.23391650390624, C117, 4.349257
219.33384057617187, C117, 3.857277
219.433763671875, C117, 4.07489
223.83038671875, C117, 5.174078
238.71895166015625, C117, 3.856052
239.018720703125, C117, 4.332962
239.11864453125, C117, 4.677208
245.71357861328124, C117, 4.427164
247.71204370117186, C117, 3.875528
247.8119677734375, C117, 4.058486
247.911890625, C117, 4.277592
265.2985366210938, C117, 4.963528
276.5898635253906, C117, 4.071381
276.68978662109373, C117, 5.830781
276.8896337890625, C117, 4.571814
297.17405346679686, C117, 3.906869
297.4738237304687, C117, 7.107919
297.8735166015625, C117, 4.830601
308.46538159179687, C117, 4.107521
407.6891706542969, C117, 4.911829
407.7890935058594, C117, 4.672591
407.889017578125, C117, 3.782804
407.9889406738281, C117, 5.339876
552.2781164550781, C117, 4.136919
552.4779626464843, C117, 7.757282
594.5456528320312, C117, 5.060673
594.7454987792969, C117, 5.172338
609.7339868164063, C117, 4.952806
646.5057436523438, C117, 4.965363
664.2920825195313, C117, 3.966441
687.973892578125, C117, 8.057093
703.9616137695313, C117, 3.845393
704.0615366210938, C117, 6.451553
719.3497946777344, C117, 3.97887
719.4497175292969, C117, 3.997293
758.7195556640625, C117, 4.963253
758.819478515625, C117, 4.712113
759.0193256835937, C117, 4.895436
759.2191716308594, C117, 4.519474
835.6604597167968, C117, 6.616563
835.7603828125, C117, 4.24605
836.1600756835937, C117, 3.788364
880.126306640625, C117, 5.599076
880.2262307128906, C117, 3.901228
880.3261535644531, C117, 3.807425
929.0887006835937, C117, 7.479826
929.2885466308594, C117, 5.667179
946.3754235839843, C117, 5.813051
946.4753466796875, C117, 5.785849
950.1725065917968, C117, 6.202617
950.3723537597656, C117, 5.060717
1007.0288376464844, C117, 4.778171
1007.22868359375, C117, 5.48291
1020.3186296386718, C117, 4.854043
1021.118015625, C117, 3.939311
1041.6022827148438, C117, 4.617697
1041.702205810547, C117, 5.30952
1041.8021286621095, C117, 4.789443
1041.902052734375, C117, 4.034416
1042.0019755859375, C117, 4.921028
1073.5777236328124, C117, 5.245378
1074.8767255859375, C117, 4.968453
1074.9766486816407, C117, 4.102076
1086.068129638672, C117, 4.219791
1097.9589965820312, C117, 3.926069
1141.2257646484375, C117, 6.287674
1141.3256877441406, C117, 5.340198
1182.39414453125, C117, 4.385019
1183.2934536132811, C117, 4.439445
1208.5740366210937, C117, 4.492161
1208.7738835449218, C117, 4.278234
1208.873806640625, C117, 5.926292
1236.9522404785157, C117, 4.459872
1247.0444885253905, C117, 3.771227
1247.2443356933593, C117, 4.922215
1247.3442585449218, C117, 5.16893
1247.5441057128905, C117, 4.010721
1274.9230766601563, C117, 4.875028
1275.0229995117188, C117, 7.438575
1275.222845703125, C117, 4.344429
1288.8124084472656, C117, 4.078577
1289.012254638672, C117, 3.927192
1289.2121015625, C117, 4.105433
1328.5818625488282, C117, 4.144869
1346.4681247558594, C117, 4.830759
1348.6664365234376, C117, 4.6571
1349.865515625, C117, 3.831397
1374.046942626953, C117, 6.566988
1374.2467885742187, C117, 7.35132
1400.7264504394532, C117, 4.000076
1400.9262978515626, C117, 5.05395
1455.4843928222656, C117, 4.619117
1455.5843166503905, C117, 5.285248
1455.6842397460937, C117, 4.481915
1483.263056640625, C117, 4.312918
1486.6604477539063, C117, 4.472722
1498.5513146972655, C117, 3.96265
1498.7511606445312, C117, 7.038221
1499.6504704589843, C117, 3.880814
1500.7496267089844, C117, 4.625782
1517.137039794922, C117, 4.058949
1517.2369626464845, C117, 6.284533
1533.5244526367187, C117, 3.768883
1533.6243767089843, C117, 5.232049
1533.82422265625, C117, 3.805637
1536.3223037109376, C117, 5.238918
1536.4222277832032, C117, 3.800512
1536.5221506347657, C117, 4.632553
1537.8211525878905, C117, 3.835075
1539.020231689453, C117, 4.42036
1568.8972846679687, C117, 5.840845
1591.0802456054687, C117, 4.167228
1591.2800925292968, C117, 3.998405
1591.380015625, C117, 5.223705
1591.5798627929687, C117, 4.578156
1698.19797265625, C117, 6.589237
1702.2948256835937, C117, 4.260248
1709.7890698242188, C117, 4.298904
1709.8889926757813, C117, 5.693976
1719.8813186035156, C117, 3.995898
1765.5462446289062, C117, 4.704883
1765.6461677246093, C117, 4.794367
1769.2434047851561, C117, 4.176839
1779.135806640625, C117, 5.97303
1779.2357294921876, C117, 4.538404
9.4950107421875, C118, 5.016532
29.679507568359377, C118, 4.377979
38.572677734375, C118, 6.328765
59.85632958984375, C118, 5.301461
70.24834765625, C118, 4.604221
70.34827172851563, C118, 4.952661
124.70652075195312, C118, 4.062314
125.3060595703125, C118, 5.166706
179.6643095703125, C118, 6.700972
179.86415551757813, C118, 4.499537
184.56054858398437, C118, 4.146662
208.24235961914061, C118, 4.083669
292.6775078125, C118, 4.671463
304.5683747558594, C118, 4.578994
386.405517578125, C118, 4.06189
387.40475073242186, C118, 5.690026
400.7944665527344, C118, 4.446112
407.6891706542969, C118, 4.88259
501.0174885253906, C118, 5.235357
501.11741162109377, C118, 6.445284
512.5086625976562, C118, 5.272532
521.002138671875, C118, 4.854581
580.1567036132813, C118, 5.475461
642.8085825195312, C118, 4.31529
643.8078156738281, C118, 6.641909
658.196763671875, C118, 7.516784
658.2966877441406, C118, 4.371391
661.1944616699219, C118, 4.760664
691.5711296386719, C118, 4.394759
725.9447287597657, C118, 5.017393
918.1970656738281, C118, 4.061458
1026.4139477539063, C118, 8.368249
1064.3847836914063, C118, 4.542772
1120.8414216308595, C118, 6.248841
1120.941344482422, C118, 7.743834
1169.7038916015624, C118, 4.059702
1227.7593017578124, C118, 4.082426
1271.2259155273437, C118, 6.503467
1279.8193154296875, C118, 5.140429
1279.9192387695311, C118, 6.364307
1287.0137897949219, C118, 4.808018
1349.6656684570312, C118, 4.683282
1360.8570737304688, C118, 4.806962
1380.0423376464844, C118, 4.332395
1457.5827817382813, C118, 4.64565
1489.658145751953, C118, 5.015937
1520.6343537597656, C118, 4.139391
1585.684390625, C118, 6.890709
1585.7843134765626, C118, 6.563374
1721.8797836914061, C118, 4.122353
1721.9797065429686, C118, 4.033597
1727.3755615234375, C118, 4.429167
1781.1342717285156, C118, 4.112094
16.889331787109374, C119, 6.539536
16.989254638671873, C119, 4.71247
17.6887177734375, C119, 5.998704
17.788640625, C119, 4.802547
43.66876245117187, C119, 4.27908
43.7686865234375, C119, 5.109488
95.22916162109375, C119, 4.987376
95.32908471679687, C119, 5.311635
95.42900756835938, C119, 4.946298
144.7910947265625, C119, 6.628369
144.891017578125, C119, 4.917972
179.36453979492188, C119, 5.570788
179.46446264648438, C119, 4.201293
196.45141552734376, C119, 4.249816
196.5513386230469, C119, 5.278708
196.65126171875, C119, 4.790373
212.23928955078125, C119, 4.099984
212.33921264648438, C119, 4.397486
212.4391357421875, C119, 4.961043
250.60981860351563, C119, 7.593863
250.80966455078126, C119, 4.887625
261.6013757324219, C119, 6.549261
261.7012998046875, C119, 5.477519
277.18940356445313, C119, 8.747867
362.5238605957031, C119, 5.510375
368.91894873046874, C119, 4.468624
369.01887158203124, C119, 4.637302
405.6907055664062, C119, 7.79226
405.7906284179688, C119, 4.538937
408.68840380859376, C119, 4.230346
408.78832666015626, C119, 4.444533
435.7676047363281, C119, 7.489179
435.8675275878906, C119, 5.221395
496.5209416503906, C119, 4.666558
616.528767578125, C119, 4.517544
616.6286906738281, C119, 5.599997
617.1283076171875, C119, 5.031367
620.8254677734375, C119, 4.819525
648.6041315917969, C119, 5.623486
660.2951528320312, C119, 4.604877
660.3950756835937, C119, 5.774752
692.0707468261719, C119, 7.035084
692.1706696777344, C119, 6.433763
692.2705925292969, C119, 4.845433
702.0630715332031, C119, 7.034253
719.8494106445313, C119, 6.994695
719.9493337402344, C119, 5.138568
738.7349055175781, C119, 4.308196
771.6096547851563, C119, 4.410804
815.0762697753906, C119, 4.175
815.1761926269531, C119, 5.688093
829.4652177734375, C119, 5.685463
829.5651416015625, C119, 7.954124
917.3976796875, C119, 4.482464
917.4976037597656, C119, 5.028474
917.5975266113281, C119, 4.328219
930.3877026367187, C119, 5.446184
956.5675947265624, C119, 4.653061
956.7674416503907, C119, 7.524876
957.4669035644531, C119, 5.043092
959.6652155761719, C119, 4.579324
959.765138671875, C119, 4.335681
959.9649855957031, C119, 4.52536
960.0649086914062, C119, 4.607845
982.4477177734375, C119, 4.27711
982.7474865722656, C119, 5.542497
982.8474106445312, C119, 4.834309
1019.7190905761719, C119, 4.128072
1019.819013671875, C119, 6.984848
1051.2948376464844, C119, 4.535419
1101.0566176757814, C119, 7.052443
1101.2564636230468, C119, 4.627532
1169.3041984863282, C119, 8.03227
1210.1728088378907, C119, 5.745234
1210.2727316894532, C119, 4.939915
1210.3726557617188, C119, 4.519458
1215.4687416992188, C119, 4.676173
1215.6685876464844, C119, 6.652561
1229.4579965820312, C119, 5.211492
1229.5579196777344, C119, 5.700804
1290.4111806640626, C119, 4.357042
1290.5111037597655, C119, 7.13918
1290.7109497070312, C119, 5.156976
1318.1898447265626, C119, 5.217186
1318.289767578125, C119, 4.334278
1385.4381936035156, C119, 7.288701
1385.638039794922, C119, 5.821756
1391.8332814941407, C119, 5.627644
1391.9332048339843, C119, 4.432535
1421.7103337402343, C119, 4.657752
1421.8102565917968, C119, 5.166196
1460.0808625488282, C119, 5.257773
1460.1807856445312, C119, 5.03213
1460.2807087402343, C119, 6.255571
1468.07472265625, C119, 4.26955
1468.1746457519532, C119, 5.098229
1468.2745695800782, C119, 4.382005
1495.0540007324219, C119, 4.944804
1495.1539235839844, C119, 4.40505
1512.3407236328126, C119, 5.40427
1569.197053466797, C119, 6.162818
1576.4914516601561, C119, 5.397689
1588.0825485839844, C119, 4.575555
1595.277022705078, C119, 5.23437
1603.7704995117188, C119, 6.475931
1611.4645895996093, C119, 4.083412
1624.4546125488282, C119, 5.604905
1700.5961306152344, C119, 4.839151
1700.6960537109376, C119, 6.161671
1700.7959768066407, C119, 5.608728
1700.8959006347657, C119, 4.053327
1715.6845415039063, C119, 6.757751
1715.8843876953124, C119, 6.620167
1719.9812414550781, C119, 8.004662
1720.081164794922, C119, 4.374189
1780.7345786132812, C119, 5.285023
1785.3310485839843, C119, 4.430833
1785.4309716796874, C119, 4.91325
1802.1181545410157, C119, 6.600992
252.8081296386719, C120, 4.103452
412.68533349609373, C120, 4.589272
498.41948364257814, C120, 4.912745
498.51940673828125, C120, 8.353024
498.6193308105469, C120, 8.219426
498.7192536621094, C120, 6.515976
618.32738671875, C120, 4.259594
949.5729675292969, C120, 4.036275
949.6728908691406, C120, 8.969002
949.7728137207031, C120, 7.779722
949.8727365722656, C120, 6.638962
949.9726606445313, C120, 4.158903
1705.2925236816407, C120, 4.675623
1767.9444025878906, C120, 12.81899
1768.0443256835938, C120, 7.685149
1768.1442485351563, C120, 5.925978
76.44358959960938, C121, 5.065735
95.22916162109375, C121, 5.930366
95.32908471679687, C121, 10.60583
261.6013757324219, C121, 8.108826
261.7012998046875, C121, 4.979856
261.80122265625, C121, 7.562415
379.8105837402344, C121, 6.299892
452.05509448242185, C121, 7.216231
548.9806496582031, C121, 5.606541
549.0805727539063, C121, 6.229335
549.1804956054688, C121, 6.083598
596.5441174316406, C121, 5.375824
596.6440407714844, C121, 7.514947
653.7002175292969, C121, 6.826839
653.800140625, C121, 4.713007
857.1439587402343, C121, 7.942901
888.0202436523438, C121, 4.311898
888.2200908203125, C121, 8.97312
888.320013671875, C121, 5.522946
888.4199367675782, C121, 4.690086
888.6197836914063, C121, 6.202566
1091.4639855957032, C121, 4.277622
1091.5639086914061, C121, 6.567914
1091.6638315429686, C121, 4.055581
1194.5847817382812, C121, 4.912748
1244.4464846191406, C121, 5.481319
1244.5464074707031, C121, 4.862491
1244.6463305664063, C121, 5.533834
1244.846177734375, C121, 5.16707
1317.3904587402344, C121, 5.205967
1317.490381591797, C121, 5.921058
1320.2882326660156, C121, 4.11274
1320.388155517578, C121, 5.729656
1320.4880795898437, C121, 4.390853
1576.3915278320312, C121, 4.486872
1576.4914516601561, C121, 6.931451
1576.6912976074218, C121, 5.811837
1590.6805524902343, C121, 6.685307
1700.7959768066407, C121, 5.3859
1708.0903745117187, C121, 6.762282
1708.1902976074218, C121, 3.960127
1720.1810876464845, C121, 8.56418
1720.28101171875, C121, 4.515479
1720.5807805175782, C121, 4.107224
1723.5784787597656, C121, 4.532557
1723.8782485351562, C121, 5.509902
1780.1350395507814, C121, 6.303591
1780.2349626464843, C121, 5.290018
1794.7238337402343, C121, 4.565176
58.757173583984375, C122, 5.229976
58.85709765625, C122, 7.749376
103.223021484375, C122, 5.737756
135.69807861328124, C122, 4.977885
135.79800170898437, C122, 5.902994
176.86645874023438, C122, 6.242795
194.752720703125, C122, 4.211636
194.8526435546875, C122, 5.83353
217.93491479492187, C122, 4.523861
218.13476171875, C122, 8.070665
238.61902758789063, C122, 4.117161
275.1909384765625, C122, 5.416734
275.2908615722656, C122, 5.552082
275.4907077636719, C122, 4.689537
288.3808076171875, C122, 5.104617
288.58065380859375, C122, 5.126634
301.6706008300781, C122, 4.621451
301.97036962890627, C122, 4.779386
352.8313056640625, C122, 7.184985
352.93122875976565, C122, 6.236567
388.60382958984377, C122, 4.662682
388.903599609375, C122, 6.438055
504.5148015136719, C122, 5.13414
504.6147255859375, C122, 4.975241
504.7146486816406, C122, 5.095946
525.3987614746094, C122, 6.568921
545.8830285644531, C122, 6.7289
546.0828745117187, C122, 5.21944
617.82776953125, C122, 5.406129
617.9276936035156, C122, 4.112226
656.2982216796875, C122, 5.293403
656.4980686035157, C122, 5.347574
658.3966105957031, C122, 6.999549
658.6963806152344, C122, 4.616629
682.5780375976562, C122, 4.120668
687.0745834960937, C122, 4.576578
832.3629926757812, C122, 7.646757
832.5628386230469, C122, 4.164434
895.8142578125, C122, 4.430935
928.888853515625, C122, 8.232085
1138.8276064453125, C122, 6.101534
1139.227299560547, C122, 4.767227
1189.888388671875, C122, 5.308172
1227.7593017578124, C122, 6.557515
1227.859224609375, C122, 6.744458
1228.3588405761718, C122, 4.563839
1279.9192387695311, C122, 7.503654
1287.0137897949219, C122, 6.033088
1287.1137126464844, C122, 4.918426
1295.9069597167968, C122, 4.796796
1296.0068828125, C122, 4.754118
1296.1068056640624, C122, 4.651534
1383.0400346679687, C122, 8.509181
1489.5582216796874, C122, 4.98356
1535.9226105957032, C122, 5.077296
1536.0225346679688, C122, 4.799684
1551.4107145996093, C122, 4.562449
1575.5921416015624, C122, 7.158532
1575.6920656738282, C122, 4.385139
1726.5761755371093, C122, 7.072981
1726.676099609375, C122, 5.963548
1739.4662756347657, C122, 4.178148
1739.5661987304688, C122, 4.381406
83.23837084960938, C123, 7.991616
158.8802727050781, C123, 4.899398
304.36852783203125, C123, 7.214776
320.75594165039064, C123, 5.457294
364.822095703125, C123, 9.720348
401.09423583984375, C123, 4.408011
415.18341455078127, C123, 6.291278
415.98280053710937, C123, 4.748944
496.0213256835938, C123, 7.112145
602.039896484375, C123, 4.457794
825.6681345214844, C123, 6.445736
918.1970656738281, C123, 7.329361
918.2969895019531, C123, 6.34641
992.8397355957031, C123, 5.893565
992.9396586914063, C123, 5.92936
1103.0550827636719, C123, 5.605882
1137.0289887695312, C123, 5.845349
1184.492532470703, C123, 4.008758
1184.5924567871093, C123, 4.360163
1201.6793325195313, C123, 7.551134
1286.8139436035156, C123, 6.463339
1286.9138666992187, C123, 8.004335
1296.206728515625, C123, 5.337059
1648.436192626953, C123, 4.8081
1648.5361157226562, C123, 4.9802
1707.2909885253907, C123, 4.858979
83.13844750976563, C124, 6.938497
83.23837084960938, C124, 4.682281
83.33829467773438, C124, 7.831903
83.4382177734375, C124, 4.177485
93.93015869140625, C124, 7.325911
94.03008251953125, C124, 5.274881
94.13000561523438, C124, 4.990613
135.69807861328124, C124, 6.345605
135.99784765625, C124, 6.444859
172.36991162109376, C124, 4.693315
206.14397045898437, C124, 4.315713
239.71818359375, C124, 7.049443
239.81810668945312, C124, 5.392574
239.91803051757813, C124, 7.698193
242.8158046875, C124, 4.201325
253.10789965820314, C124, 6.054749
253.20782275390624, C124, 6.289087
253.30774560546874, C124, 4.969809
255.80582763671876, C124, 4.519412
279.38771459960935, C124, 5.506861
353.03115161132814, C124, 4.041661
353.13107470703125, C124, 6.796508
380.5100456542969, C124, 4.844605
386.1057487792969, C124, 5.029565
386.2056716308594, C124, 4.785938
386.3055944824219, C124, 4.836827
400.49469677734373, C124, 5.485445
400.59461962890623, C124, 5.068759
400.6945427246094, C124, 4.488928
