Time (s), Cell Name, Value
1134.2738376464845, C078, 4.075005
1156.4567077636718, C078, 5.695539
1217.509560546875, C078, 4.405305
1217.7094064941407, C078, 4.714088
1219.7078625488282, C078, 6.590519
1219.8077856445314, C078, 6.206572
1219.9077087402343, C078, 5.752594
1220.0076315917968, C078, 5.427849
1275.1650375976562, C078, 4.876432
1275.364883544922, C078, 5.250428
1275.664651611328, C078, 6.451511
1275.7645747070312, C078, 5.092472
1275.8644975585937, C078, 4.480545
1275.9644206542969, C078, 8.183046
1276.0643427734376, C078, 4.235992
1276.164265625, C078, 6.976505
1323.5276906738281, C078, 3.944461
1345.710560546875, C078, 4.2732
1345.8104836425782, C078, 4.348832
1415.5566237792968, C078, 4.149393
1427.3475178222657, C078, 4.366311
1427.5473637695313, C078, 4.323923
1445.2337058105468, C078, 5.653855
1528.3695056152344, C078, 3.840419
1531.8668056640624, C078, 4.72386
1552.4509096679687, C078, 4.654082
1563.3424985351562, C078, 4.255849
1563.4424216308594, C078, 4.601135
1563.5423444824219, C078, 3.9628
1563.8421137695314, C078, 6.340578
1563.9420356445312, C078, 4.015491
1592.3201218261718, C078, 4.291952
1592.5199675292968, C078, 6.29473
1620.1985935058594, C078, 5.050035
1671.1592397460938, C078, 6.001474
1689.6449645996095, C078, 4.293936
1689.8448107910156, C078, 4.49775
1690.0446567382812, C078, 4.314257
1690.1445786132813, C078, 5.644554
1690.3444248046876, C078, 5.227089
1691.4435756835937, C078, 10.74029
1691.543498779297, C078, 8.026632
1691.6434216308594, C078, 8.319099
1691.743344482422, C078, 6.694504
1691.843267578125, C078, 6.991322
1691.9431896972656, C078, 4.193542
1730.1137136230468, C078, 5.913744
1730.3135598144531, C078, 6.826658
1731.3127878417968, C078, 4.310279
136.84407983398438, C079, 5.123373
136.94400268554688, C079, 4.408078
234.06900073242187, C079, 4.689849
234.16892358398437, C079, 6.333329
353.0770986328125, C079, 6.509486
380.35603344726565, C079, 4.161959
382.754181640625, C079, 5.349113
389.5489345703125, C079, 6.449149
389.6488576660156, C079, 6.502175
389.7487797851563, C079, 6.311365
457.59638671875, C079, 4.017571
457.6963095703125, C079, 7.483011
540.1326496582031, C079, 5.40272
596.8888205566407, C079, 4.639276
596.9887436523437, C079, 4.407251
597.0886667480469, C079, 7.014456
597.1885895996094, C079, 6.552013
724.5902065429688, C079, 3.971478
797.4339545898438, C079, 6.151428
797.5338776855468, C079, 5.030958
797.73372265625, C079, 4.839374
1257.1789267578124, C079, 5.17403
1258.6777697753905, C079, 5.103895
1258.777692626953, C079, 6.304786
1384.5805437011718, C079, 5.072471
1384.6804665527343, C079, 5.038811
1384.7803896484374, C079, 4.58521
1468.5157265625, C079, 7.140018
1468.7155725097657, C079, 4.368403
1604.111016845703, C079, 4.380482
1679.4528354492188, C079, 4.437629
1679.5527587890624, C079, 4.074009
1748.4995158691406, C079, 6.325197
1748.5994387207031, C079, 4.791763
1748.6993615722656, C079, 5.991758
30.126490478515624, C080, 3.867836
30.226412841796876, C080, 5.526173
30.426258544921875, C080, 4.873171
30.526181640625, C080, 5.338194
94.7765654296875, C080, 5.847998
94.87648876953125, C080, 7.007819
96.87494555664063, C080, 5.608408
169.6187705078125, C080, 5.759231
169.71869360351562, C080, 8.083645
181.50958764648436, C080, 5.334304
209.08829077148437, C080, 5.650509
248.25804370117189, C080, 4.463932
248.3579658203125, C080, 9.036819
248.457888671875, C080, 6.802711
248.55781176757813, C080, 4.568827
248.65773461914063, C080, 6.427614
251.35565063476562, C080, 5.583117
251.45557348632812, C080, 7.418326
258.6500187988281, C080, 5.189551
263.7460825195312, C080, 7.757027
263.8460056152344, C080, 4.160047
264.14577465820315, C080, 6.168907
264.2456965332031, C080, 8.918098
270.94052661132815, C080, 3.929981
271.04044970703126, C080, 5.796763
271.14037280273436, C080, 7.673753
271.24029565429686, C080, 9.76145
271.34021850585935, C080, 4.934143
285.0296467285156, C080, 7.960236
285.1295698242188, C080, 6.472919
285.2294926757813, C080, 6.214428
299.01884448242185, C080, 7.770227
299.1187666015625, C080, 4.110623
299.21868969726563, C080, 8.806046
299.3186125488281, C080, 8.754034
299.41853564453123, C080, 6.858749
334.091759765625, C080, 6.402664
334.1916826171875, C080, 6.907529
334.2916057128906, C080, 7.388891
338.1885966796875, C080, 8.560111
341.08635864257815, C080, 9.555243
341.18628173828125, C080, 5.753812
341.28620458984375, C080, 8.236624
341.38612670898436, C080, 5.025055
344.38381274414064, C080, 3.930235
344.68358056640625, C080, 5.376868
420.3251687011719, C080, 4.235142
420.4250905761719, C080, 6.759269
420.525013671875, C080, 4.305581
466.98913256835937, C080, 4.383647
467.0890556640625, C080, 3.845446
498.0651357421875, C080, 4.10812
561.51613671875, C080, 7.917668
561.6160595703125, C080, 7.21535
568.6106577148438, C080, 4.168238
678.8255476074219, C080, 4.550792
678.9254697265625, C080, 6.041858
679.3251616210938, C080, 6.579067
697.2113488769531, C080, 7.651609
708.0030158691407, C080, 4.881038
717.8953767089844, C080, 3.899642
720.8930615234375, C080, 4.867008
739.079017578125, C080, 4.903274
739.1789406738282, C080, 5.820618
739.8784006347656, C080, 6.444474
755.8660546875, C080, 6.00834
758.9636625976563, C080, 5.638798
759.0635856933594, C080, 6.13871
787.4416706542969, C080, 5.257118
805.7275495605469, C080, 7.360896
805.82747265625, C080, 9.460928
805.9273955078125, C080, 6.253937
806.0273186035156, C080, 5.901068
806.1272416992188, C080, 6.316412
806.2271647949219, C080, 5.525867
813.12183984375, C080, 3.88208
813.2217626953125, C080, 8.884923
823.0142006835938, C080, 6.122694
823.1141235351563, C080, 5.640235
844.5975336914063, C080, 3.994273
844.6974565429688, C080, 6.79867
845.2969936523438, C080, 5.693366
845.3969165039063, C080, 6.015639
880.4698317871093, C080, 3.954682
887.7641984863282, C080, 5.388285
906.4497697753907, C080, 7.551564
906.5496926269532, C080, 4.227499
906.8494606933593, C080, 6.285198
906.9493837890625, C080, 6.012266
936.0269296875, C080, 4.592558
936.1268515625, C080, 7.049801
936.2267746582031, C080, 5.652473
939.2244597167969, C080, 7.228029
939.3243825683594, C080, 5.188076
939.4243056640624, C080, 6.580104
947.3182097167969, C080, 8.848934
947.4181325683594, C080, 8.939453
1041.045830810547, C080, 5.184474
1041.1457536621094, C080, 5.660806
1081.2148115234374, C080, 4.978463
1094.0049345703126, C080, 6.238566
1098.6013845214843, C080, 4.642058
1098.7013078613281, C080, 8.698993
1112.9902736816407, C080, 4.977451
1144.6658127441406, C080, 4.881561
1144.765735595703, C080, 3.902222
1148.3629577636718, C080, 4.420152
1184.3351787109375, C080, 6.517447
1184.4351018066407, C080, 4.143291
1191.6295456542969, C080, 7.243673
1191.7294685058594, C080, 8.545256
1191.8293916015625, C080, 4.353611
1248.385717529297, C080, 4.721027
1334.019588623047, C080, 5.540431
1337.9165788574219, C080, 5.838977
1361.598291748047, C080, 4.135211
1361.69821484375, C080, 5.522776
1361.79813671875, C080, 3.999973
1379.884170654297, C080, 8.674267
1387.1785375976563, C080, 5.951171
1387.2784606933594, C080, 5.721316
1387.678151611328, C080, 11.35977
1387.7780747070312, C080, 6.468447
1417.4551577148438, C080, 5.981607
1417.5550795898437, C080, 7.800879
1434.1422705078126, C080, 5.378727
1434.2421936035157, C080, 6.566102
1434.3421166992186, C080, 4.958536
1434.4420397949218, C080, 8.770841
1491.7977475585938, C080, 4.196267
1491.897670654297, C080, 6.14389
1491.99759375, C080, 5.264403
1492.097516845703, C080, 10.41988
1496.5940437011718, C080, 5.340095
1496.6939665527343, C080, 6.090466
1501.4902626953126, C080, 7.7912
1501.590185546875, C080, 8.502293
1501.6901088867187, C080, 4.112376
1556.747591796875, C080, 5.635775
1556.8475146484375, C080, 4.957514
1556.9474377441406, C080, 7.836202
1593.2194274902345, C080, 7.183998
1642.9809997558593, C080, 6.314058
1643.0809226074218, C080, 4.297719
1696.4397177734375, C080, 4.61755
1756.1935747070313, C080, 4.605954
1760.4902556152344, C080, 7.698391
1760.5901787109376, C080, 7.514457
1784.072045654297, C080, 4.235221
1803.2572307128905, C080, 4.199753
1803.3571525878906, C080, 6.042844
30.126490478515624, C081, 7.942797
30.226412841796876, C081, 4.246503
158.32748950195312, C081, 4.086482
166.1214716796875, C081, 11.13564
166.2213935546875, C081, 5.995123
199.8953896484375, C081, 7.817354
199.99531274414062, C081, 8.592102
200.09523559570312, C081, 7.70075
233.66930859375, C081, 8.936033
233.7692314453125, C081, 7.978382
256.7514846191406, C081, 6.218207
256.85140649414063, C081, 8.791096
360.87108056640625, C081, 10.01953
360.97100268554686, C081, 10.89921
386.95094067382814, C081, 8.722312
387.05086376953125, C081, 4.672172
420.3251687011719, C081, 8.043431
420.4250905761719, C081, 11.55898
466.98913256835937, C081, 5.242075
575.4054106445312, C081, 7.400747
575.5053337402344, C081, 8.744598
575.6052565917969, C081, 9.525282
587.7958425292969, C081, 5.338393
631.3621994628907, C081, 5.508961
652.0462268066407, C081, 5.691219
683.8216887207032, C081, 13.79142
683.9216115722656, C081, 9.336985
707.9030925292968, C081, 4.230244
744.374927734375, C081, 4.29709
844.5975336914063, C081, 12.66127
844.6974565429688, C081, 8.919463
906.8494606933593, C081, 7.993389
1013.3672045898437, C081, 5.445325
1013.8668186035156, C081, 10.26928
1081.2148115234374, C081, 8.734105
1098.6013845214843, C081, 9.141791
1098.7013078613281, C081, 12.30506
1191.5296225585937, C081, 4.002577
1191.6295456542969, C081, 9.670268
1191.7294685058594, C081, 8.269791
1231.7985268554687, C081, 5.268978
1337.8166564941407, C081, 5.225742
1337.9165788574219, C081, 9.10129
1338.0165017089844, C081, 9.548132
1338.1164245605469, C081, 7.318808
1417.3552346191407, C081, 6.214421
1472.612563720703, C081, 9.8322
1627.0932685546875, C081, 8.657999
1684.7487456054687, C081, 4.344917
1685.3482824707032, C081, 5.344451
1686.0477426757811, C081, 9.022568
1686.1476657714843, C081, 6.419106
136.54431176757814, C082, 5.88402
136.64423461914063, C082, 4.024967
203.39268969726564, C082, 4.029255
363.3691516113281, C082, 4.588738
416.32825463867186, C082, 5.003778
416.72794555664063, C082, 4.468477
581.7005495605468, C082, 4.826393
626.6658266601562, C082, 5.225175
648.0493134765625, C082, 4.725371
724.2904377441406, C082, 4.64462
783.8444484863281, C082, 4.212005
850.7927497558594, C082, 3.851268
1039.9466796875, C082, 3.913821
1040.046602783203, C082, 6.393762
1040.2464475097656, C082, 4.658892
1062.1295498046875, C082, 4.103122
1115.4883447265624, C082, 6.163208
1140.4690537109375, C082, 4.388451
1140.5689765625, C082, 4.03329
1140.9686677246093, C082, 5.857683
1209.9154245605469, C082, 4.109343
1210.1152705078125, C082, 4.58476
1253.182013671875, C082, 4.429154
1335.9181228027344, C082, 4.460142
1378.78501953125, C082, 4.912596
1397.1708217773437, C082, 5.067193
1601.0134086914063, C082, 5.409539
48.1126005859375, C083, 5.884071
48.212523681640626, C083, 5.629629
193.00071459960938, C083, 7.622948
279.63381372070313, C083, 4.402772
279.73373681640624, C083, 4.578149
279.83365966796873, C083, 4.539058
291.5246318359375, C083, 4.691076
292.224091796875, C083, 5.262583
316.4054177246094, C083, 4.446397
320.8020227050781, C083, 4.454075
330.49453759765623, C083, 4.500061
348.8803395996094, C083, 5.673403
353.8764816894531, C083, 8.397444
370.96328662109374, C083, 4.199418
423.322853515625, C083, 4.920125
486.97370068359373, C083, 3.903858
493.86837548828123, C083, 6.01041
493.9682985839844, C083, 6.502344
585.2977717285156, C083, 3.805426
603.0840366210938, C083, 6.6813
732.2842646484376, C083, 7.472358
732.3841877441406, C083, 4.751293
732.4841105957031, C083, 6.477121
772.8529367675782, C083, 6.694172
772.9528596191407, C083, 6.616513
773.1527055664062, C083, 6.670818
789.7398955078125, C083, 5.8291
789.8398186035156, C083, 5.805623
789.9397416992188, C083, 6.723407
800.2317937011719, C083, 4.584432
810.8236145019531, C083, 4.685597
810.9235378417969, C083, 6.534678
811.0234606933594, C083, 5.036793
815.1202966308593, C083, 4.021343
815.2202194824218, C083, 4.60107
884.3668227539063, C083, 4.0088
903.9516984863282, C083, 4.452659
904.0516215820312, C083, 4.632119
904.1515446777344, C083, 5.545421
933.22908984375, C083, 5.552093
933.3290126953125, C083, 6.227907
1103.2977575683594, C083, 6.498884
1173.1438208007812, C083, 6.112254
1173.4435895996094, C083, 5.738009
1220.3073996582032, C083, 4.121421
1220.4073227539063, C083, 6.775747
1238.493356689453, C083, 3.889991
1238.6932014160157, C083, 5.265549
1239.0928935546874, C083, 4.056975
1239.2927387695313, C083, 7.92144
1242.3903466796876, C083, 6.255816
1242.4902697753905, C083, 6.93615
1242.590192626953, C083, 3.908625
1264.4732934570313, C083, 6.414558
1264.5732165527343, C083, 4.723787
1385.979463623047, C083, 4.450861
1401.56742578125, C083, 6.255975
1401.6673486328125, C083, 7.156475
1504.3880256347657, C083, 4.399151
1552.9505236816406, C083, 4.879731
1553.0504467773437, C083, 5.742444
1553.1503696289062, C083, 4.169086
1742.903836669922, C083, 4.332681
1743.0037595214844, C083, 5.838133
1764.8868605957032, C083, 5.685209
1764.9867836914063, C083, 4.239255
1765.0867065429688, C083, 4.091208
1775.3787585449218, C083, 4.66771
1775.478681640625, C083, 6.263903
1775.578604736328, C083, 4.334604
1796.4624777832032, C083, 4.368207
1796.5624006347657, C083, 4.991211
84.98412768554688, C084, 4.096693
144.63806176757814, C084, 4.984732
144.73798461914063, C084, 5.372821
144.8379064941406, C084, 8.683136
354.376095703125, C084, 6.941113
354.4760185546875, C084, 4.67266
452.50032153320313, C084, 5.488034
452.60024487304685, C084, 6.650519
452.7001677246094, C084, 7.95013
452.8000905761719, C084, 5.799574
484.1758605957031, C084, 5.375042
484.2757834472656, C084, 6.295352
532.8382824707031, C084, 7.210423
594.7904416503907, C084, 6.981223
630.0632026367188, C084, 4.751089
694.6133557128907, C084, 6.673876
694.7132788085937, C084, 6.748803
694.8132006835938, C084, 10.30895
694.9131235351563, C084, 4.080252
919.1399694824219, C084, 4.586766
919.2398928222656, C084, 5.437303
919.3398156738281, C084, 4.142813
992.8830236816407, C084, 4.347042
992.9829465332032, C084, 6.797199
993.0828686523438, C084, 6.524445
1009.5701376953125, C084, 6.31497
1009.6700595703124, C084, 6.760133
1030.9536247558594, C084, 6.488579
1031.0535466308593, C084, 5.192924
1031.1534694824218, C084, 7.410747
1031.253392578125, C084, 6.633928
1031.353315673828, C084, 5.242405
1031.4532387695313, C084, 5.603455
1134.2738376464845, C084, 4.117265
1178.439731689453, C084, 5.388556
1178.5396547851562, C084, 8.96516
1178.6395766601563, C084, 6.504199
1178.7394995117188, C084, 7.027969
1258.9775375976562, C084, 6.242304
1342.31318359375, C084, 7.294699
1342.4131066894531, C084, 6.984488
1342.5130295410156, C084, 9.394783
1441.5365607910155, C084, 4.175416
1441.636483642578, C084, 6.071197
1616.6013706054687, C084, 8.699846
1616.7012937011718, C084, 6.516847
1616.8012165527343, C084, 6.967136
92.87803173828125, C085, 4.430699
216.48258056640626, C085, 9.044613
367.06629663085937, C085, 4.65967
367.16621875, C085, 8.536766
421.0246276855469, C085, 5.184358
421.12455053710937, C085, 4.482237
466.1897507324219, C085, 4.143645
489.67161645507815, C085, 3.955014
514.8521716308594, C085, 5.769736
552.3232358398437, C085, 5.691679
614.7750087890626, C085, 4.293811
651.9463037109375, C085, 4.543187
652.0462268066407, C085, 4.898538
652.1461496582032, C085, 4.956925
823.1141235351563, C085, 4.643979
823.2140466308593, C085, 9.490225
823.3139694824218, C085, 5.174097
824.1133515625, C085, 4.741574
824.2132746582031, C085, 11.26761
824.3131975097656, C085, 11.69524
825.3124255371093, C085, 5.5471
888.5635817871093, C085, 6.646961
1010.2695966796875, C085, 4.468779
1047.8405834960938, C085, 4.739505
1047.940506591797, C085, 5.449084
1133.3745317382813, C085, 6.250778
1221.3066286621095, C085, 5.354843
1221.406551513672, C085, 4.024338
1277.8629536132812, C085, 4.674339
1277.9628764648437, C085, 7.2087
1354.50376953125, C085, 4.74078
1451.8286125488282, C085, 5.763257
1493.9960505371093, C085, 5.658796
1593.6191186523438, C085, 7.55385
1671.7587766113281, C085, 8.385438
1671.8586994628906, C085, 4.267502
1720.1214296875, C085, 4.174793
1720.2213525390625, C085, 7.135192
51.909668701171874, C086, 7.156676
354.17625073242186, C086, 5.548777
459.29507470703123, C086, 9.546196
459.39499755859373, C086, 6.212752
612.876474609375, C086, 5.685073
677.1268586425781, C086, 4.123915
775.2510844726562, C086, 5.736822
775.3510078125, C086, 9.692213
775.4509306640625, C086, 6.190733
870.2777026367188, C086, 4.270539
891.3614216308594, C086, 8.099036
891.46134375, C086, 6.053379
1050.4385776367187, C086, 6.859855
1050.5385004882812, C086, 6.769584
1228.1013815917968, C086, 7.799976
1228.2013046875, C086, 8.624641
3.047401611328125, C087, 5.050642
77.19014672851563, C087, 5.142002
108.56591772460938, C087, 4.900583
108.66583959960937, C087, 6.966757
109.96483666992188, C087, 8.335529
110.064759765625, C087, 8.199289
110.1646826171875, C087, 8.174328
110.26460571289063, C087, 8.290127
218.58096069335937, C087, 4.281144
255.65233251953126, C087, 3.98151
302.11645263671875, C087, 4.862605
302.21637451171875, C087, 4.757433
390.44823950195314, C087, 4.256646
390.54816259765624, C087, 8.364916
426.52038354492186, C087, 4.276556
555.6206896972657, C087, 5.100221
557.4193005371094, C087, 4.817765
718.4949135742188, C087, 5.226286
718.5948366699218, C087, 10.03094
723.0913637695312, C087, 4.061868
836.5037836914063, C087, 4.480937
836.6037065429688, C087, 4.352135
845.1970705566406, C087, 5.404766
845.2969936523438, C087, 8.247476
845.3969165039063, C087, 7.171002
861.0848017578126, C087, 4.840075
1002.2757697753906, C087, 6.284495
1023.7591796875, C087, 4.535732
1077.217897705078, C087, 4.578878
1087.1102585449219, C087, 4.912405
1221.5064736328125, C087, 4.711638
1230.1997607421874, C087, 8.295346
1230.29968359375, C087, 9.709488
1230.399606689453, C087, 7.970577
1230.4995295410156, C087, 10.83562
1230.5994526367188, C087, 8.057707
1260.7761484375, C087, 5.425846
1418.9539997558593, C087, 6.400393
1485.5026088867187, C087, 7.972495
1562.5431164550782, C087, 5.414607
1613.0041486816406, C087, 4.928757
1635.1870185546875, C087, 4.092648
1635.2869416503906, C087, 4.484841
1686.0477426757811, C087, 5.334137
51.310131591796875, C088, 4.055136
63.30087158203125, C088, 10.01921
63.400794677734375, C088, 10.35575
63.50071752929688, C088, 10.2223
121.15619458007812, C088, 6.139787
149.13458862304688, C088, 5.292845
227.4740927734375, C088, 5.596941
227.574015625, C088, 7.938987
227.67393872070312, C088, 8.582455
248.457888671875, C088, 3.903435
332.6928405761719, C088, 4.141964
371.4629006347656, C088, 7.865558
371.5628237304687, C088, 8.620105
385.15232958984376, C088, 7.443556
395.5443046875, C088, 3.839787
396.2437646484375, C088, 3.957291
443.3074206542969, C088, 5.935835
443.4073435058594, C088, 4.005264
452.50032153320313, C088, 4.984084
452.60024487304685, C088, 5.415575
452.7001677246094, C088, 6.176784
452.8000905761719, C088, 5.567981
453.0998586425781, C088, 4.413946
453.1997817382813, C088, 4.212717
453.29970458984377, C088, 3.83559
460.09445751953126, C088, 4.789214
492.4694567871094, C088, 5.593329
492.5693796386719, C088, 10.55735
561.51613671875, C088, 7.804154
561.6160595703125, C088, 11.47357
573.0072626953125, C088, 4.520655
699.7094196777343, C088, 3.850905
706.5041726074219, C088, 7.419426
706.604095703125, C088, 9.107842
706.7040185546875, C088, 4.010881
713.0990805664062, C088, 4.891743
718.9945275878906, C088, 4.65081
739.1789406738282, C088, 3.997071
761.8614245605469, C088, 6.059583
795.6353435058594, C088, 4.610021
861.9841064453125, C088, 7.88101
862.0840297851563, C088, 10.21496
897.6565598144531, C088, 4.835057
1046.84135546875, C088, 4.156301
1046.9412778320313, C088, 6.158739
1083.612959716797, C088, 4.029862
1083.712881591797, C088, 12.42881
1264.1735256347656, C088, 6.014322
1264.2734487304688, C088, 4.040479
1393.4736767578124, C088, 4.547606
1393.573599609375, C088, 4.887464
1411.6596325683595, C088, 4.480414
1447.132239501953, C088, 4.768969
1566.2402614746093, C088, 4.895952
1610.2063095703124, C088, 6.758046
1610.3062326660156, C088, 6.270133
1610.406155517578, C088, 5.779461
1691.24373046875, C088, 6.485343
1691.4435756835937, C088, 5.808625
1704.3336218261718, C088, 5.953628
1704.4335446777343, C088, 5.000741
1704.5334677734375, C088, 4.972157
1735.009932861328, C088, 4.145676
1735.209778564453, C088, 4.930295
1740.0060747070313, C088, 4.793034
1740.1059975585938, C088, 4.612351
1773.6800705566407, C088, 4.017523
1774.3795307617188, C088, 4.73945
1774.979067626953, C088, 4.219613
1690.6441936035155, C089, 5.237146
1690.7441154785156, C089, 4.779056
1690.8440388183594, C089, 7.108234
1690.943961669922, C089, 8.761093
72.89346459960937, C090, 5.342263
72.9933876953125, C090, 3.935986
120.55665747070313, C090, 5.855182
121.35604077148437, C090, 7.97533
121.45596362304687, C090, 6.233114
121.55588549804688, C090, 6.91571
121.75573168945313, C090, 4.21246
157.72795263671875, C090, 3.778602
351.178564453125, C090, 4.020856
351.27848779296875, C090, 7.576216
351.37841064453124, C090, 5.728597
417.7271748046875, C090, 5.431845
417.82709765625, C090, 4.193635
417.92701953125, C090, 5.707933
498.864517578125, C090, 5.295181
498.9644406738281, C090, 3.792291
549.8251645507812, C090, 6.13455
549.9250876464844, C090, 5.025398
573.4069548339844, C090, 5.508807
573.5068767089844, C090, 4.169492
614.2753947753906, C090, 5.809314
614.3753176269531, C090, 6.04511
614.4752407226563, C090, 6.736739
634.2599616699218, C090, 5.978645
634.359884765625, C090, 7.575598
653.8448376464844, C090, 4.541917
653.9447604980469, C090, 3.895631
654.04468359375, C090, 8.285815
654.1446066894531, C090, 4.089483
654.2445297851563, C090, 5.078951
661.9385876464844, C090, 4.288284
709.0022436523437, C090, 4.147947
782.7452976074219, C090, 4.716335
782.8452204589844, C090, 5.52109
782.9451437988281, C090, 8.498317
783.0450656738282, C090, 5.136045
783.1449887695312, C090, 7.613445
783.2449116210937, C090, 5.163382
825.5122717285157, C090, 3.97246
825.6121948242187, C090, 5.60937
832.1071787109375, C090, 6.660741
832.2071015625, C090, 6.091048
869.6781657714844, C090, 5.893991
869.7780886230469, C090, 6.989277
909.1476857910156, C090, 5.096643
938.1253088378907, C090, 5.705232
938.2252316894532, C090, 4.585171
952.7140427246094, C090, 6.206206
952.8139655761719, C090, 5.161371
999.8776215820312, C090, 6.651343
999.9775444335937, C090, 6.609015
1000.2773137207031, C090, 6.1361
1000.4771584472657, C090, 4.243935
1000.5770817871094, C090, 4.843893
1034.5508466796875, C090, 5.180894
1034.6507697753907, C090, 5.446668
1142.7672785644531, C090, 5.224954
1142.8672016601563, C090, 6.048388
1142.9671247558595, C090, 4.360085
1154.8579416503906, C090, 6.665722
1154.9578647460937, C090, 6.213027
1155.0577875976562, C090, 4.09288
1155.1577104492187, C090, 7.913586
1271.7676606445314, C090, 5.354063
1271.8675837402343, C090, 4.548458
1271.9675065917968, C090, 6.47142
1272.0674294433593, C090, 4.502377
1345.6106376953126, C090, 4.415719
1345.710560546875, C090, 5.893026
1345.8104836425782, C090, 3.997378
1376.1870256347656, C090, 7.086408
1376.2869487304688, C090, 3.934666
1387.8779975585937, C090, 8.064817
1423.250681640625, C090, 5.8775
1423.350604736328, C090, 4.677294
1423.4505275878905, C090, 5.805279
1459.9223625488282, C090, 3.997801
1460.0222856445312, C090, 3.784063
1460.1222084960937, C090, 5.42491
1516.478688720703, C090, 5.232646
1516.5786115722656, C090, 5.116737
1525.4717436523438, C090, 5.003213
1525.571666748047, C090, 4.489044
1525.6715895996094, C090, 6.722741
1525.7715126953126, C090, 4.791386
1536.7630246582032, C090, 5.740376
1536.9628696289062, C090, 8.360186
1537.0627924804687, C090, 5.498243
1537.1627155761719, C090, 6.895847
1537.262638671875, C090, 4.772135
1556.9474377441406, C090, 4.080643
1668.6611684570312, C090, 6.958874
1668.761091796875, C090, 4.311449
1739.0068466796874, C090, 6.106899
1756.8930336914063, C090, 5.383708
51.80974560546875, C091, 4.81841
135.64500561523437, C091, 6.295788
135.7449287109375, C091, 7.120323
146.33674951171875, C091, 5.143626
146.43667260742188, C091, 7.98208
146.53659545898438, C091, 4.574489
236.66699365234376, C091, 4.23185
339.18782470703127, C091, 5.725557
382.6542587890625, C091, 5.383
382.754181640625, C091, 9.269696
382.8541047363281, C091, 5.90967
414.72948950195314, C091, 5.043824
426.7202297363281, C091, 6.638604
426.8201528320312, C091, 7.491851
426.9200756835937, C091, 7.437417
427.0199985351563, C091, 8.002083
427.41968969726565, C091, 6.509148
575.6052565917969, C091, 7.32856
575.7051796875, C091, 7.615418
575.8051025390625, C091, 5.611775
588.7950715332031, C091, 6.660689
588.8949936523437, C091, 4.945817
616.5736196289063, C091, 3.9405
616.6735427246093, C091, 8.063534
633.1608107910156, C091, 4.429253
633.2607336425781, C091, 6.072718
633.3606567382812, C091, 9.415068
672.3305625, C091, 4.679028
813.0219165039063, C091, 5.63482
813.12183984375, C091, 6.977985
813.2217626953125, C091, 5.980153
929.7317905273437, C091, 7.882935
956.0114965820312, C091, 6.771953
970.8000766601563, C091, 4.297968
970.8999995117188, C091, 8.502541
970.9999216308594, C091, 6.704077
971.0998447265625, C091, 9.646242
999.6777766113281, C091, 4.286861
999.7776987304687, C091, 7.859223
999.8776215820312, C091, 7.363957
999.9775444335937, C091, 7.930254
1044.1434384765626, C091, 6.905144
1056.034256591797, C091, 5.585657
1056.1341787109375, C091, 5.591417
1056.2341018066406, C091, 4.272775
1065.9266166992188, C091, 7.560418
1091.307017578125, C091, 5.011229
1091.406940673828, C091, 6.618783
1091.5068635253906, C091, 8.822145
1091.6067866210938, C091, 6.466158
1091.7067087402343, C091, 5.370144
1119.1854897460937, C091, 5.413009
1119.2854116210938, C091, 3.871634
1195.026922607422, C091, 7.147037
1258.8776147460937, C091, 9.031733
1258.9775375976562, C091, 7.255742
1259.0774606933594, C091, 3.854611
1283.2587875976562, C091, 5.166642
1288.2549294433593, C091, 4.357238
1288.7545434570313, C091, 6.144336
1412.0593234863281, C091, 4.130981
1464.8185815429688, C091, 4.992481
1464.918504638672, C091, 5.580227
1465.0184274902344, C091, 5.257708
1469.9146467285157, C091, 6.491414
1470.0145698242188, C091, 5.035867
1598.7151838378907, C091, 7.106744
1598.8151057128907, C091, 7.427972
1598.9150285644532, C091, 8.018605
1599.0149516601562, C091, 6.2234
1624.3953525390625, C091, 4.835795
1624.4952756347657, C091, 6.755351
1705.8324645996095, C091, 5.125494
1748.4995158691406, C091, 7.752142
1748.5994387207031, C091, 5.917762
81.28698266601563, C092, 4.153278
81.38690576171875, C092, 8.418245
82.68590258789062, C092, 4.310417
82.78582568359376, C092, 8.580564
82.88574853515625, C092, 10.71534
133.44670361328124, C092, 4.079131
394.94476782226565, C092, 5.706704
492.3695334472656, C092, 9.315143
492.4694567871094, C092, 8.773827
492.5693796386719, C092, 7.418159
644.2522456054687, C092, 5.968284
821.5153586425781, C092, 8.483597
989.5855695800781, C092, 5.491341
989.6854926757812, C092, 5.265041
990.7846435546875, C092, 6.08747
990.8845666503906, C092, 10.94675
990.9844897460938, C092, 4.560831
1069.7236845703126, C092, 8.459129
1069.8236076660157, C092, 7.452121
1069.9235305175782, C092, 5.863022
1120.6843315429687, C092, 6.542554
1194.427385498047, C092, 6.43551
1194.52730859375, C092, 5.235595
1257.9783095703126, C092, 4.346068
1352.505313720703, C092, 4.003911
75.29161254882813, C093, 5.605254
159.72640966796874, C093, 4.361807
298.2194616699219, C093, 8.592106
298.3193845214844, C093, 4.065195
386.1515576171875, C093, 4.801399
386.25148046875, C093, 8.774794
426.32053881835935, C093, 6.019261
426.42046166992185, C093, 8.516285
426.52038354492186, C093, 5.594378
507.25803662109377, C093, 4.528676
