Time (s), Cell Name, Value
905.3723117675781, C074, 8.644547
905.4722346191406, C074, 9.355484
905.5721577148438, C074, 9.081211
905.6720805664063, C074, 8.318916
960.6297036132812, C074, 5.395097
960.7296267089844, C074, 4.651955
961.7288557128907, C074, 9.177665
961.8287785644532, C074, 4.764467
970.0224609375, C074, 5.185949
970.1223837890625, C074, 4.269394
1019.8840139160156, C074, 7.173934
1019.9839367675781, C074, 6.284591
1139.9914006347656, C074, 6.233993
1140.0913237304687, C074, 5.163522
1184.5570368652343, C074, 4.685732
1184.7568828125, C074, 5.541887
1184.8568056640624, C074, 6.918146
1184.9567287597656, C074, 8.592751
1189.153492919922, C074, 7.513684
1189.2534157714845, C074, 11.80078
1189.353338623047, C074, 9.700306
1189.45326171875, C074, 9.437744
1189.5531845703124, C074, 9.095238
1189.6531079101562, C074, 12.06231
1189.7530297851563, C074, 11.89006
1189.8529526367188, C074, 9.517952
1189.952875732422, C074, 8.487434
1190.0527985839844, C074, 6.235054
1197.0474055175782, C074, 7.999544
1197.1473288574218, C074, 8.287898
1197.2472517089843, C074, 7.973846
1197.3471748046875, C074, 10.472
1200.844477783203, C074, 11.02818
1201.444015625, C074, 6.14143
1203.6423208007814, C074, 8.496744
1203.7422436523439, C074, 13.53178
1203.8421667480468, C074, 11.30438
1220.629221923828, C074, 8.16065
1220.7291447753905, C074, 7.295114
1220.8290678710937, C074, 4.969282
1234.7183576660157, C074, 6.244704
1234.8182807617188, C074, 7.122208
1234.918203857422, C074, 7.840992
1235.0181267089845, C074, 7.609953
1235.1180498046874, C074, 4.237915
1261.2978627929688, C074, 8.086556
1261.397785888672, C074, 5.098064
1261.4977087402344, C074, 7.671305
1261.5976318359376, C074, 6.110451
1261.6975546875, C074, 7.409281
1261.7974775390626, C074, 8.5121
1261.8974008789062, C074, 10.50105
1261.9973237304687, C074, 9.443356
1262.0972468261718, C074, 6.26445
1387.7003967285157, C074, 12.17029
1387.8003186035157, C074, 16.37288
1387.9002416992187, C074, 11.92492
1388.0001645507812, C074, 11.74828
1388.100087890625, C074, 9.743332
1388.2000107421875, C074, 5.271904
1388.2999338378906, C074, 4.318783
1388.3998566894531, C074, 10.10155
1388.4997797851563, C074, 7.753139
1388.799548828125, C074, 6.624493
1390.0985466308593, C074, 10.21844
1390.1984697265625, C074, 11.0533
1390.298392578125, C074, 13.09546
1390.4982387695313, C074, 5.118084
1434.5642607421876, C074, 4.287792
1434.6641838378907, C074, 6.991668
1441.0592517089844, C074, 9.818377
1441.1591748046876, C074, 7.115059
1441.25909765625, C074, 5.7272
1441.359020751953, C074, 12.54046
1441.4589438476562, C074, 4.246487
1444.3567097167968, C074, 8.085568
1475.6325927734374, C074, 5.46231
1475.732515625, C074, 6.258651
1475.8324389648437, C074, 6.587412
1481.3282016601563, C074, 4.676797
1500.5134079589843, C074, 5.408984
1500.6133308105468, C074, 4.787885
1500.7132536621093, C074, 7.438408
1500.8131767578125, C074, 5.009871
1501.2128688964845, C074, 7.128689
1501.312791748047, C074, 8.995039
1501.4127145996094, C074, 9.657333
1501.5126376953126, C074, 8.950455
1501.612560546875, C074, 9.954021
1501.7124838867187, C074, 4.771812
1540.9822026367187, C074, 6.016521
1567.5617077636718, C074, 6.686958
1567.661630859375, C074, 5.099809
1605.0328146972656, C074, 4.736964
1605.1327377929688, C074, 9.388725
1605.2326606445313, C074, 4.202951
1605.3325837402344, C074, 7.737661
1605.432506591797, C074, 10.08795
1605.5324299316405, C074, 4.749474
1673.1802678222657, C074, 6.289615
1676.3778017578124, C074, 5.239731
1677.2771088867187, C074, 7.683625
1677.3770317382812, C074, 9.201813
1677.4769548339843, C074, 5.861679
1677.5768776855468, C074, 9.121441
1677.6768005371093, C074, 8.611153
1677.7767238769532, C074, 7.787907
1677.8766457519532, C074, 5.069721
1678.4761838378906, C074, 8.891037
1678.5761066894531, C074, 14.6804
1678.6760297851563, C074, 11.19422
1678.7759526367188, C074, 8.772148
1678.8758759765626, C074, 4.812012
1679.875104736328, C074, 13.50022
1679.9750275878907, C074, 7.954365
1680.0749509277343, C074, 13.77735
1680.1748737792968, C074, 14.18538
1680.2747966308593, C074, 8.136002
1680.474642578125, C074, 4.686935
1740.5283366699218, C074, 5.37957
1740.628259765625, C074, 9.190672
1740.7281826171875, C074, 4.874348
1740.8281057128906, C074, 6.11269
1742.3269497070312, C074, 4.628733
1742.4268725585937, C074, 9.751801
1742.5267956542968, C074, 5.712498
1742.8265646972657, C074, 13.93959
1742.9264877929688, C074, 9.401978
1743.0264106445313, C074, 11.49875
1743.1263337402345, C074, 6.389915
1762.9110776367188, C074, 7.349384
1763.1109235839845, C074, 8.791733
1763.210846923828, C074, 8.914057
1786.5928166503907, C074, 6.983439
1791.089349609375, C074, 7.577785
1791.189272705078, C074, 5.84514
1791.2891958007813, C074, 6.867008
1791.3891188964844, C074, 7.497124
1802.8802578125, C074, 4.574668
1835.255293701172, C074, 7.410382
1835.3552165527344, C074, 5.395593
1888.6141496582031, C074, 4.207203
1888.8139958496095, C074, 7.15821
1951.5656086425781, C074, 4.229413
1951.6655317382813, C074, 4.447802
1951.7654545898438, C074, 6.828888
1951.8653779296876, C074, 6.624547
1951.96530078125, C074, 6.459909
1952.065223876953, C074, 7.50598
1952.1651467285155, C074, 8.271629
1954.8630668945314, C074, 4.477013
1954.9629897460939, C074, 11.40474
1955.0629128417968, C074, 11.37775
1955.1628356933593, C074, 6.746407
1955.2627585449218, C074, 4.999943
1957.2612177734375, C074, 10.9306
1957.361140625, C074, 12.20063
1957.4610637207031, C074, 13.13572
1957.5609865722656, C074, 10.80991
1963.0567487792969, C074, 10.94763
1963.1566716308594, C074, 8.830032
1963.2565947265625, C074, 9.273197
1971.7500456542969, C074, 6.899233
2043.9943386230468, C074, 9.890203
2044.09426171875, C074, 7.339529
2070.9735356445312, C074, 5.882862
2071.0734587402344, C074, 6.510416
2071.173381591797, C074, 6.853426
2119.0364748535158, C074, 4.787637
2119.1363977050783, C074, 8.665794
2119.2363205566407, C074, 6.748835
2128.529155517578, C074, 5.413743
2128.629078857422, C074, 5.044516
2128.7290017089845, C074, 7.848007
2128.8289248046876, C074, 5.454956
2128.92884765625, C074, 4.214487
2147.314670654297, C074, 5.638969
2147.41459375, C074, 8.06303
2163.3023427734374, C074, 4.595854
2225.654263671875, C074, 5.842937
2225.754186767578, C074, 7.393684
2225.8541096191407, C074, 6.746849
2252.633460693359, C074, 5.664861
2265.0239067382813, C074, 4.315695
2276.015431884766, C074, 5.508748
2276.1153547363283, C074, 6.90147
2276.2152778320315, C074, 7.253994
2276.3151997070313, C074, 7.66925
2276.415122558594, C074, 8.612295
2276.814814697266, C074, 7.428326
2276.914737792969, C074, 12.03341
2277.0146606445314, C074, 8.752026
2277.1145837402346, C074, 13.91051
2277.2145068359373, C074, 8.633057
2277.3144296875, C074, 10.5721
2277.414352783203, C074, 8.600883
2277.6141987304686, C074, 6.054626
2277.714121826172, C074, 8.513557
2278.013890625, C074, 8.196434
2278.113813720703, C074, 9.759636
2278.2137365722656, C074, 5.221062
2305.4927016601564, C074, 8.104311
2305.5926247558596, C074, 10.72243
2313.086845703125, C074, 4.799285
2313.1867687988283, C074, 6.241862
2313.286691894531, C074, 4.9873
2329.274364746094, C074, 4.518907
2378.6363017578124, C074, 5.280871
2386.230446777344, C074, 7.811904
2386.330369873047, C074, 12.5255
2386.4302927246094, C074, 9.412512
2386.5302145996093, C074, 8.230972
2386.630137939453, C074, 10.72034
2386.7300607910156, C074, 9.057091
2386.8299838867188, C074, 4.708881
2386.9299067382813, C074, 5.43861
2387.0298295898438, C074, 8.114239
2387.129752685547, C074, 8.525486
2387.22967578125, C074, 4.853249
2440.18883984375, C074, 5.153221
2440.2887626953125, C074, 6.363003
2440.3886857910156, C074, 7.268211
2444.585449951172, C074, 8.886593
2444.6853728027345, C074, 6.997705
2444.785295654297, C074, 6.537695
2444.88521875, C074, 10.08326
2444.9851416015626, C074, 8.237329
2445.085064697266, C074, 11.84397
2445.184987792969, C074, 10.22122
2445.2849108886717, C074, 10.29692
2445.384833740234, C074, 9.284809
2445.4847568359373, C074, 8.682732
2445.5846796875, C074, 8.426292
2445.6846025390623, C074, 5.301956
2445.984370849609, C074, 4.234825
2446.3840627441405, C074, 5.856453
2446.4839858398436, C074, 11.54011
2446.583908691406, C074, 11.85923
2446.6838317871093, C074, 11.36809
2446.783754638672, C074, 6.402901
2447.4832158203126, C074, 4.649239
2495.746000732422, C074, 5.785324
2495.845923828125, C074, 5.33699
2517.1295126953123, C074, 4.247802
28.848184814453123, C075, 4.316207
28.948107666015623, C075, 5.545773
29.14795361328125, C075, 7.14289
38.740556640625, C075, 5.731516
38.84047973632813, C075, 4.996876
57.62599487304688, C075, 8.722375
57.8258408203125, C075, 9.916839
57.925763671875, C075, 5.003574
58.02568676757812, C075, 9.187698
58.12560986328125, C075, 8.771778
58.22553271484375, C075, 8.630264
58.325454833984374, C075, 10.32158
92.2992587890625, C075, 7.67955
124.7742177734375, C075, 7.104083
124.874140625, C075, 4.382085
124.97406372070313, C075, 5.805312
125.07398657226562, C075, 4.894658
146.15772875976563, C075, 4.57218
146.25765161132813, C075, 4.380506
146.35757495117187, C075, 5.7594
151.55356884765624, C075, 5.629875
189.22452075195312, C075, 6.329772
189.32444360351562, C075, 4.280149
189.52428979492188, C075, 5.862247
189.62421264648438, C075, 6.013908
197.01851171875, C075, 6.054123
197.11843359375, C075, 7.175635
197.21835668945312, C075, 6.569071
197.3182795410156, C075, 5.85578
197.41820288085938, C075, 8.897299
197.51812573242188, C075, 7.355001
197.618048828125, C075, 10.6983
296.04215576171873, C075, 6.034895
296.1420788574219, C075, 6.551217
349.00131982421874, C075, 7.082088
349.10124267578124, C075, 4.104599
350.8998557128906, C075, 10.69261
365.88829858398435, C075, 5.630575
365.9882216796875, C075, 7.172609
387.17188671875, C075, 6.231667
387.27180981445315, C075, 4.198892
395.96510668945314, C075, 4.529991
396.06502978515624, C075, 6.31848
396.16495263671874, C075, 5.04186
396.2648757324219, C075, 8.4928
396.3647985839844, C075, 8.646063
396.4647219238281, C075, 6.562273
396.5646447753906, C075, 12.38116
396.66456787109377, C075, 10.33635
396.76449072265626, C075, 6.506634
396.96433666992186, C075, 6.463284
409.25485986328124, C075, 4.109568
421.8451508789062, C075, 4.878494
504.58135473632814, C075, 4.44773
549.2469138183594, C075, 5.248588
549.6466057128906, C075, 4.573254
549.7465288085938, C075, 5.703942
572.628884765625, C075, 6.403534
572.7288078613282, C075, 6.10682
572.8287307128907, C075, 6.800734
626.1875856933593, C075, 5.282328
626.2875085449218, C075, 4.207436
626.3874318847656, C075, 8.184502
626.4873547363281, C075, 7.312458
626.5872778320313, C075, 6.286814
626.6872006835938, C075, 11.29909
626.7871237792968, C075, 4.621964
633.8816538085938, C075, 5.876355
633.9815769042968, C075, 4.343229
634.0814997558593, C075, 5.098558
635.58034375, C075, 4.757599
635.6802668457032, C075, 11.30978
635.7801896972657, C075, 9.407473
635.8801127929687, C075, 7.880114
635.9800356445312, C075, 7.82608
646.272099609375, C075, 6.663907
646.3720227050782, C075, 7.661647
646.4719448242188, C075, 6.762309
663.0591545410156, C075, 7.423153
663.1590778808594, C075, 5.909899
667.9553796386718, C075, 7.145666
668.055302734375, C075, 7.642254
668.1552255859375, C075, 6.264105
668.2551486816407, C075, 7.148291
668.3550717773437, C075, 8.230442
668.4549948730469, C075, 8.042625
668.5549177246094, C075, 12.62308
668.6548408203125, C075, 7.60527
668.754763671875, C075, 6.099091
698.4318796386718, C075, 7.979901
698.531802734375, C075, 4.508654
698.6317255859375, C075, 7.328343
698.7316489257812, C075, 7.063334
698.8315717773437, C075, 4.347052
708.5240979003906, C075, 4.568087
708.6240207519531, C075, 6.596766
708.7239438476563, C075, 5.430917
708.8238666992188, C075, 7.550871
708.9237895507813, C075, 7.860144
709.023712890625, C075, 10.92804
709.1236357421875, C075, 6.030296
709.4234047851562, C075, 4.334492
709.5233276367187, C075, 12.88033
709.6232507324219, C075, 13.45956
709.723173828125, C075, 10.53037
709.823095703125, C075, 12.69812
709.9230187988281, C075, 10.9007
710.0229416503906, C075, 6.979301
718.7162385253906, C075, 5.983056
718.8161618652343, C075, 7.018448
718.9160847167968, C075, 6.677777
719.0160078125, C075, 5.321264
719.1159306640625, C075, 4.494183
719.3157766113281, C075, 6.093061
799.2541376953125, C075, 5.61427
799.3540607910156, C075, 5.443796
799.4539836425781, C075, 5.508775
799.5539067382813, C075, 4.587928
799.6538288574219, C075, 6.591381
799.7537517089844, C075, 6.713179
799.8536748046874, C075, 7.928629
799.95359765625, C075, 6.968613
819.8382658691406, C075, 4.526049
819.9381887207031, C075, 4.134966
838.6237797851562, C075, 5.228965
838.7237028808594, C075, 5.738952
838.8236257324219, C075, 6.3767
838.923548828125, C075, 6.819888
849.4154587402344, C075, 4.519717
856.1102966308594, C075, 5.279397
856.2102197265625, C075, 7.046056
856.4100659179687, C075, 8.180933
856.5099887695312, C075, 9.016848
856.6099118652344, C075, 7.663483
910.8680737304687, C075, 4.277095
911.0679196777344, C075, 6.092746
911.267765625, C075, 7.554788
911.3676887207031, C075, 8.074327
911.4676118164062, C075, 5.173998
911.5675349121094, C075, 7.794983
911.6674577636719, C075, 10.56196
911.7673806152344, C075, 4.649689
916.8634506835938, C075, 5.487969
916.9633737792968, C075, 6.950687
917.0632966308593, C075, 8.972395
947.1401047363281, C075, 5.208915
962.1285478515625, C075, 5.053838
962.228470703125, C075, 5.298194
962.3283937988281, C075, 6.561162
962.4283166503906, C075, 5.21417
963.6273918457031, C075, 11.36729
963.7273149414062, C075, 7.873659
963.8272377929687, C075, 7.15662
963.9271606445312, C075, 8.203251
984.8110576171875, C075, 6.931554
984.9109809570313, C075, 7.354424
985.0109038085938, C075, 4.582487
985.1108266601562, C075, 6.680489
985.2107497558594, C075, 8.862377
985.3106726074219, C075, 6.653952
985.410595703125, C075, 5.822712
988.4082839355468, C075, 6.858485
988.5082067871094, C075, 8.652241
988.6081296386719, C075, 9.157379
988.708052734375, C075, 7.585527
988.8079755859375, C075, 9.950424
988.9078989257813, C075, 9.477962
989.0078217773438, C075, 10.81666
989.1077448730468, C075, 6.426666
992.005509765625, C075, 10.73419
1017.0861708984374, C075, 6.076822
1017.18609375, C075, 7.582671
1017.2860168457031, C075, 6.155613
1017.3859396972656, C075, 8.869993
1017.4858625488281, C075, 5.256752
1017.5857858886719, C075, 11.62465
1050.2605908203125, C075, 8.909449
1050.3605139160156, C075, 5.228845
1050.4604367675781, C075, 7.931986
1050.5603596191406, C075, 5.731937
1050.6602827148438, C075, 9.241417
1050.7602055664063, C075, 6.586376
1050.8601279296875, C075, 10.64324
1058.1545036621094, C075, 6.659975
1058.254426513672, C075, 5.789023
1058.3543498535157, C075, 7.112237
1058.4542727050782, C075, 6.234169
1089.5303107910156, C075, 6.936421
1089.6302326660157, C075, 7.039888
1089.7301557617188, C075, 5.968756
1123.5041137695312, C075, 5.490036
1123.6040366210937, C075, 8.264761
1135.4948676757813, C075, 4.62653
1135.694713623047, C075, 7.040184
1135.79463671875, C075, 6.140938
1135.894559814453, C075, 6.46195
1135.9944826660155, C075, 7.432743
1136.0944057617187, C075, 7.306677
1136.1943286132812, C075, 5.550552
1142.5893977050782, C075, 8.906425
1142.6893208007812, C075, 6.154387
1142.7892426757812, C075, 9.478062
1142.8891657714844, C075, 9.439665
1142.9890886230469, C075, 9.646294
1143.08901171875, C075, 7.419117
1143.1889348144532, C075, 6.6502
1151.182770751953, C075, 5.282801
1151.2826938476562, C075, 8.785137
1151.3826166992187, C075, 5.626524
1155.3795346679688, C075, 4.354996
1155.479457763672, C075, 5.970052
1155.5793806152344, C075, 7.607331
1155.6793037109376, C075, 6.940426
1160.5755288085938, C075, 8.715125
1178.5616596679688, C075, 4.111951
1201.8437077636718, C075, 7.311618
1201.943630859375, C075, 7.726282
1202.043552734375, C075, 5.719072
1202.1434755859375, C075, 5.535175
1209.8375437011719, C075, 6.536284
1209.937466796875, C075, 8.413311
1210.0373896484375, C075, 4.290777
1210.137311767578, C075, 9.266876
1210.2372346191407, C075, 6.177004
1237.0165856933593, C075, 4.743931
1237.1165085449218, C075, 4.562244
1237.2164318847656, C075, 6.279222
1249.9066467285156, C075, 6.647167
1250.0065698242188, C075, 7.085062
1250.1064926757813, C075, 4.947956
1250.2064157714844, C075, 5.70344
1250.306338623047, C075, 10.2085
1267.0933947753906, C075, 6.530042
1267.1933178710938, C075, 7.243818
1281.2824536132812, C075, 5.239416
1281.3823767089843, C075, 5.239083
1297.469971923828, C075, 5.051018
1297.6698178710938, C075, 5.591753
1297.7697407226563, C075, 4.965425
1297.8696635742187, C075, 8.024727
1297.9695856933595, C075, 7.038698
1298.0695087890624, C075, 7.372086
1298.1694318847656, C075, 5.195183
1299.4684306640625, C075, 4.919809
1299.5683537597656, C075, 6.122612
1306.063345703125, C075, 5.817014
1321.2516337890625, C075, 9.625927
1321.351556640625, C075, 5.105757
1321.451479736328, C075, 7.572556
1321.5514028320313, C075, 7.185232
1321.6513259277344, C075, 9.274723
1321.751248779297, C075, 4.753368
1345.5329106445313, C075, 4.707623
1345.6328337402344, C075, 5.26011
1345.7327568359376, C075, 6.200483
1345.8326796875, C075, 7.059536
1345.932602783203, C075, 6.635422
1346.0325256347655, C075, 5.747025
1346.1324487304687, C075, 7.198656
1350.0294436035156, C075, 9.553665
1350.1293666992187, C075, 7.325397
1350.229289794922, C075, 9.001905
1350.329212890625, C075, 6.924387
1350.4291357421876, C075, 13.99893
1350.5290588378907, C075, 8.500816
1350.6289816894532, C075, 10.98506
1350.7289045410157, C075, 4.617722
1366.9164228515624, C075, 5.83234
1367.016345703125, C075, 5.336513
1367.116268798828, C075, 7.716283
1367.3161147460937, C075, 9.470551
1387.1008588867187, C075, 5.804349
1387.2007817382812, C075, 7.147389
1387.4006276855469, C075, 5.151693
1387.5005505371093, C075, 4.098091
1388.2999338378906, C075, 5.725656
1388.3998566894531, C075, 6.471107
1388.699625732422, C075, 5.584137
1389.1992407226562, C075, 5.474453
1400.6903798828125, C075, 4.89497
1400.790302734375, C075, 4.324404
1404.4874516601562, C075, 7.367273
1404.5873747558594, C075, 8.728194
1404.687297607422, C075, 5.129622
1404.787220703125, C075, 7.695148
1453.749466796875, C075, 4.288266
1453.9493127441406, C075, 5.284434
1454.0492358398437, C075, 4.305241
1454.1491586914062, C075, 4.68255
1457.746384765625, C075, 7.711742
1457.8463076171874, C075, 5.85095
1457.9462307128906, C075, 7.240433
1458.0461538085938, C075, 8.516058
1458.146076904297, C075, 5.227415
1464.7409916992187, C075, 6.900658
1464.8409145507812, C075, 5.804968
1464.9408376464844, C075, 7.693873
1505.9092478027344, C075, 10.53875
1506.009170654297, C075, 5.307761
1517.40038671875, C075, 5.994736
1540.7823579101562, C075, 5.823741
1540.8822807617187, C075, 4.230444
1540.9822026367187, C075, 5.520095
1561.6662536621093, C075, 7.06125
1561.8660998535156, C075, 4.827477
1566.462555908203, C075, 5.097749
1566.5624787597656, C075, 4.394051
1574.0566997070312, C075, 8.760028
1574.1566228027343, C075, 6.54434
1574.2565456542968, C075, 4.693754
1645.2018408203126, C075, 5.426105
1645.301763671875, C075, 4.791555
1645.4016867675782, C075, 7.826487
1649.4985275878905, C075, 6.474218
1649.5984509277343, C075, 8.260343
1649.6983737792968, C075, 6.142963
1649.798296875, C075, 4.220499
1664.387047607422, C075, 4.440778
1664.486970703125, C075, 6.963531
1664.5868937988282, C075, 6.871487
1664.6868168945311, C075, 5.012346
1664.7867397460936, C075, 6.547613
1701.1586936035155, C075, 6.064588
1701.2586169433594, C075, 6.639576
1701.3585397949219, C075, 5.738243
1749.1217106933593, C075, 4.351017
1749.2216337890625, C075, 5.761323
1749.3215556640625, C075, 5.342259
1749.4214787597657, C075, 4.827477
1784.5943576660156, C075, 4.347782
1789.6904287109376, C075, 5.000457
1789.7903518066407, C075, 4.177534
1789.8902746582032, C075, 8.042311
1842.749515625, C075, 5.501615
1842.8494387207031, C075, 4.262971
1842.9493618164063, C075, 6.892754
1843.0492849121094, C075, 6.804804
1843.149207763672, C075, 7.895643
1895.00921875, C075, 5.196889
1900.7048266601562, C075, 6.16156
1911.6963515625, C075, 5.254192
1911.7962749023438, C075, 6.637779
1911.8961977539063, C075, 6.816642
1911.9961208496093, C075, 8.115702
1912.0960437011718, C075, 9.201866
1912.1959665527343, C075, 8.862108
1957.2612177734375, C075, 4.911204
1957.361140625, C075, 4.167048
1957.4610637207031, C075, 5.739213
1960.4587517089844, C075, 6.064131
1960.5586748046876, C075, 5.034617
1960.6585979003905, C075, 8.026309
1960.758520751953, C075, 6.932089
1960.8584436035155, C075, 8.422482
1960.9583666992187, C075, 7.436232
1961.158212890625, C075, 7.137497
1979.6439587402344, C075, 4.669219
1979.7438818359376, C075, 5.824558
1979.8438046875, C075, 5.72023
1979.9437275390626, C075, 6.262611
1991.4348666992187, C075, 5.413301
1991.5347897949218, C075, 8.809278
1991.634712890625, C075, 6.039442
1991.7346357421875, C075, 5.048491
1991.83455859375, C075, 10.20269
1991.9344816894532, C075, 5.777575
1992.0344045410156, C075, 7.341461
2000.2280869140625, C075, 5.153453
2000.328009765625, C075, 5.609733
2000.4279326171875, C075, 7.150717
2003.925235595703, C075, 9.730007
2004.0251586914062, C075, 6.862082
2004.1250817871094, C075, 6.710754
2004.2250048828125, C075, 9.453716
2004.324927734375, C075, 9.940769
2004.4248508300782, C075, 8.360722
2004.5247736816407, C075, 10.9314
2004.6246958007812, C075, 10.80586
2025.8083615722655, C075, 6.210127
2025.9082849121094, C075, 5.261449
2030.3048947753907, C075, 7.247423
2049.190332763672, C075, 4.697973
2062.679930908203, C075, 5.587966
2062.7798537597655, C075, 5.226988
2071.173381591797, C075, 4.439853
2071.2733049316407, C075, 6.062689
2071.373227783203, C075, 7.766147
2071.4731506347657, C075, 5.785282
2071.573073730469, C075, 10.70064
2071.6729965820314, C075, 7.219402
2071.772919921875, C075, 9.299934
2071.8728427734377, C075, 4.11998
2094.5553515625, C075, 5.546036
2094.755197753906, C075, 7.103599
2110.0434096679687, C075, 5.674844
2110.143332519531, C075, 6.640445
2110.243255859375, C075, 8.560669
2110.3431787109375, C075, 4.500519
2110.4431018066407, C075, 5.265377
2150.5122048339845, C075, 6.615871
2150.71205078125, C075, 7.348328
2150.8119736328126, C075, 5.906445
2172.4952536621095, C075, 6.187332
2172.5951767578126, C075, 8.140553
2187.0840048828127, C075, 5.44826
2187.183927734375, C075, 6.291304
2187.2838508300783, C075, 8.502615
2187.383773681641, C075, 6.004362
2187.4836967773435, C075, 4.569986
2233.4482536621094, C075, 4.748338
2233.5481767578126, C075, 5.782832
2233.6480998535158, C075, 4.154371
2233.7480227050783, C075, 7.164984
2233.8479458007814, C075, 5.480116
2233.947868652344, C075, 6.999975
2240.043168701172, C075, 5.976512
2240.143091796875, C075, 4.564983
2262.525832763672, C075, 5.299298
2262.6257556152345, C075, 5.335194
2262.7256787109377, C075, 7.516177
2262.8256018066404, C075, 5.80691
2282.9101147460938, C075, 7.845558
2315.9846115722657, C075, 6.028192
2316.184457763672, C075, 8.774796
2316.284380859375, C075, 5.972445
2316.3843037109373, C075, 5.197247
2317.083763671875, C075, 7.341729
2317.1836865234377, C075, 12.91973
2317.283609863281, C075, 9.950552
2317.3835327148436, C075, 8.579838
2317.4834558105467, C075, 8.427628
2317.583378662109, C075, 6.493134
2336.268970703125, C075, 4.584557
2336.368893798828, C075, 6.652545
2336.4688166503906, C075, 6.842861
2336.568739746094, C075, 6.834187
2336.6686625976563, C075, 4.763454
2341.864655761719, C075, 6.642324
2341.9645788574217, C075, 5.350731
2342.064501708984, C075, 5.450215
2342.1644248046873, C075, 6.562889
2350.358106689453, C075, 5.571846
2350.4580295410155, C075, 8.761621
2350.5579528808594, C075, 5.896773
2350.657875732422, C075, 9.35541
2350.757798828125, C075, 6.819403
2350.8577216796875, C075, 9.430166
2350.9576447753907, C075, 5.590706
2379.0359936523437, C075, 6.171363
2379.135916748047, C075, 5.865391
2379.3357626953125, C075, 6.771779
2379.4356857910157, C075, 6.316927
2381.933759765625, C075, 6.147652
2382.0336826171874, C075, 6.69568
2382.1336057128906, C075, 8.139141
2382.2335288085937, C075, 7.139555
2382.3334516601562, C075, 7.938282
2387.729290527344, C075, 8.009937
2387.8292138671877, C075, 5.547597
2387.92913671875, C075, 10.71702
2388.029059814453, C075, 6.63732
2391.9260546875, C075, 7.267148
2392.025977783203, C075, 11.36932
2392.1259006347655, C075, 7.652063
2392.2258237304686, C075, 11.04329
2392.325746582031, C075, 8.482079
2392.425669921875, C075, 7.956501
2392.5255927734374, C075, 12.28118
2392.6255158691406, C075, 11.19678
2392.7254377441404, C075, 13.39896
2392.825360595703, C075, 13.25485
2392.9252839355468, C075, 8.259987
2393.0252067871093, C075, 9.429047
2393.5248217773437, C075, 4.100086
2396.422587890625, C075, 4.868561
2404.6162697753907, C075, 4.357963
2404.716192626953, C075, 7.838022
2428.9974697265625, C075, 4.310922
2450.3809807128905, C075, 5.880919
2463.4708876953123, C075, 4.706904
2463.5708107910154, C075, 5.585948
2463.6707338867186, C075, 7.113821
2463.770656738281, C075, 5.111088
2463.8705795898436, C075, 6.399483
2464.1703479003904, C075, 8.495287
2464.270270751953, C075, 8.026428
2464.3701936035154, C075, 9.229927
2464.4701166992186, C075, 9.692211
2464.570039550781, C075, 6.824093
2464.669962890625, C075, 7.415455
2466.968190917969, C075, 5.194247
2493.3478498535155, C075, 5.896591
2493.447772705078, C075, 5.622816
2493.547695800781, C075, 6.667645
2493.6476186523437, C075, 5.724276
2493.747541748047, C075, 5.100037
2.668371826171875, C076, 4.263516
14.45927978515625, C076, 5.317504
14.659125732421876, C076, 6.276025
18.955812744140626, C076, 4.814864
31.246335693359374, C076, 5.899669
31.446181640625, C076, 8.212573
51.43077172851562, C076, 4.634048
51.63061767578125, C076, 5.478745
64.02106372070313, C076, 4.399317
74.71281884765625, C076, 4.411016
93.6981796875, C076, 4.412118
94.197794921875, C076, 5.664183
97.79502075195313, C076, 6.861228
97.89494360351563, C076, 5.713144
97.99486669921875, C076, 9.063216
99.89340283203126, C076, 7.249791
107.18777880859375, C076, 5.00886
118.87876391601563, C076, 4.822216
119.17853271484375, C076, 4.377824
121.17699194335937, C076, 4.304953
148.056265625, C076, 4.343796
158.74802075195313, C076, 6.656582
161.64578662109375, C076, 4.543909
180.23145581054686, C076, 4.417121
191.7225947265625, C076, 7.163518
191.82251782226564, C076, 8.401322
191.92244067382813, C076, 6.761623
192.02236376953124, C076, 8.351664
192.12228662109376, C076, 9.552231
192.22220971679687, C076, 7.619232
192.3221328125, C076, 5.84433
199.61650756835937, C076, 6.087471
203.61342553710938, C076, 4.673993
220.50040478515626, C076, 5.830687
235.88853979492188, C076, 5.264345
238.98615063476564, C076, 4.61218
241.18445581054686, C076, 4.395467
241.3843017578125, C076, 5.81682
241.58414794921876, C076, 7.264634
241.98383959960938, C076, 5.890711
251.27667358398438, C076, 5.506823
251.67636572265624, C076, 4.67812
274.95841284179687, C076, 4.635672
285.1505539550781, C076, 4.373696
296.1420788574219, C076, 4.311371
305.6347587890625, C076, 7.455297
307.533294921875, C076, 5.662927
309.731599609375, C076, 7.677837
311.23044482421875, C076, 4.522352
311.33036767578125, C076, 4.991401
311.43029077148435, C076, 8.40943
311.530212890625, C076, 4.332869
311.6301357421875, C076, 5.983349
320.4233557128906, C076, 4.550278
328.8168837890625, C076, 4.465982
336.61087377929687, C076, 4.946268
337.3103347167969, C076, 5.331468
337.4102578125, C076, 7.686728
337.5101809082031, C076, 6.832108
337.61010375976565, C076, 8.449909
337.71002661132815, C076, 6.422565
337.80994970703125, C076, 8.299343
