Time (s), Cell Name, Value
70.39370849609375, C125, 4.387136
70.89332250976562, C125, 4.495583
78.28760034179687, C125, 4.985558
151.0313112792969, C125, 4.561722
289.3242995605469, C125, 6.145064
349.2779074707031, C125, 5.048405
368.96267553710936, C125, 5.275175
369.162521484375, C125, 5.27005
436.410484375, C125, 5.22217
436.5104074707031, C125, 4.209517
459.19285546875, C125, 5.404681
510.2533444824219, C125, 5.700973
510.55311254882815, C125, 4.952697
510.65303540039065, C125, 6.319249
597.3859216308593, C125, 6.734205
647.2473383789063, C125, 4.586055
647.4471843261719, C125, 4.182256
647.5471066894531, C125, 4.235655
758.8609716796875, C125, 4.162415
758.96089453125, C125, 4.416631
775.4481364746093, C125, 4.999066
775.647982421875, C125, 4.21307
775.7479045410156, C125, 7.030064
852.2886774902344, C125, 4.727245
897.1539606933594, C125, 5.909337
1029.6514345703124, C125, 4.269278
1061.5267685546876, C125, 4.252584
1061.62669140625, C125, 4.194345
1061.7266145019532, C125, 4.83481
1103.6941396484376, C125, 4.476869
1145.96143359375, C125, 5.108794
1146.06135546875, C125, 5.008027
1146.1612785644531, C125, 5.530285
1161.8491396484376, C125, 5.26781
1162.048984375, C125, 6.117347
1162.148907470703, C125, 4.503096
1207.3139584960938, C125, 5.276513
1207.7136494140625, C125, 4.707181
1235.2923083496094, C125, 4.709535
1235.3922316894532, C125, 4.33883
1283.4550405273437, C125, 4.977617
1306.7370244140625, C125, 4.797971
1330.1189326171875, C125, 4.206218
1330.31877734375, C125, 4.790997
1421.2484155273437, C125, 4.638984
1421.6481064453126, C125, 4.418111
1450.1260705566406, C125, 5.139062
1450.225993408203, C125, 6.297179
1471.9092145996094, C125, 5.464156
1472.009137451172, C125, 4.7672
1645.9745224609376, C125, 7.644274
1765.981661376953, C125, 4.189747
1888.1870986328124, C125, 5.869537
1888.386943359375, C125, 8.477205
1949.7394694824218, C125, 4.670041
1949.8393916015625, C125, 5.950224
1949.939314453125, C125, 4.190985
1957.233670654297, C125, 6.297865
1957.3335925292968, C125, 4.943945
1957.5334384765624, C125, 7.026262
2015.7883605957031, C125, 4.903733
2015.9882055664064, C125, 4.304376
2016.1880515136718, C125, 4.670362
2085.234622558594, C125, 5.82979
2189.6538234863283, C125, 5.534739
2250.1070446777344, C125, 4.291791
2316.255858642578, C125, 5.176581
2359.822146484375, C125, 4.654834
2359.9220693359375, C125, 6.348709
2395.5944665527345, C125, 5.868118
2395.6943884277343, C125, 4.74224
3.24566748046875, C126, 4.629586
3.345590576171875, C126, 4.508012
51.90801245117188, C126, 4.425994
57.50368237304688, C126, 4.743398
57.60360571289063, C126, 4.135503
57.70352856445312, C126, 3.857605
87.48048657226562, C126, 5.040893
108.56417260742188, C126, 4.717622
108.764017578125, C126, 3.780256
120.35504858398437, C126, 4.03944
120.45497143554688, C126, 4.361429
120.65481640625, C126, 3.959997
120.75473950195313, C126, 4.534649
165.32025439453125, C126, 5.404798
173.01430053710936, C126, 4.773192
173.214146484375, C126, 6.419422
173.314068359375, C126, 5.490006
253.5519807128906, C126, 4.807347
253.7518254394531, C126, 4.958532
253.95167138671874, C126, 5.302294
254.0515935058594, C126, 3.899347
262.14533154296873, C126, 4.420959
262.24525341796874, C126, 5.726232
262.4450993652344, C126, 4.56885
270.3389904785156, C126, 5.760798
270.63875854492187, C126, 4.15979
293.42112963867186, C126, 4.292505
293.7208974609375, C126, 4.867388
302.81386157226564, C126, 4.20715
334.48935131835935, C126, 3.985494
334.88904150390624, C126, 6.368769
348.0788356933594, C126, 4.094222
348.378603515625, C126, 5.429561
363.7666965332031, C126, 5.076225
363.9665415039062, C126, 6.01443
364.0664645996094, C126, 4.963567
364.1663874511719, C126, 4.825258
370.2616704101562, C126, 6.810762
370.3615935058594, C126, 4.88238
370.461515625, C126, 7.261813
375.45764965820314, C126, 5.045609
399.93870654296876, C126, 5.078327
400.03862939453126, C126, 5.906354
400.13855151367187, C126, 4.363603
404.6350725097656, C126, 7.395844
404.7349956054687, C126, 6.437016
407.4329074707031, C126, 5.738392
410.33066552734374, C126, 7.278451
410.43058740234375, C126, 4.875377
410.53051049804685, C126, 7.95435
410.63043334960935, C126, 5.48354
425.31906762695314, C126, 3.879713
425.51891235351565, C126, 5.259463
425.61883544921875, C126, 4.295499
430.1153557128906, C126, 4.757555
430.2152785644531, C126, 4.894287
430.3152014160156, C126, 7.75005
430.4151235351562, C126, 6.617296
430.5150463867187, C126, 7.276283
430.6149697265625, C126, 7.014929
430.7148916015625, C126, 4.343929
440.60723754882815, C126, 6.663387
440.7071594238281, C126, 5.09576
440.80708251953126, C126, 4.354598
440.90700537109376, C126, 5.995186
441.0069274902344, C126, 6.10401
448.1014384765625, C126, 5.381767
448.20136059570314, C126, 4.481528
453.597185546875, C126, 5.135501
453.69710864257814, C126, 6.68156
453.79703051757815, C126, 4.010164
453.89695336914065, C126, 6.067749
453.99687670898436, C126, 5.468309
454.09679858398437, C126, 7.369389
454.19672143554686, C126, 5.752558
459.0929326171875, C126, 6.941545
459.19285546875, C126, 8.468842
459.2927785644531, C126, 5.773623
466.68705639648437, C126, 5.104838
466.7869794921875, C126, 6.022666
466.88690161132814, C126, 4.354846
466.98682446289064, C126, 4.39999
473.18203051757814, C126, 6.928656
473.28195336914064, C126, 7.081821
473.38187548828125, C126, 4.623178
473.48179858398436, C126, 5.306034
473.58172143554685, C126, 5.110804
473.68164453125, C126, 7.487047
480.3764636230469, C126, 7.582915
480.4763864746094, C126, 4.611513
480.57630859375, C126, 7.979677
480.6762314453125, C126, 4.102188
487.0712834472656, C126, 4.740139
487.1712053222656, C126, 6.699282
487.2711284179687, C126, 6.198212
487.3710515136719, C126, 4.649883
487.4709736328125, C126, 6.512373
487.570896484375, C126, 6.672558
487.6708193359375, C126, 7.182163
487.7707416992188, C126, 5.759659
489.46942749023435, C126, 3.790058
497.3633195800781, C126, 5.060605
497.4632414550781, C126, 6.501781
497.56316455078127, C126, 6.194514
497.66308740234376, C126, 5.509212
497.7630095214844, C126, 7.409832
497.8629326171875, C126, 5.531706
497.96285546875, C126, 6.196377
498.06277734375, C126, 4.270283
514.5500205078125, C126, 5.722586
514.7498654785156, C126, 4.073604
514.8497885742188, C126, 5.16588
514.9497104492187, C126, 5.21827
515.0496335449219, C126, 4.39658
515.1495563964844, C126, 4.964647
515.249478515625, C126, 4.604362
515.8490144042969, C126, 7.389235
515.9489375, C126, 8.072536
516.0488603515626, C126, 7.805618
516.1487827148437, C126, 9.067329
516.2487055664062, C126, 4.257969
533.3354833984375, C126, 4.618542
533.5353293457031, C126, 5.383753
533.7351745605469, C126, 6.138237
539.1309995117188, C126, 5.658445
539.2309216308594, C126, 4.422549
539.3308444824219, C126, 4.835351
539.7305356445313, C126, 5.330496
539.8304584960938, C126, 7.664545
539.9303803710937, C126, 4.061554
540.0303037109375, C126, 5.753916
540.1302265625, C126, 4.312874
540.7297624511718, C126, 5.54896
540.8296845703125, C126, 9.206768
540.929607421875, C126, 8.028461
542.6282934570313, C126, 4.699358
548.3238854980468, C126, 8.483325
548.4238083496094, C126, 7.088099
602.9815915527344, C126, 7.239786
603.0815144042969, C126, 4.035139
603.1814365234375, C126, 6.059746
603.2813596191406, C126, 6.842829
603.5811274414062, C126, 7.950928
630.2604836425782, C126, 3.829024
630.5602517089844, C126, 5.050714
630.6601735839844, C126, 4.652491
630.86001953125, C126, 5.723963
638.9537563476563, C126, 4.793277
639.1536015625, C126, 4.162417
639.2535244140626, C126, 5.354091
650.7446325683594, C126, 4.124317
650.8445554199219, C126, 4.293715
650.9444775390625, C126, 4.854333
651.0444006347657, C126, 3.911921
651.1443234863282, C126, 6.161865
666.5324155273438, C126, 7.012169
670.929013671875, C126, 6.454124
671.0289365234376, C126, 7.401705
671.128859375, C126, 4.944483
671.2287814941407, C126, 3.962587
677.7237563476563, C126, 5.993586
677.9236015625, C126, 5.344837
678.0235244140625, C126, 4.851422
678.1234465332032, C126, 5.368948
692.8120805664063, C126, 5.155537
693.0119265136718, C126, 4.460857
693.1118483886719, C126, 3.748493
707.2009465332031, C126, 4.14095
709.8988583984375, C126, 5.138108
709.9987814941406, C126, 3.81325
710.0987043457031, C126, 6.711933
710.2985495605469, C126, 7.370775
715.3946064453125, C126, 4.216563
715.4945283203125, C126, 6.041162
715.5944516601562, C126, 5.780579
721.4898894042968, C126, 6.25302
721.5898125, C126, 4.35914
721.6897355957032, C126, 4.456221
731.5820805664063, C126, 4.540865
745.2714875488281, C126, 3.908698
745.3714104003906, C126, 4.69067
745.4713325195313, C126, 4.96215
745.5712556152343, C126, 4.179173
745.6711784667968, C126, 4.974431
749.6680854492188, C126, 6.797488
749.7680085449218, C126, 7.00846
749.8679304199219, C126, 5.380152
749.967853515625, C126, 6.418016
750.0677766113281, C126, 6.058681
750.1676984863282, C126, 7.321705
750.2676213378907, C126, 4.30611
761.3590385742187, C126, 6.116482
761.4589616699219, C126, 4.987794
761.5588845214844, C126, 4.626292
767.854013671875, C126, 5.17845
767.953935546875, C126, 5.366002
768.0538583984375, C126, 9.670931
768.1537814941406, C126, 4.70381
768.3536267089844, C126, 9.570004
768.4535495605469, C126, 4.84597
768.5534714355468, C126, 6.035355
768.65339453125, C126, 5.499329
768.7533173828125, C126, 7.563526
775.9477504882813, C126, 4.223046
781.0438063964843, C126, 4.460171
781.24365234375, C126, 8.573244
781.4434975585938, C126, 5.98427
781.5434204101563, C126, 6.916113
781.6433425292969, C126, 6.075182
784.7409465332031, C126, 4.268387
792.6348374023438, C126, 5.235215
792.7347604980469, C126, 6.005408
792.83468359375, C126, 4.902822
802.0275693359375, C126, 6.4252
802.2274145507813, C126, 5.410559
810.121306640625, C126, 4.978606
810.2212294921875, C126, 5.835438
810.3211525878907, C126, 4.674713
810.4210744628906, C126, 4.677132
810.5209973144531, C126, 5.607338
822.1120285644531, C126, 4.103237
822.2119504394532, C126, 5.138261
822.4117963867187, C126, 4.218803
822.5117185058593, C126, 4.303313
822.6116416015625, C126, 5.74272
822.711564453125, C126, 6.990583
822.9114094238281, C126, 7.767639
881.3661774902343, C126, 4.542512
885.7627756347656, C126, 3.756513
885.8626975097657, C126, 4.427219
886.0625434570312, C126, 5.138957
899.7519506835938, C126, 4.959728
899.8518735351563, C126, 3.767604
899.9517954101563, C126, 4.010997
900.1516416015625, C126, 4.336487
900.7511774902343, C126, 5.30477
900.851099609375, C126, 7.698807
900.9510224609375, C126, 4.587944
905.9471564941406, C126, 6.406971
906.0470793457031, C126, 7.507022
906.1470017089844, C126, 5.700834
907.4459963378906, C126, 7.096658
907.8456875, C126, 7.0166
907.9456103515626, C126, 8.066256
908.0455324707032, C126, 6.019115
908.3453005371093, C126, 3.816526
924.0331616210938, C126, 5.403927
924.1330844726563, C126, 4.828969
949.0138315429688, C126, 4.135686
958.4065634765625, C126, 6.166412
1036.0464855957032, C126, 4.499541
1036.3462534179687, C126, 3.74
1040.9426965332032, C126, 5.869145
1063.7250673828125, C126, 4.945887
1063.8249904785157, C126, 5.308541
1063.9249135742189, C126, 6.79991
1108.790196533203, C126, 4.732793
1125.4772836914062, C126, 6.415919
1132.4718715820313, C126, 3.789973
1132.5717944335938, C126, 4.933709
1132.6717165527343, C126, 4.439274
1132.7716394042968, C126, 6.650985
1142.2642944335937, C126, 4.626321
1142.4641396484376, C126, 3.868534
1142.5640625, C126, 4.539215
1142.663984375, C126, 4.31797
1160.3502995605468, C126, 3.775388
1168.5439584960936, C126, 6.11672
1177.8367685546875, C126, 6.225953
1178.0366135253905, C126, 6.310578
1178.2364584960937, C126, 4.158894
1204.5161235351563, C126, 3.749241
1206.9142673339843, C126, 6.561195
1212.5099375, C126, 5.583326
1212.6098605957031, C126, 5.073316
1213.109474609375, C126, 6.737785
1213.209396484375, C126, 4.573889
1225.0002724609376, C126, 4.144679
1225.200118408203, C126, 3.892503
1225.3000405273438, C126, 3.776127
1245.8841135253906, C126, 3.998178
1246.8833395996094, C126, 8.26811
1255.976303466797, C126, 3.821234
1267.8671025390624, C126, 5.04243
1269.365942626953, C126, 4.800296
1269.4658654785155, C126, 7.113616
1277.2598344726562, C126, 5.576992
1277.3597575683593, C126, 4.347162
1291.3489326171875, C126, 4.529996
1291.4488544921876, C126, 4.825374
1309.2350915527343, C126, 5.13872
1328.120478515625, C126, 5.170985
1328.2204013671876, C126, 3.83499
1331.9175405273438, C126, 5.109228
1332.0174626464843, C126, 5.184953
1332.1173854980468, C126, 6.622865
1348.105014404297, C126, 5.079147
1353.5008395996094, C126, 5.328311
1361.494653564453, C126, 4.864307
1361.6944985351563, C126, 4.805319
1381.1794216308595, C126, 4.937349
1381.279344482422, C126, 4.687559
1386.1755556640626, C126, 5.720007
1443.031560546875, C126, 4.567869
1452.5242145996094, C126, 5.199269
1452.624137451172, C126, 5.899661
1457.0207355957032, C126, 7.915922
1462.7163286132813, C126, 3.79057
1462.8162504882812, C126, 5.570076
1462.9161735839843, C126, 5.188212
1463.0160964355468, C126, 6.172364
1463.116018310547, C126, 5.954979
1469.6109924316406, C126, 5.460235
1469.7109155273438, C126, 5.260881
1469.810838623047, C126, 7.343859
1470.1106064453124, C126, 7.291281
1484.9990854492187, C126, 3.99851
1485.0990085449218, C126, 6.213278
1495.091276611328, C126, 4.753208
1500.9867145996093, C126, 3.967483
1501.0866376953124, C126, 6.705262
1522.0703994140624, C126, 4.791106
1547.2509155273438, C126, 4.52466
1547.3508376464845, C126, 4.313879
1551.747435546875, C126, 3.876363
1551.8473586425782, C126, 4.204498
1558.042564453125, C126, 4.370539
1558.3423325195313, C126, 5.044506
1558.4422556152344, C126, 6.508179
1558.5421774902343, C126, 6.608049
1564.9372294921875, C126, 5.166193
1565.03715234375, C126, 6.523065
1570.2331315917968, C126, 4.531587
1570.3330544433593, C126, 6.380685
1577.427564453125, C126, 5.417089
1678.6492385253907, C126, 3.990299
1678.7491616210937, C126, 4.522549
1687.8421254882812, C126, 5.354501
1835.4279235839845, C126, 4.882195
1872.1994694824218, C126, 6.244833
1990.8076904296875, C126, 4.390559
1991.1074584960938, C126, 5.306769
2001.4994174804688, C126, 3.864527
2001.6992624511718, C126, 5.577616
2058.954957519531, C126, 4.015335
2059.054880615234, C126, 3.815988
2059.2547265625, C126, 3.775262
2207.0403693847657, C126, 3.938546
2207.140292480469, C126, 4.225415
2217.6321733398436, C126, 4.033276
2217.7320964355467, C126, 3.995981
2225.9257556152343, C126, 6.966976
2238.3161684570314, C126, 3.751021
2251.106271728516, C126, 4.572896
2251.306116455078, C126, 5.041791
2251.6058845214843, C126, 4.868391
2264.4959106445312, C126, 4.488774
2264.595832519531, C126, 4.028069
2264.6957556152342, C126, 4.975028
2264.895600341797, C126, 4.340133
2270.5911936035154, C126, 4.627703
2270.691116455078, C126, 5.074854
2270.791039550781, C126, 3.973183
2278.984698486328, C126, 4.477831
2290.3758845214843, C126, 3.762588
2290.475806640625, C126, 6.171319
2290.5757294921873, C126, 4.511904
2290.6756525878905, C126, 4.112396
2300.3681525878906, C126, 4.835176
2314.2574045410156, C126, 4.335253
2332.3434094238282, C126, 5.518565
2332.4433325195314, C126, 5.245999
2344.2342084960937, C126, 5.79674
2344.4340534667967, C126, 4.004956
2344.5339763183592, C126, 5.112601
2344.633899658203, C126, 5.306181
2349.3302653808596, C126, 7.692403
2349.4301875, C126, 4.138248
2349.5301105957033, C126, 6.066183
2368.7152653808594, C126, 4.276615
2368.8151875, C126, 4.12702
22.730590576171874, C127, 4.159043
23.0303583984375, C127, 3.870635
23.130281494140625, C127, 5.669008
41.71589965820313, C127, 3.969799
41.815822509765624, C127, 3.807025
41.915744384765624, C127, 3.948507
50.10940454101563, C127, 4.758069
50.40917236328125, C127, 5.005917
50.908786376953124, C127, 4.714077
51.00870849609375, C127, 4.326393
51.2085546875, C127, 4.427132
51.3084765625, C127, 4.904631
51.4083994140625, C127, 4.996933
51.50832250976563, C127, 6.81073
58.50290942382812, C127, 5.271586
58.80267749023437, C127, 4.233178
70.59355346679688, C127, 4.541821
70.99324462890625, C127, 4.69128
77.688064453125, C127, 4.053474
77.787986328125, C127, 4.52496
78.18767749023438, C127, 5.467293
88.17994555664062, C127, 5.927142
88.47971362304688, C127, 4.301707
88.57963647460937, C127, 3.736962
88.7794814453125, C127, 5.487078
89.17917236328125, C127, 7.034369
89.47894067382812, C127, 5.005581
89.57886352539063, C127, 4.671604
89.67878540039062, C127, 4.214436
90.87785766601563, C127, 5.207993
90.97778051757813, C127, 7.366642
91.07770361328124, C127, 7.128597
91.17762646484375, C127, 7.016544
91.27754833984375, C127, 5.232281
91.3774716796875, C127, 6.256142
91.47739453125, C127, 7.1768
92.37669873046875, C127, 4.373081
94.07538354492188, C127, 3.99028
102.06919848632812, C127, 4.525183
102.36896655273438, C127, 5.567659
102.46888842773437, C127, 4.351625
102.76865649414063, C127, 5.567249
103.2682705078125, C127, 3.681044
103.36819262695313, C127, 7.603359
103.46811547851563, C127, 3.866867
117.8569814453125, C127, 4.130026
117.95690454101563, C127, 3.922256
118.15674951171874, C127, 6.082786
118.35659448242187, C127, 6.559175
118.95613061523437, C127, 7.391968
119.05605346679687, C127, 4.234375
119.15597631835938, C127, 6.768461
119.25589965820312, C127, 6.40794
119.65558935546875, C127, 7.877914
119.7555126953125, C127, 5.197083
132.74546044921874, C127, 3.857751
132.84538354492187, C127, 4.486365
133.14515161132812, C127, 4.577502
139.44028051757812, C127, 4.883061
139.64012548828126, C127, 6.572065
139.8399714355469, C127, 7.821769
140.13973950195313, C127, 3.886053
140.53942944335938, C127, 6.942972
143.73695556640624, C127, 5.385457
143.83687841796876, C127, 6.549303
143.93680053710938, C127, 7.189175
144.03672338867187, C127, 6.051348
144.136646484375, C127, 5.388535
144.23656860351562, C127, 5.288479
144.33649145507812, C127, 6.991894
144.43641455078125, C127, 5.811836
148.03363037109375, C127, 3.755625
148.1335537109375, C127, 7.08872
148.2334765625, C127, 4.267948
148.3333984375, C127, 6.570803
148.43332153320313, C127, 7.115822
148.53324438476562, C127, 4.42149
149.032857421875, C127, 4.762939
149.1327805175781, C127, 4.213734
149.23270263671876, C127, 6.549076
149.532470703125, C127, 3.984165
149.6323935546875, C127, 5.677971
150.93138842773436, C127, 3.984268
151.0313112792969, C127, 8.607761
151.13123364257814, C127, 5.707222
151.23115649414063, C127, 4.329426
151.33107958984374, C127, 5.946068
151.43100146484375, C127, 5.089317
151.53092456054688, C127, 4.036339
151.63084765625, C127, 8.518787
151.8306923828125, C127, 6.336842
151.93061547851562, C127, 4.045429
152.430228515625, C127, 4.192528
152.92984252929688, C127, 4.444561
153.62930053710937, C127, 3.689941
158.02589868164063, C127, 7.504002
158.12582153320312, C127, 5.020683
158.22574462890626, C127, 7.91094
158.32566650390626, C127, 7.108402
165.32025439453125, C127, 4.818316
165.42017749023438, C127, 3.783056
165.71994555664062, C127, 5.008644
165.81986743164063, C127, 4.464903
185.7044814453125, C127, 4.644095
186.10417138671875, C127, 4.072054
186.30401733398438, C127, 5.72938
186.40393969726563, C127, 4.249485
195.69674951171876, C127, 3.736587
195.89659448242188, C127, 3.756266
198.19481640625, C127, 5.966754
198.39466162109375, C127, 6.748253
198.5945065917969, C127, 4.69812
198.69442944335938, C127, 4.985861
198.79435229492188, C127, 5.126457
200.39311450195314, C127, 5.939028
200.49303759765624, C127, 7.195009
200.59296044921874, C127, 4.237087
200.69288354492187, C127, 5.474064
200.7928056640625, C127, 5.193092
203.49071850585938, C127, 4.160606
203.59064038085938, C127, 5.341328
211.8842236328125, C127, 4.749044
222.47602758789063, C127, 3.685663
228.97100146484374, C127, 5.623269
229.07092431640626, C127, 3.858342
229.1708466796875, C127, 4.196124
236.46520239257814, C127, 3.894213
236.56512548828124, C127, 4.700696
263.3444035644531, C127, 4.352308
263.6441716308594, C127, 4.153604
263.7440935058594, C127, 3.857567
268.44045971679685, C127, 5.828692
268.7402275390625, C127, 3.978864
283.9284755859375, C127, 4.958609
298.5171865234375, C127, 4.687417
298.7170314941406, C127, 4.544441
314.0052014160156, C127, 4.835152
320.6000983886719, C127, 3.696081
320.70002172851565, C127, 4.046013
320.79994458007815, C127, 3.728422
320.99978955078126, C127, 3.975464
321.09971240234376, C127, 4.925745
321.19963452148437, C127, 4.184708
326.7953044433594, C127, 3.91848
326.8952275390625, C127, 6.417261
326.995150390625, C127, 5.237816
337.08734057617187, C127, 4.024896
337.3871083984375, C127, 4.176365
337.58695458984374, C127, 6.01906
337.78679956054685, C127, 5.899412
343.68223754882814, C127, 3.745173
343.98200537109375, C127, 5.707433
344.0819287109375, C127, 6.888346
344.1818515625, C127, 4.330982
344.2817734375, C127, 4.793827
344.3816965332031, C127, 4.796312
344.4816193847656, C127, 4.744087
344.58154150390624, C127, 5.700779
344.6814645996094, C127, 3.677784
344.8813093261719, C127, 5.277641
380.2539384765625, C127, 4.043154
380.3538615722656, C127, 4.168251
380.55370654296877, C127, 4.523885
380.7535515136719, C127, 4.046726
383.95107763671876, C127, 3.842417
384.15092236328127, C127, 4.06354
384.2508454589844, C127, 4.546137
384.3507685546875, C127, 6.02396
384.45069165039064, C127, 4.297688
384.55061352539065, C127, 7.442818
384.65053637695314, C127, 4.29772
384.75045947265625, C127, 6.36824
384.85038159179686, C127, 3.96191
384.9503046875, C127, 5.930984
420.72262353515623, C127, 4.415793
420.8225466308594, C127, 5.172647
421.2222375488281, C127, 3.929502
427.7172116699219, C127, 5.447274
427.8171345214844, C127, 3.86238
428.0169794921875, C127, 6.239836
428.11690258789065, C127, 4.718662
428.2168244628906, C127, 3.965982
428.31674755859376, C127, 4.117254
428.41667041015626, C127, 6.872976
428.5165925292969, C127, 3.856188
441.50654150390625, C127, 3.901017
441.8063095703125, C127, 3.895553
449.10066455078123, C127, 4.382227
449.5003557128906, C127, 5.587329
449.6002785644531, C127, 5.372931
449.8001235351563, C127, 6.707272
455.0960256347656, C127, 5.84134
471.3834226074219, C127, 5.696711
471.583267578125, C127, 6.095203
471.6831904296875, C127, 4.187721
471.9829584960938, C127, 5.368338
472.0828815917969, C127, 6.368658
480.3764636230469, C127, 4.712499
480.4763864746094, C127, 4.356935
487.87066455078127, C127, 4.069631
488.0705095214844, C127, 4.869773
504.25798461914064, C127, 5.026789
504.35790649414065, C127, 4.067414
509.5538864746094, C127, 4.118252
509.7537316894531, C127, 4.767841
509.9535764160156, C127, 5.066546
510.05349951171877, C127, 6.013573
510.55311254882815, C127, 3.74902
523.4431384277344, C127, 3.909367
523.6429836425781, C127, 3.930959
523.7429064941406, C127, 3.973019
523.8428295898437, C127, 5.253363
523.9427514648437, C127, 3.745907
524.0426743164063, C127, 5.369251
531.4369523925782, C127, 3.995365
531.5368754882812, C127, 4.68787
531.6367985839844, C127, 5.348176
531.7367204589843, C127, 4.753355
531.93656640625, C127, 5.40307
532.3362575683594, C127, 5.955782
533.2355615234375, C127, 4.4247
533.3354833984375, C127, 5.830166
533.6352514648438, C127, 6.443583
533.7351745605469, C127, 5.748016
533.8350974121093, C127, 4.319984
533.93501953125, C127, 4.866348
534.3347104492187, C127, 3.845253
537.4323134765625, C127, 4.508568
549.9226484375, C127, 3.858675
569.8072614746094, C127, 3.931326
571.2061794433594, C127, 4.095776
571.3061022949219, C127, 5.469355
571.4060246582031, C127, 4.003082
571.7057924804687, C127, 4.983414
571.8057153320312, C127, 4.033665
585.2952775878906, C127, 3.892558
598.2852255859375, C127, 3.94404
598.5849934082031, C127, 4.344962
598.7848395996094, C127, 4.505533
598.9846845703125, C127, 6.763979
599.2844526367187, C127, 7.175692
604.7801994628907, C127, 6.243797
604.8801225585937, C127, 4.041823
604.9800454101562, C127, 4.055438
605.0799675292968, C127, 6.228352
605.179890625, C127, 5.156509
605.2798134765625, C127, 4.046354
605.3797355957031, C127, 3.986359
605.4796584472656, C127, 6.459522
605.5795815429688, C127, 5.178127
605.7794265136719, C127, 4.080059
605.879349609375, C127, 6.42749
605.9792724609375, C127, 5.131668
606.0791943359375, C127, 5.323864
606.1791176757813, C127, 8.987461
606.2790405273438, C127, 4.342667
606.4788854980469, C127, 4.161106
606.5788083496094, C127, 4.953121
606.8785764160157, C127, 4.354065
607.0784213867188, C127, 4.379009
617.9699934082031, C127, 5.187693
627.9622614746094, C127, 3.946851
628.1621064453125, C127, 5.408014
628.3619523925781, C127, 3.824677
637.4549165039062, C127, 4.051562
637.5548386230469, C127, 4.958743
637.6547614746094, C127, 3.71565
637.7546845703125, C127, 4.162396
638.1543745117187, C127, 4.470627
638.2542976074219, C127, 5.496161
638.3542204589844, C127, 3.722927
638.5540656738282, C127, 4.680086
638.9537563476563, C127, 3.671354
652.1435505371094, C127, 3.904838
652.2434724121093, C127, 4.67086
652.3433955078125, C127, 5.414242
658.1389104003906, C127, 4.254355
658.2388334960938, C127, 5.221562
658.4386787109376, C127, 3.913978
658.5386015625, C127, 5.426987
658.6385244140625, C127, 5.010036
658.8383693847657, C127, 4.468348
658.9382927246094, C127, 5.554737
661.5362814941407, C127, 5.05195
661.6362045898437, C127, 3.73947
661.7361274414062, C127, 5.674828
661.8360495605468, C127, 5.600567
667.7314885253907, C127, 4.007444
667.8314106445313, C127, 6.634336
667.9313334960938, C127, 4.849182
668.0312565917968, C127, 4.441303
668.5308696289062, C127, 4.360861
668.6307924804687, C127, 5.342913
686.3171066894531, C127, 3.718626
686.7167973632812, C127, 4.665544
686.8167194824218, C127, 3.96315
686.916642578125, C127, 3.893085
691.6130085449219, C127, 4.468946
691.812853515625, C127, 4.915985
691.9127766113281, C127, 4.099596
692.0126994628906, C127, 4.305664
692.1126213378906, C127, 6.957117
692.2125446777344, C127, 4.88307
692.3124675292969, C127, 3.903795
697.5084465332031, C127, 4.447881
697.6083693847656, C127, 6.385493
697.7082915039063, C127, 4.763703
697.8082145996094, C127, 5.909008
697.9081374511719, C127, 5.156548
698.008060546875, C127, 5.434917
698.107982421875, C127, 6.275497
698.2079055175781, C127, 5.231705
698.3078286132812, C127, 3.844345
710.0987043457031, C127, 7.016458
710.2985495605469, C127, 3.816571
710.5983176269531, C127, 4.768366
710.6982404785156, C127, 3.72884
710.7981635742187, C127, 6.339016
710.9980085449218, C127, 4.492237
711.0979313964843, C127, 7.891541
711.197853515625, C127, 3.678513
712.0971577148438, C127, 3.753698
716.1939875488281, C127, 6.577744
716.2939106445313, C127, 5.384209
716.3938334960937, C127, 5.853664
716.4937553710937, C127, 8.009109
716.6936015625, C127, 5.974174
716.7935234375, C127, 5.619289
716.9933693847656, C127, 7.129013
724.287724609375, C127, 4.886154
724.3876474609375, C127, 7.602919
724.5874926757813, C127, 5.067142
724.6874155273438, C127, 3.847216
730.2830854492188, C127, 3.862841
730.4829304199219, C127, 4.620306
730.582853515625, C127, 5.024858
744.5720285644531, C127, 4.452466
744.7718745117188, C127, 4.237425
744.9717197265625, C127, 4.70179
754.9639875488281, C127, 3.845052
755.2637553710938, C127, 4.096889
755.3636784667968, C127, 3.896243
755.7633684082032, C127, 4.630154
755.8632915039062, C127, 4.454792
755.9632145996094, C127, 4.194286
756.0631364746093, C127, 3.885733
765.3559465332031, C127, 3.750894
769.4527766113281, C127, 4.839554
769.6526215820312, C127, 4.596854
769.7525444335937, C127, 3.838119
769.8524665527344, C127, 7.177774
769.9523896484375, C127, 5.848543
771.7509973144531, C127, 4.186604
776.2475183105469, C127, 5.109401
776.3474406738281, C127, 5.813141
785.7401726074219, C127, 4.179611
785.9400185546875, C127, 5.019497
786.0399404296875, C127, 4.870883
786.2397866210938, C127, 6.754908
786.3397084960937, C127, 6.000441
796.1321313476562, C127, 5.419811
796.2320546875, C127, 4.403991
796.3319765625, C127, 3.943501
796.5318225097657, C127, 3.692603
796.6317443847656, C127, 4.72044
796.7316674804688, C127, 6.659496
798.0306623535156, C127, 4.825058
803.0267963867187, C127, 5.747003
