Time (s), Cell Name, Value
770.5314350585937, C070, 6.437624
770.6313579101562, C070, 6.214899
770.7312807617187, C070, 5.26112
770.9311259765625, C070, 5.908302
771.0310490722657, C070, 5.507641
771.1309719238282, C070, 5.516323
790.6159111328125, C070, 5.400769
790.715833984375, C070, 4.52718
790.8157568359375, C070, 6.54422
790.9156799316406, C070, 4.137775
791.0156018066406, C070, 6.204948
791.1155251464844, C070, 5.031439
791.2154479980469, C070, 5.194542
808.6020087890626, C070, 4.040375
808.9017780761719, C070, 6.700349
809.1016228027344, C070, 6.480251
809.2015458984375, C070, 9.096077
809.4013911132813, C070, 6.66984
809.5013139648438, C070, 8.550123
809.6012368164063, C070, 6.3965
825.9885710449219, C070, 6.558798
826.0884938964844, C070, 4.132465
826.2883388671875, C070, 4.199389
826.4881850585938, C070, 5.963682
826.5881069335937, C070, 5.341373
826.6880300292969, C070, 4.321302
826.7879528808594, C070, 6.480677
826.8878757324219, C070, 7.43219
845.373587890625, C070, 5.623642
845.4735100097656, C070, 4.191984
845.5734328613281, C070, 4.300981
845.9731240234375, C070, 5.711769
846.073046875, C070, 6.175314
846.1729697265625, C070, 7.339436
846.2728930664063, C070, 8.105286
847.971580078125, C070, 4.058905
863.8592990722656, C070, 5.632976
864.0591450195312, C070, 6.611828
864.1590678710937, C070, 6.493193
864.2589909667969, C070, 6.417454
864.3589130859375, C070, 4.410944
864.4588359375, C070, 9.218639
864.5587590332032, C070, 7.976063
864.6586818847657, C070, 5.544853
882.7447019042969, C070, 5.975402
882.9445478515624, C070, 4.63639
883.0444709472656, C070, 4.387506
883.1443940429688, C070, 5.816692
883.2443159179687, C070, 7.280342
883.3442390136719, C070, 4.68091
883.4441618652344, C070, 5.93322
883.5440849609375, C070, 6.347446
883.7439299316407, C070, 5.391308
900.9306459960937, C070, 6.387753
901.2304138183594, C070, 7.325945
901.4302600097657, C070, 7.471651
901.6301049804688, C070, 6.291855
901.7300278320313, C070, 8.369881
919.1165900878906, C070, 6.98894
919.3164348144531, C070, 4.96806
919.4163579101562, C070, 4.409122
919.7161259765625, C070, 7.607473
937.3025329589843, C070, 4.444781
937.50237890625, C070, 5.11146
937.6023017578125, C070, 6.631366
937.7022241210938, C070, 4.937317
937.9020698242188, C070, 8.593853
938.0019929199219, C070, 5.213915
938.1019147949219, C070, 4.097317
954.3893259277344, C070, 4.989263
954.6890949707031, C070, 6.987658
954.7890170898437, C070, 5.729593
954.8889399414063, C070, 7.220106
954.9888630371094, C070, 6.145847
955.0887858886719, C070, 6.675377
955.188708984375, C070, 5.15522
955.2886311035156, C070, 8.064301
955.3885539550781, C070, 6.77589
960.4846149902344, C070, 4.544123
965.8804450683593, C070, 4.549201
974.473802734375, C070, 5.559955
974.7735710449218, C070, 4.770272
974.8734938964843, C070, 4.833484
974.9734157714844, C070, 6.017872
975.0733391113281, C070, 4.808823
975.1732619628906, C070, 8.208115
975.2731850585938, C070, 6.778404
975.3731069335937, C070, 7.771439
994.0586647949219, C070, 7.2597
994.158587890625, C070, 4.505871
994.2585100097656, C070, 4.991331
994.3584331054687, C070, 5.939236
994.4583559570312, C070, 4.299221
994.5582788085937, C070, 4.55011
994.6582009277344, C070, 6.560289
994.7581237792969, C070, 6.227715
994.8580471191407, C070, 5.591175
1013.9432958984376, C070, 5.407529
1014.1431411132812, C070, 5.835258
1014.2430639648437, C070, 5.656103
1014.4429089355468, C070, 7.25812
1014.54283203125, C070, 4.227228
1014.6427551269531, C070, 8.505348
1014.7426779785156, C070, 4.934456
1017.7403610839843, C070, 4.523627
1031.2299340820311, C070, 4.171027
1031.3298569335936, C070, 4.465974
1031.5297028808593, C070, 6.042262
1031.6296247558594, C070, 5.148069
1031.7295480957032, C070, 5.414194
1031.8294709472657, C070, 6.213671
1031.9293940429689, C070, 5.54591
1032.0293159179687, C070, 7.873173
1050.6149509277343, C070, 5.175456
1050.7148740234375, C070, 6.670499
1051.0146420898438, C070, 5.762896
1051.1145649414063, C070, 5.144915
1051.2144880371093, C070, 5.340113
1068.700971923828, C070, 4.097161
1068.8008950195313, C070, 4.663257
1068.9008168945313, C070, 5.663086
1069.0007397460938, C070, 5.168293
1069.1006630859374, C070, 6.396534
1069.2005859375, C070, 4.086372
1069.3005080566406, C070, 5.755135
1069.4004309082031, C070, 9.09705
1085.7877651367187, C070, 4.683095
1086.0875329589844, C070, 4.474488
1086.187455810547, C070, 4.038537
1086.2873791503907, C070, 5.042323
1086.3873020019532, C070, 4.984043
1086.487223876953, C070, 5.561066
1086.6870698242187, C070, 6.986765
1103.5740180664063, C070, 4.511098
1103.7738627929687, C070, 4.176552
1103.973708984375, C070, 4.701781
1104.073630859375, C070, 5.972672
1104.1735539550782, C070, 5.314188
1104.3733999023439, C070, 5.459061
1104.4733220214844, C070, 4.127562
1120.1611970214844, C070, 4.516877
1120.3610419921874, C070, 5.023831
1120.8606560058595, C070, 5.075109
1138.7468310546874, C070, 4.172979
1138.946677001953, C070, 6.136955
1139.0465998535155, C070, 7.211218
1139.1465229492187, C070, 4.356337
1139.2464450683594, C070, 6.746559
1139.346367919922, C070, 5.43581
1139.446291015625, C070, 6.4319
1139.5462138671876, C070, 4.290062
1158.6314619140626, C070, 4.338817
1158.7313850097655, C070, 6.991331
1158.831307861328, C070, 5.295546
1158.931229736328, C070, 4.498783
1159.031153076172, C070, 5.614662
1159.1310759277344, C070, 8.00666
1159.2309990234376, C070, 4.042809
1176.2178688964843, C070, 7.353655
1192.705125732422, C070, 4.128871
1192.9049709472656, C070, 5.632837
1193.0048940429688, C070, 4.587996
1193.1048168945313, C070, 6.144207
1193.2047387695313, C070, 7.910595
1193.304662109375, C070, 5.808064
1193.4045849609374, C070, 7.776321
1193.604430908203, C070, 7.217518
1193.7043527832031, C070, 6.175266
1193.9041989746095, C070, 4.918671
1211.4906059570312, C070, 4.307388
1211.790373779297, C070, 7.888244
1212.0901420898438, C070, 7.957458
1212.1900649414063, C070, 5.536509
1212.2899877929688, C070, 7.446466
1212.389910888672, C070, 7.569324
1212.4898337402344, C070, 7.157261
1212.5897561035156, C070, 7.164944
1231.7749279785157, C070, 4.318857
1231.8748498535156, C070, 5.910372
1231.9747729492187, C070, 4.513077
1232.0746958007812, C070, 4.775291
1232.274541015625, C070, 7.662203
1232.4743869628905, C070, 5.653666
1250.360561767578, C070, 5.780171
1250.4604851074218, C070, 4.949923
1250.5604079589843, C070, 6.537159
1250.6603310546875, C070, 6.53104
1250.7602529296876, C070, 7.24605
1250.86017578125, C070, 5.661335
1250.9600991210937, C070, 7.808857
1268.0468918457032, C070, 5.347735
1268.2467370605468, C070, 6.559252
1268.4465827636718, C070, 6.065109
1285.3335310058594, C070, 4.845508
1285.5333759765624, C070, 5.814994
1285.633298828125, C070, 5.443977
1285.8331440429688, C070, 6.555794
1303.9191650390626, C070, 4.310812
1304.0190881347655, C070, 5.434939
1304.3188559570312, C070, 7.621044
1304.5187021484376, C070, 5.646042
1304.718546875, C070, 5.907927
1322.7046459960939, C070, 4.317743
1322.8045678710937, C070, 5.488149
1323.0044138183594, C070, 5.854675
1323.1043369140625, C070, 8.111959
1323.204259033203, C070, 5.685101
1323.3041818847655, C070, 5.06118
1323.4041049804687, C070, 7.209961
1339.7914387207031, C070, 5.376492
1339.8913610839843, C070, 4.388304
1339.9912839355468, C070, 5.106951
1340.1911298828124, C070, 5.271725
1340.2910520019532, C070, 8.742126
1340.4908979492188, C070, 5.738045
1340.5908210449218, C070, 8.592506
1340.6907438964843, C070, 6.934658
1340.7906657714843, C070, 5.946468
1359.875914794922, C070, 4.690468
1359.975837890625, C070, 4.482326
1360.3755288085938, C070, 8.545916
1360.4754509277343, C070, 4.759144
1360.6752971191406, C070, 4.433174
1379.4607768554688, C070, 5.916817
1379.9603908691406, C070, 4.615107
1400.4445578613281, C070, 4.635221
1400.6444040527344, C070, 5.999064
1400.744326904297, C070, 8.698015
1400.8442490234374, C070, 5.837244
1401.0440947265624, C070, 7.85355
1416.5321237792969, C070, 5.26641
1416.7319689941405, C070, 5.03603
1416.9318149414062, C070, 4.9097
1417.0317377929687, C070, 6.813171
1417.1316599121094, C070, 5.419538
1417.2315830078126, C070, 6.976807
1417.3315061035157, C070, 5.282242
1417.4314289550782, C070, 5.91312
1434.6181450195313, C070, 4.529575
1434.7180668945311, C070, 5.862631
1434.8179897460936, C070, 5.193971
1434.9179130859375, C070, 7.807745
1435.0178359375, C070, 6.228413
1435.1177578125, C070, 6.830269
1435.2176809082032, C070, 8.380157
1435.3176037597657, C070, 7.411198
1435.4175270996093, C070, 8.110184
1435.5174489746094, C070, 4.855625
1453.8033159179688, C070, 4.229564
1453.903239013672, C070, 5.085125
1454.103083984375, C070, 4.098072
1454.2030070800781, C070, 4.862383
1454.3029299316406, C070, 4.211987
1454.4028518066407, C070, 6.199385
1454.5027749023438, C070, 4.803293
1454.6026977539063, C070, 7.731045
1454.70262109375, C070, 8.576622
1454.80254296875, C070, 6.027126
1454.9024658203125, C070, 8.033924
1473.2882548828125, C070, 5.515307
1473.3881779785156, C070, 4.734005
1473.4881010742188, C070, 5.500041
1473.5880239257813, C070, 4.135489
1473.6879458007813, C070, 6.316231
1473.7878688964843, C070, 8.246887
1473.8877919921874, C070, 5.176739
1473.9877150878906, C070, 5.359936
1491.6740439453124, C070, 5.473543
1491.9738127441406, C070, 9.250399
1492.1736579589844, C070, 7.390388
1492.2735810546876, C070, 7.388353
1506.2627680664064, C070, 5.531871
1506.3626909179688, C070, 4.249021
1506.4626137695313, C070, 7.678343
1506.5625368652343, C070, 4.803337
1506.6624599609374, C070, 6.763319
1506.7623820800782, C070, 4.086411
1506.8623049316407, C070, 5.971542
1506.9622277832032, C070, 6.201996
1507.0621508789063, C070, 6.055935
1507.1620729980468, C070, 10.00916
1527.9460090332032, C070, 6.077575
1528.1458540039062, C070, 4.93939
1528.2457768554686, C070, 4.848026
1528.445623046875, C070, 5.342075
1528.545544921875, C070, 5.952875
1528.6454680175782, C070, 5.655479
1528.7453908691407, C070, 4.900093
1528.8453139648439, C070, 8.162605
1547.1311799316406, C070, 4.133468
1547.2311030273438, C070, 4.393995
1547.3310258789063, C070, 5.286496
1547.5308708496093, C070, 6.688263
1547.6307939453125, C070, 6.820341
1547.7307170410156, C070, 8.179543
1547.8306398925781, C070, 6.295536
1547.9305620117188, C070, 5.447205
1548.0304848632813, C070, 8.908226
1548.1304077148438, C070, 7.954933
1548.8298669433593, C070, 4.09853
1566.7160417480468, C070, 4.510718
1566.81596484375, C070, 7.153217
1566.9158879394531, C070, 6.043001
1567.1157338867188, C070, 7.810894
1567.2156557617188, C070, 7.064594
1567.3155788574218, C070, 7.923279
1567.415501953125, C070, 6.055561
1568.9143430175782, C070, 4.691229
1584.9019858398437, C070, 4.211169
1585.10183203125, C070, 7.018267
1585.20175390625, C070, 7.177073
1585.4015998535156, C070, 8.138525
1585.5015229492187, C070, 6.120846
1585.6014450683595, C070, 6.747543
1585.701367919922, C070, 7.223488
1585.801291015625, C070, 9.230465
1585.9012138671876, C070, 5.403156
1604.4868479003906, C070, 5.155882
1604.5867709960937, C070, 4.816044
1604.7866169433594, C070, 4.573615
1604.9864619140626, C070, 8.402353
1605.0863850097655, C070, 6.435236
1605.186307861328, C070, 6.829151
1605.2862307128905, C070, 7.843655
1605.386153076172, C070, 5.112114
1605.4860759277344, C070, 7.599777
1605.5859990234376, C070, 6.412209
1616.177811767578, C070, 4.178587
1624.8710927734376, C070, 5.762246
1625.1708610839844, C070, 6.259506
1625.270783935547, C070, 7.110434
1625.3707067871094, C070, 7.303379
1625.47062890625, C070, 6.100857
1625.570552001953, C070, 5.636238
1625.6704750976562, C070, 7.820873
1643.3568049316407, C070, 4.499512
1643.4567280273438, C070, 6.908775
1643.6565727539062, C070, 6.805893
1643.75649609375, C070, 5.660791
1643.8564189453125, C070, 5.991014
1643.9563410644532, C070, 5.717625
1644.0562639160157, C070, 7.778767
1644.1561867675782, C070, 4.893082
1644.2561098632812, C070, 8.357914
1644.3560319824219, C070, 4.556732
1662.3421298828125, C070, 6.326746
1662.5419760742188, C070, 6.551814
1662.6418989257813, C070, 5.842886
1662.7418220214843, C070, 6.189177
1662.8417438964843, C070, 5.780899
1662.9416667480468, C070, 4.744316
1663.0415900878907, C070, 9.766914
1680.3282290039062, C070, 5.059196
1680.5280739746095, C070, 6.746853
1680.727919921875, C070, 8.440674
1680.8278420410156, C070, 4.117434
1681.0276879882813, C070, 6.057896
1681.1276108398438, C070, 7.686058
1681.2275329589843, C070, 8.305218
1681.3274560546874, C070, 5.723381
1681.42737890625, C070, 6.831394
1685.6241350097657, C070, 4.109646
1701.012240966797, C070, 6.471676
1701.1121640625, C070, 4.709417
1701.2120869140624, C070, 6.347475
1701.312009765625, C070, 6.484089
1701.5118549804688, C070, 6.352509
1701.611778076172, C070, 7.62583
1701.7117009277345, C070, 7.519073
1701.8116228027343, C070, 6.404629
1701.9115458984375, C070, 7.889229
1720.7969489746094, C070, 5.771598
1720.996794921875, C070, 5.110328
1721.096716796875, C070, 5.895142
1721.2965629882813, C070, 4.160994
1721.496408935547, C070, 6.916992
1721.6962541503906, C070, 8.237629
1721.796177001953, C070, 6.836437
1721.8960998535156, C070, 6.933086
1742.6800349121095, C070, 4.375402
1742.879880859375, C070, 7.385429
1743.0797260742188, C070, 8.176249
1743.1796489257813, C070, 4.843454
1743.2795720214845, C070, 6.837269
1743.4794167480468, C070, 8.31649
1760.5662099609376, C070, 4.369625
1760.766055908203, C070, 5.899593
1760.8659790039062, C070, 5.022954
1760.9659018554687, C070, 8.666286
1761.0658237304688, C070, 5.634468
1761.1657470703126, C070, 5.203707
1761.265669921875, C070, 9.494381
1761.365593017578, C070, 5.326454
1761.465514892578, C070, 8.15826
1779.851303955078, C070, 4.463239
1780.0511499023437, C070, 6.42332
1780.1510729980469, C070, 4.615335
1780.2509958496094, C070, 8.661339
1780.3509177246094, C070, 4.089561
1780.450841064453, C070, 6.324974
1780.5507639160155, C070, 7.850662
1780.6506870117187, C070, 8.174805
1798.4369389648436, C070, 4.081552
1798.73670703125, C070, 4.28109
1798.8366298828125, C070, 7.706753
1798.9365529785157, C070, 6.690205
1799.1363991699218, C070, 7.243355
1799.2363210449219, C070, 4.963177
1799.3362438964843, C070, 5.598904
1799.4361669921875, C070, 7.615261
1799.53608984375, C070, 8.045441
1799.6360119628907, C070, 7.319214
1799.7359350585937, C070, 8.919849
2.22527978515625, C071, 9.7006
2.325202880859375, C071, 9.133148
19.81168701171875, C071, 5.779995
30.603345947265623, C071, 5.932223
30.80319091796875, C071, 9.539891
31.003037109375, C071, 7.317888
40.695544921875, C071, 6.628921
40.99531298828125, C071, 7.817927
41.09523583984375, C071, 8.941534
41.19515893554688, C071, 6.373846
41.295081787109375, C071, 6.469801
56.08365087890625, C071, 5.448872
56.183573974609374, C071, 7.351968
93.75453393554687, C071, 4.931478
101.04889575195313, C071, 8.117967
108.14341284179687, C071, 4.44461
108.2433359375, C071, 5.449877
116.63684790039062, C071, 6.504461
116.73677099609375, C071, 5.054863
116.93661596679688, C071, 5.949303
117.1364619140625, C071, 7.283016
131.02572583007813, C071, 5.096575
131.12564892578126, C071, 6.802961
134.92271411132813, C071, 8.3117
135.02263696289063, C071, 7.604117
143.116380859375, C071, 6.277494
143.21630395507813, C071, 4.645999
143.31622705078124, C071, 7.212947
143.41614990234376, C071, 7.692812
143.51607177734374, C071, 8.540609
143.61599487304687, C071, 7.360508
143.71591796875, C071, 7.713715
143.81584106445314, C071, 6.721062
143.91576293945312, C071, 7.611805
170.89490991210937, C071, 5.955689
187.68193481445311, C071, 6.262754
187.78185791015625, C071, 5.353062
187.9817041015625, C071, 6.910774
188.0816259765625, C071, 7.349478
188.181548828125, C071, 6.943691
188.28147192382812, C071, 5.907593
194.976296875, C071, 6.494556
195.0762197265625, C071, 6.391026
195.17614306640624, C071, 7.39684
195.27606591796874, C071, 7.271797
195.37598803710938, C071, 5.032118
195.47591088867188, C071, 5.099459
195.57583374023437, C071, 8.879475
195.6757568359375, C071, 9.963165
195.77567895507812, C071, 9.398403
195.87560205078125, C071, 7.004719
196.1753701171875, C071, 6.145824
196.27529296875, C071, 8.332378
223.95389990234375, C071, 4.467517
224.15374487304686, C071, 7.827884
224.25366796875, C071, 6.206037
241.14061596679687, C071, 6.159037
256.12903100585936, C071, 4.882687
256.22895288085937, C071, 4.703149
256.3288759765625, C071, 5.023595
256.428798828125, C071, 5.282339
279.31111279296874, C071, 6.9019
279.41103491210936, C071, 6.213789
279.610880859375, C071, 5.623007
299.295666015625, C071, 5.828279
299.3955888671875, C071, 7.219172
299.49551196289065, C071, 5.008024
299.59543408203126, C071, 5.761129
299.69535693359376, C071, 6.453386
299.79528002929686, C071, 8.102581
299.89520288085936, C071, 5.527004
299.99512475585936, C071, 9.146576
319.180296875, C071, 7.984548
319.38014208984373, C071, 4.647123
319.4800649414062, C071, 6.825664
327.8735769042969, C071, 5.107728
327.9735, C071, 5.294962
328.173345703125, C071, 6.080623
334.5684030761719, C071, 5.595171
334.6683259277344, C071, 6.959352
334.8681708984375, C071, 7.315594
334.96809399414065, C071, 6.376799
366.34384301757814, C071, 7.492467
366.54368774414064, C071, 7.012976
366.64361108398435, C071, 5.672865
366.74353393554685, C071, 5.914408
366.84345703125, C071, 9.182478
367.0433017578125, C071, 8.985535
367.1432250976562, C071, 9.21904
371.5398269042969, C071, 6.058777
371.6397487792969, C071, 6.374464
371.739671875, C071, 5.270832
371.8395949707031, C071, 9.986279
371.93951806640627, C071, 6.464478
381.43217993164063, C071, 4.751533
381.53210278320313, C071, 5.295182
381.63202587890623, C071, 7.156556
381.7319489746094, C071, 4.691344
386.1285510253906, C071, 5.122628
397.6196689453125, C071, 5.224877
397.719591796875, C071, 4.889671
401.8164248046875, C071, 4.781089
401.91634790039063, C071, 9.34351
402.01627001953125, C071, 4.991338
402.11619287109374, C071, 4.499008
402.21611596679685, C071, 8.532068
411.60885595703127, C071, 5.700519
411.70877880859376, C071, 4.706472
411.80870190429687, C071, 7.134869
411.9086240234375, C071, 5.064743
412.008546875, C071, 5.24497
412.10846997070314, C071, 6.395746
412.20839282226564, C071, 7.799473
412.30831494140625, C071, 6.780956
418.40360400390625, C071, 5.693289
418.50352685546875, C071, 7.895006
418.60344995117185, C071, 7.347115
418.703373046875, C071, 5.692873
418.803294921875, C071, 9.03705
418.9032180175781, C071, 7.187538
457.773173828125, C071, 4.484843
457.87309692382814, C071, 7.310951
458.07294287109374, C071, 5.390232
458.17286596679685, C071, 6.99334
458.27278784179686, C071, 5.242903
458.3727109375, C071, 6.884253
458.4726337890625, C071, 7.309822
458.5725568847656, C071, 5.291527
458.67247900390623, C071, 7.460564
470.6632109375, C071, 4.613497
470.76313403320313, C071, 4.738878
470.9629797363281, C071, 4.728859
485.8514719238281, C071, 7.427276
485.9513947753906, C071, 5.46171
486.0513178710938, C071, 4.741768
486.1512399902344, C071, 6.799261
486.2511630859375, C071, 7.841665
486.3510859375, C071, 6.574097
486.4510087890625, C071, 9.221558
486.5509309082031, C071, 6.493401
486.65085400390626, C071, 9.728115
494.444830078125, C071, 5.450594
494.5447529296875, C071, 6.934582
494.6446750488281, C071, 7.422926
494.7445979003906, C071, 7.011824
494.8445207519531, C071, 5.547695
494.94444384765626, C071, 9.389471
515.5285339355469, C071, 7.311644
515.6284567871094, C071, 7.363885
515.8283020019531, C071, 7.016157
538.9104609375, C071, 4.673601
539.0103837890625, C071, 5.544861
539.1103068847656, C071, 6.975067
539.2102299804687, C071, 5.204896
539.3101518554688, C071, 6.068285
548.6029699707032, C071, 7.468735
561.4930070800781, C071, 4.815513
561.5929289550782, C071, 5.75553
561.6928520507812, C071, 5.404807
561.7927749023437, C071, 5.774529
561.8926977539063, C071, 8.182178
561.9926201171875, C071, 5.584141
562.09254296875, C071, 6.216187
562.1924660644531, C071, 7.505222
562.2923889160156, C071, 6.655983
562.3923107910156, C071, 8.231972
562.4922341308594, C071, 7.891449
570.3861330566406, C071, 4.579164
570.6859008789063, C071, 10.64103
570.7858237304688, C071, 6.077339
570.8857470703125, C071, 7.242249
570.9856689453125, C071, 6.171171
571.0855920410156, C071, 8.871729
571.1855148925781, C071, 9.931023
571.2854377441406, C071, 7.971813
576.481421875, C071, 5.82854
576.5813439941406, C071, 7.673004
576.6812670898438, C071, 9.604141
576.7811899414063, C071, 10.20534
576.8811127929688, C071, 8.44545
576.9810349121094, C071, 10.15821
587.0732348632813, C071, 4.996376
587.1731579589843, C071, 7.366329
587.2730798339844, C071, 7.003761
587.3730029296875, C071, 9.403757
589.9709948730468, C071, 5.37357
590.07091796875, C071, 10.55024
590.1708410644532, C071, 6.108366
590.2707629394531, C071, 9.149252
590.3706857910156, C071, 7.60659
590.4706088867188, C071, 11.31723
590.5705319824219, C071, 7.947464
590.670455078125, C071, 10.93523
607.5574018554687, C071, 7.029912
614.7518408203125, C071, 6.449341
614.9516867675782, C071, 5.958746
615.0516101074219, C071, 7.422594
615.1515319824218, C071, 5.702444
615.2514548339843, C071, 6.032644
615.3513779296875, C071, 5.400993
622.1461257324219, C071, 5.935987
622.246048828125, C071, 5.011627
622.3459719238281, C071, 5.567207
622.4458940429688, C071, 8.863892
622.6457397460938, C071, 8.884077
622.7456628417968, C071, 7.87907
622.8455859375, C071, 7.114315
622.9455080566406, C071, 10.29891
623.0454309082031, C071, 8.175621
623.1453537597656, C071, 8.099091
623.2452768554688, C071, 10.07228
623.3451989746094, C071, 9.772568
623.4451220703126, C071, 8.239738
623.7448898925782, C071, 7.092125
640.631837890625, C071, 5.978945
648.8255051269531, C071, 4.966721
648.9254279785156, C071, 7.452679
649.0253498535156, C071, 6.410892
649.1252729492187, C071, 6.781996
649.325119140625, C071, 6.899435
649.4250419921875, C071, 8.336796
649.5249638671875, C071, 4.677086
649.6248869628906, C071, 5.414574
669.1098269042968, C071, 6.226213
669.2097490234376, C071, 5.829859
669.309671875, C071, 6.245922
671.6078957519532, C071, 8.399183
671.7078190917969, C071, 7.739437
671.8077409667969, C071, 8.730745
671.9076638183594, C071, 8.212799
672.0075869140625, C071, 8.141863
672.107509765625, C071, 8.607933
672.2074321289062, C071, 7.563496
672.3073549804687, C071, 10.50487
672.4072778320312, C071, 5.671074
678.9022580566407, C071, 9.735886
679.0021809082032, C071, 6.315387
679.1021030273438, C071, 6.166704
679.2020258789063, C071, 12.51835
679.3019489746093, C071, 6.172638
679.4018718261718, C071, 5.552155
679.5017939453126, C071, 6.929745
704.4824860839843, C071, 4.550688
704.5824089355468, C071, 4.749477
704.78225390625, C071, 5.702286
704.8821770019531, C071, 6.058199
707.1804008789062, C071, 7.883325
707.2803239746094, C071, 5.814625
707.3802458496094, C071, 7.722075
707.4801689453125, C071, 7.127064
707.5800920410156, C071, 8.89653
712.7760759277344, C071, 6.037417
712.8759990234375, C071, 6.870588
712.9759208984375, C071, 7.38394
713.07584375, C071, 7.680424
713.1757668457032, C071, 7.599237
713.2756899414062, C071, 8.005743
713.3756120605469, C071, 9.031475
713.4755349121094, C071, 9.516056
713.5754577636719, C071, 6.572517
713.675380859375, C071, 6.891693
713.7753029785156, C071, 11.65687
735.4585439453125, C071, 5.197656
735.5584670410157, C071, 5.209943
751.5461088867188, C071, 6.51599
751.745955078125, C071, 8.683059
759.7397758789062, C071, 5.616876
759.9396218261719, C071, 4.787834
760.039544921875, C071, 5.541887
760.1394670410157, C071, 4.75671
760.2393898925782, C071, 4.700035
760.3393129882812, C071, 6.015097
764.5360688476562, C071, 4.534642
764.7359150390625, C071, 7.131571
768.832748046875, C071, 6.012953
769.0325939941406, C071, 6.825638
769.1325158691407, C071, 7.129351
769.3323620605469, C071, 5.867699
794.7127448730469, C071, 4.501933
794.81266796875, C071, 6.055554
795.0125129394531, C071, 7.932974
795.1124357910156, C071, 5.84096
795.2123588867188, C071, 6.174494
804.3053298339844, C071, 8.750114
804.4052529296875, C071, 5.190519
804.50517578125, C071, 8.371237
804.6050988769531, C071, 4.824442
819.39366796875, C071, 5.64253
819.4935908203125, C071, 5.101941
819.6934360351562, C071, 5.408865
838.8786079101562, C071, 5.428161
852.867794921875, C071, 6.682833
853.0676411132813, C071, 5.892387
853.1675629882812, C071, 5.570286
853.2674858398437, C071, 7.91119
853.3674089355469, C071, 5.822689
853.4673317871094, C071, 6.59343
853.56725390625, C071, 8.222073
874.15134375, C071, 5.491558
874.2512670898437, C071, 6.416434
874.3511899414062, C071, 5.067558
874.4511130371094, C071, 4.542912
892.8369018554688, C071, 5.448354
892.9368247070313, C071, 5.470794
900.8307229003906, C071, 4.723302
900.9306459960937, C071, 5.529727
901.1304919433594, C071, 5.084556
901.2304138183594, C071, 6.263379
901.3303369140625, C071, 5.994543
901.4302600097657, C071, 7.561634
906.7261669921875, C071, 10.92916
906.8260888671875, C071, 6.266693
918.3172077636718, C071, 6.204998
918.4171301269531, C071, 5.075601
918.5170529785156, C071, 6.40273
918.7168989257813, C071, 5.730478
918.8168208007812, C071, 8.890709
919.1165900878906, C071, 10.71702
919.2165119628906, C071, 8.630405
919.3164348144531, C071, 8.151081
919.4163579101562, C071, 6.899563
931.4070900878907, C071, 5.355061
931.5070129394531, C071, 7.540878
936.1034599609375, C071, 6.614931
936.2033830566406, C071, 5.085636
936.3033059082031, C071, 7.885238
936.4032277832031, C071, 9.172302
936.5031508789062, C071, 7.540365
946.9950417480469, C071, 7.100442
947.2948098144532, C071, 5.351812
947.3947329101562, C071, 4.984654
957.2870869140625, C071, 5.895852
957.3870090332031, C071, 7.762984
957.4869318847657, C071, 5.156338
957.5868549804687, C071, 4.854113
957.6867778320312, C071, 8.268435
957.7866999511718, C071, 4.827929
957.886623046875, C071, 6.821663
973.7743430175781, C071, 5.70266
973.8742658691406, C071, 7.869626
973.9741887207031, C071, 5.727967
974.0741110839843, C071, 8.481949
974.1740339355468, C071, 4.951832
974.27395703125, C071, 11.94468
974.5737250976563, C071, 6.391712
974.6736479492188, C071, 9.095043
991.5605959472656, C071, 6.288796
991.6605180664062, C071, 7.041445
1002.4521767578125, C071, 5.444835
1002.5520998535156, C071, 4.784324
1002.6520229492188, C071, 6.415707
1002.7519460449219, C071, 5.664654
1002.8518679199219, C071, 4.857267
1002.9517907714844, C071, 5.69393
1003.0517138671875, C071, 7.248276
1013.5436040039062, C071, 4.943218
1013.6435270996094, C071, 7.495088
1013.7434499511719, C071, 6.345576
1013.9432958984376, C071, 10.73058
1014.0432180175782, C071, 7.11133
1014.1431411132812, C071, 5.059757
1014.2430639648437, C071, 9.625854
1014.3429868164062, C071, 4.952438
1020.3383530273437, C071, 5.12861
1026.2337958984374, C071, 6.330165
1026.3337189941406, C071, 6.652377
1026.5335639648438, C071, 8.23876
1026.633487060547, C071, 6.068266
1026.7334099121094, C071, 4.850977
1026.8333317871093, C071, 8.674129
1027.0331779785156, C071, 7.473064
1038.2245278320313, C071, 6.62495
1038.3244509277345, C071, 4.832395
1038.424373046875, C071, 4.720708
1049.4158779296874, C071, 6.75425
1049.5158010253906, C071, 4.64638
1049.6157229003907, C071, 7.470748
1049.8155688476563, C071, 8.685358
1049.9154919433595, C071, 5.997267
1056.8101630859376, C071, 11.10755
1056.9100849609374, C071, 13.1235
1057.0100078125, C071, 7.667
1057.109930908203, C071, 5.647373
1057.2098540039062, C071, 6.906147
1057.3097758789063, C071, 6.453861
1057.4096989746095, C071, 7.145264
1057.509621826172, C071, 9.201561
1057.609544921875, C071, 7.122795
1057.7094670410156, C071, 9.99136
1057.9093129882813, C071, 9.684551
1065.9031337890624, C071, 5.842144
1066.1029799804687, C071, 7.787251
1066.2029028320312, C071, 7.897856
1066.302824951172, C071, 8.426168
1066.4027478027344, C071, 7.712929
1066.502671142578, C071, 8.96254
