Time (s), Cell Name, Value
1387.2053754882813, C127, 4.972795
1434.6683254394532, C127, 7.153638
1440.663645263672, C127, 5.395473
1440.7635673828124, C127, 8.28602
1440.8634892578125, C127, 6.834842
1441.7627873535157, C127, 5.50586
1441.8627092285155, C127, 10.22541
1441.9626313476563, C127, 9.022449
1442.1624753417968, C127, 7.494078
1477.4349411621095, C127, 4.700692
1477.5348635253906, C127, 4.52445
1477.6347854003907, C127, 6.30067
1556.6730874023438, C127, 4.866725
1556.7730092773438, C127, 6.913088
1558.1719174804687, C127, 5.442516
1558.2718393554687, C127, 8.718412
1558.3717612304688, C127, 5.204369
158.46454150390625, C128, 4.948594
158.56446337890625, C128, 7.000847
158.66438525390626, C128, 9.244235
220.616025390625, C128, 6.766866
333.3280412597656, C128, 5.09331
377.5934873046875, C128, 6.250431
380.7909912109375, C128, 4.833675
380.89091333007815, C128, 7.433292
380.99083544921876, C128, 9.091007
381.09075732421877, C128, 7.927971
381.1906791992188, C128, 10.2761
723.0238413085938, C128, 5.349808
723.1237634277344, C128, 8.965466
723.2236853027343, C128, 7.621012
777.8810192871093, C128, 7.935172
777.9809411621094, C128, 6.978089
778.0808635253907, C128, 8.714937
778.1807854003906, C128, 6.605413
808.7569174804687, C128, 6.286106
901.7842993164063, C128, 8.240085
918.1715073242187, C128, 6.552592
918.2714291992188, C128, 6.922557
918.3713515625, C128, 10.94281
918.4712734375, C128, 7.143898
918.5711953125, C128, 4.604353
918.6711171875, C128, 6.917536
918.7710393066407, C128, 8.630276
1042.1747092285157, C128, 4.998032
1042.2746313476562, C128, 6.09165
1042.374553466797, C128, 10.68781
1042.474475341797, C128, 7.972488
1146.7930434570312, C128, 6.745101
1146.8929653320313, C128, 7.612287
1146.9928872070313, C128, 8.552433
1147.0928093261718, C128, 8.264719
1147.1927314453126, C128, 6.29504
1174.1716713867188, C128, 4.603923
1174.2715932617189, C128, 7.361727
1174.4714375, C128, 10.12955
1217.0382094726563, C128, 8.06876
1217.1381313476563, C128, 7.912604
1231.6268212890625, C128, 4.824835
1231.7267434082032, C128, 6.950929
1231.826665283203, C128, 4.859259
1231.9265874023438, C128, 9.155423
1232.226353515625, C128, 8.51963
1311.4644995117187, C128, 5.483329
1311.5644213867188, C128, 6.549851
1341.640943359375, C128, 5.382017
1386.3060773925781, C128, 5.470185
1435.5676232910157, C128, 9.155388
1451.1554553222657, C128, 7.088547
1451.2553771972657, C128, 8.863711
1451.3552995605469, C128, 7.82905
1459.0492932128907, C128, 6.673099
1459.1492153320312, C128, 7.105767
1459.249137451172, C128, 5.620749
1459.349059326172, C128, 8.706713
92.21625537109375, C129, 7.719954
182.94543139648437, C129, 4.25986
183.045353515625, C129, 4.468179
183.145275390625, C129, 5.06607
219.71672729492187, C129, 4.905928
219.9165712890625, C129, 4.909451
273.7745295410156, C129, 8.847618
273.87445141601563, C129, 8.624683
273.97437329101564, C129, 7.048857
274.07429516601565, C129, 5.123436
302.7519091796875, C129, 4.339297
504.39450537109377, C129, 4.927751
504.4944274902344, C129, 7.594496
630.8957573242187, C129, 10.02176
630.9956794433593, C129, 8.665882
631.0956013183594, C129, 6.911634
631.1955231933593, C129, 6.655973
780.0793032226562, C129, 4.926734
780.1792253417968, C129, 9.062054
1032.981885498047, C129, 6.470591
1033.0818073730468, C129, 6.307172
1110.6212795410156, C129, 5.79044
1205.0475693359374, C129, 5.360352
1205.1474914550781, C129, 7.448086
1205.2474133300782, C129, 9.221489
1205.347335205078, C129, 8.12015
1205.6471013183593, C129, 6.798655
1256.9070874023437, C129, 4.890297
1257.0070092773437, C129, 7.160686
1257.2068532714843, C129, 5.380701
1263.6018615722655, C129, 5.228709
1263.7017834472656, C129, 9.949468
1263.8017053222657, C129, 5.186264
1263.9016271972657, C129, 8.163942
1274.59328125, C129, 5.185599
1292.5792412109374, C129, 4.8121
1292.6791633300782, C129, 6.220922
1293.7783051757813, C129, 10.01125
1293.8782275390624, C129, 7.76343
1293.9781494140625, C129, 6.368767
1318.9586494140624, C129, 6.376781
1319.0585712890625, C129, 7.729966
1319.1584931640625, C129, 6.825557
1319.4582592773438, C129, 8.462391
1319.5581811523436, C129, 8.271908
1366.021911376953, C129, 7.429249
1366.2217553710936, C129, 4.611339
1417.7815073242186, C129, 6.51898
1488.7261274414063, C129, 4.681052
1506.2124775390625, C129, 8.419344
1506.3123994140626, C129, 4.252738
1519.4021813964844, C129, 7.814322
1519.5021032714844, C129, 4.844546
1546.18127734375, C129, 4.393379
1546.2811994628905, C129, 4.917363
13.7774853515625, C130, 4.557695
13.8774072265625, C130, 7.792868
120.69402514648438, C130, 5.000736
139.57928344726562, C130, 4.691557
139.67920532226563, C130, 6.378585
149.6714052734375, C130, 6.81364
214.12109545898437, C130, 5.072577
233.206197265625, C130, 5.806282
500.59746923828123, C130, 5.625001
500.69739135742185, C130, 5.490331
500.7973134765625, C130, 7.150644
500.8972353515625, C130, 4.685989
500.9971572265625, C130, 6.296272
501.19700146484377, C130, 5.606232
501.3968452148437, C130, 5.060202
501.596689453125, C130, 4.395939
546.8613552246094, C130, 4.7241
547.4608874511719, C130, 5.442475
659.9730593261719, C130, 8.669496
660.0729814453125, C130, 4.264563
846.0278234863281, C130, 6.41683
846.1277453613282, C130, 4.478459
951.345611328125, C130, 4.499961
1030.7836013183594, C130, 6.556941
1031.4830554199218, C130, 8.404074
1031.5829772949219, C130, 5.55825
1082.3433532714844, C130, 4.863364
1131.3051333007813, C130, 4.8037
1133.6033393554687, C130, 4.483195
1135.2020915527344, C130, 4.699263
1135.3020134277344, C130, 6.394228
1135.4019353027343, C130, 5.510977
1135.5018571777343, C130, 5.730717
1290.7806452636719, C130, 6.35719
1290.8805673828124, C130, 7.007182
1300.8727673339845, C130, 6.162269
1300.972689453125, C130, 8.323316
1330.5496013183595, C130, 5.643011
1331.0492111816407, C130, 8.040075
1332.2482751464843, C130, 5.233561
1333.84702734375, C130, 5.992297
1334.0468713378907, C130, 11.61035
1334.3466372070313, C130, 4.76903
1334.4465593261718, C130, 4.28879
1344.838447265625, C130, 4.787931
41.8555673828125, C131, 6.385962
41.955489501953124, C131, 6.765942
42.055411376953124, C131, 7.534128
42.155333251953124, C131, 6.4233
42.754865478515626, C131, 4.740234
70.63310327148437, C131, 5.202121
136.08201342773438, C131, 5.793011
177.84940942382812, C131, 4.57663
181.34667944335936, C131, 4.764739
235.00479345703124, C131, 4.566417
235.10471533203125, C131, 7.849765
235.3045595703125, C131, 6.536608
235.4044814453125, C131, 5.188238
239.60120532226563, C131, 4.71143
239.70112719726563, C131, 5.842332
239.8010495605469, C131, 6.693731
239.90097143554686, C131, 7.517605
240.00089331054687, C131, 5.684958
296.65666748046874, C131, 4.449318
297.85573120117186, C131, 7.62655
297.9556533203125, C131, 8.47004
298.05557543945315, C131, 4.985197
337.52476513671877, C131, 5.611677
342.7207092285156, C131, 7.103445
342.9205534667969, C131, 7.880135
343.0204753417969, C131, 5.588079
343.1203972167969, C131, 7.441395
359.20783935546876, C131, 5.738831
359.3077614746094, C131, 7.291591
359.4076833496094, C131, 4.799402
359.5076052246094, C131, 5.203341
412.4662653808594, C131, 5.493927
414.66454931640624, C131, 4.531884
414.8643935546875, C131, 6.545061
414.9643154296875, C131, 8.515614
415.0642373046875, C131, 7.925344
421.15947924804686, C131, 5.974129
421.3593232421875, C131, 6.972238
456.9315551757812, C131, 5.348102
468.4225852050781, C131, 4.494309
468.72235131835936, C131, 8.449373
468.82227319335936, C131, 6.780128
472.9190751953125, C131, 6.118386
473.01899731445315, C131, 4.904818
473.11891943359376, C131, 8.288412
473.21884130859377, C131, 7.508291
473.3187631835938, C131, 5.176943
473.4186853027344, C131, 7.587961
530.3742253417969, C131, 7.099378
548.3601853027344, C131, 5.169078
548.460107421875, C131, 5.774075
548.560029296875, C131, 6.75881
548.6599514160156, C131, 6.166306
550.9581572265625, C131, 6.378632
551.0580795898437, C131, 6.690843
551.1580014648438, C131, 6.494764
551.2579233398437, C131, 6.338306
551.3578452148438, C131, 8.147549
598.5210295410157, C131, 5.31947
604.9160373535157, C131, 7.297271
608.9129174804688, C131, 7.155212
609.0128393554687, C131, 4.624259
609.31260546875, C131, 4.925299
668.9660393066406, C131, 6.504778
669.2658054199219, C131, 4.333658
669.3657272949218, C131, 6.094524
734.4149494628906, C131, 4.928629
734.5148713378907, C131, 4.794702
743.1081633300781, C131, 5.110769
766.6897553710937, C131, 4.860107
766.9895212402344, C131, 5.100482
824.2448271484375, C131, 5.197227
847.0270432128906, C131, 4.773002
896.5883552246094, C131, 6.044433
896.6882775878906, C131, 4.742025
896.7881994628906, C131, 4.563431
925.4658134765625, C131, 5.175358
1046.3714333496093, C131, 5.629451
1049.1692492675782, C131, 7.99692
1049.2691713867187, C131, 5.520584
1049.3690935058594, C131, 5.555307
1049.4690153808594, C131, 5.160681
1049.5689372558593, C131, 7.749756
1049.668859375, C131, 6.297695
1065.25669140625, C131, 7.771201
1065.35661328125, C131, 5.001454
1075.748501220703, C131, 5.733147
1088.638439453125, C131, 4.48702
1137.5002973632813, C131, 4.841739
1187.1615314941407, C131, 4.353155
1196.0545893554688, C131, 7.208376
1196.7540432128906, C131, 6.110934
1196.8539653320313, C131, 4.577865
1238.9211271972656, C131, 6.99035
1239.0210493164063, C131, 6.659746
1239.1209714355468, C131, 5.921535
1266.599521484375, C131, 6.425963
1266.699443359375, C131, 4.362029
1266.799365234375, C131, 4.661321
1275.1928134765626, C131, 4.97612
1275.2927353515624, C131, 5.124726
1275.3926572265625, C131, 4.968679
1291.580021484375, C131, 5.786982
1291.779865234375, C131, 8.350822
1291.8797873535157, C131, 4.755159
1291.9797094726562, C131, 5.309511
1318.3591171875, C131, 5.881667
1318.4590395507812, C131, 4.848371
1359.0273713378906, C131, 4.466757
1384.0078713378907, C131, 5.72313
1384.2077153320313, C131, 5.787081
1384.4075593261718, C131, 6.324936
1398.2967172851563, C131, 6.458702
1398.3966394042968, C131, 6.822616
1460.947811279297, C131, 6.981266
1461.1476552734375, C131, 4.514616
1465.7440673828125, C131, 5.509672
1467.9423513183594, C131, 5.112902
1468.1421955566407, C131, 6.388668
1491.7237873535157, C131, 4.641264
1539.4865034179688, C131, 4.799784
1542.6840073242188, C131, 4.710788
1542.7839294433593, C131, 6.410027
75.92896948242188, C132, 5.951655
144.47546142578125, C132, 6.203285
160.36305932617188, C132, 4.821876
160.76274731445312, C132, 4.86203
248.69410717773437, C132, 4.394139
248.79402954101562, C132, 5.719468
255.08911547851562, C132, 8.672501
255.18903735351563, C132, 8.079746
255.28895922851564, C132, 5.040382
302.85183154296874, C132, 4.590052
379.59192724609375, C132, 4.611522
403.47328540039064, C132, 4.500794
507.1923212890625, C132, 5.146429
560.7505131835937, C132, 9.03335
560.8504353027344, C132, 5.812335
561.7497333984375, C132, 5.272672
561.8496552734375, C132, 8.787243
563.7481733398438, C132, 4.823802
624.7005935058594, C132, 5.660378
624.8005153808593, C132, 6.930764
709.8341374511718, C132, 5.968855
815.55161328125, C132, 5.574541
868.9099614257813, C132, 7.379187
909.27844921875, C132, 4.573793
913.9747834472656, C132, 6.165714
948.7476394042968, C132, 7.199901
950.2464692382813, C132, 4.629502
983.3206513671875, C132, 5.364421
1040.0763474121093, C132, 9.733666
1047.9701853027343, C132, 5.003017
1053.4658955078125, C132, 6.090287
1053.5658173828126, C132, 4.42823
1060.9600454101562, C132, 5.861419
1067.6548193359374, C132, 4.737368
1169.175571533203, C132, 5.351884
1259.5050595703126, C132, 5.840516
1293.7783051757813, C132, 7.256089
1293.8782275390624, C132, 6.154263
1294.0780712890626, C132, 4.804627
1328.0515512695313, C132, 7.791075
1328.1514733886718, C132, 7.452477
1329.250615234375, C132, 7.792749
1362.2248754882812, C132, 9.265931
1362.3247973632813, C132, 5.790846
1362.4247192382813, C132, 7.736395
1363.8236274414062, C132, 6.451394
1363.9235493164063, C132, 9.342584
1389.103893310547, C132, 4.762846
1390.9024895019531, C132, 7.808337
1391.0024113769532, C132, 4.787117
1391.102333251953, C132, 4.781067
1445.3599794921874, C132, 4.367876
1475.0368132324218, C132, 6.785114
1476.635565185547, C132, 4.664858
1477.2350974121093, C132, 12.3368
1477.3350192871094, C132, 9.037849
1479.6332253417968, C132, 7.19555
52.547221435546874, C133, 8.146538
52.64714331054687, C133, 9.619593
52.74706518554687, C133, 9.974394
159.0640732421875, C133, 5.753852
159.16399536132812, C133, 11.22934
159.26391748046876, C133, 6.060339
159.36383935546874, C133, 10.13208
192.637865234375, C133, 6.616745
192.7377873535156, C133, 10.76902
192.83770947265626, C133, 10.32557
194.43646142578126, C133, 5.854669
194.53638330078124, C133, 6.364418
194.7362272949219, C133, 6.60737
194.8361494140625, C133, 7.635847
310.4459033203125, C133, 6.803793
310.5458254394531, C133, 4.69118
437.2469213867187, C133, 12.11115
464.8253933105469, C133, 7.655971
529.9745373535156, C133, 7.865813
670.8645573730469, C133, 8.738006
674.1619831542969, C133, 5.286087
674.2619055175782, C133, 4.530534
731.0176013183594, C133, 6.144954
731.1175234375, C133, 4.795558
855.5204133300781, C133, 6.800176
855.6203354492187, C133, 10.94372
855.7202573242188, C133, 5.550739
922.8678415527344, C133, 4.822075
958.5399953613281, C133, 8.723319
958.6399174804687, C133, 11.97488
958.7398393554688, C133, 10.07174
958.8397612304688, C133, 7.93788
1024.288671142578, C133, 4.738303
1024.3885935058593, C133, 11.06332
1024.4885153808593, C133, 10.4145
1024.5884372558594, C133, 7.296114
1061.6594995117186, C133, 7.556383
1061.7594213867187, C133, 8.975376
1061.8593432617188, C133, 6.503166
1094.8336032714844, C133, 6.712006
1094.933525390625, C133, 7.755404
1095.033447265625, C133, 9.520716
1095.1333693847657, C133, 9.992949
1097.7313413085938, C133, 5.409368
1097.8312631835938, C133, 10.30328
1097.931185546875, C133, 4.731724
1098.031107421875, C133, 10.1554
1098.131029296875, C133, 9.75531
1098.2309514160156, C133, 9.336281
1123.9109052734375, C133, 7.389695
1124.0108273925782, C133, 5.681565
1174.8711254882812, C133, 6.962446
1219.3364152832032, C133, 4.53924
1219.4363374023437, C133, 9.264326
1268.8977272949219, C133, 8.220254
1268.9976494140626, C133, 11.27505
1269.0975712890624, C133, 6.867657
1325.5535014648437, C133, 11.18103
1325.6534233398438, C133, 5.081859
1325.7533452148436, C133, 9.034405
1406.5902434082032, C133, 5.694255
1406.6901652832032, C133, 7.684546
1407.4895412597657, C133, 9.135027
1455.5520234375, C133, 6.465931
1455.6519453125, C133, 7.003274
1455.7518671875, C133, 9.220899
1455.8517895507812, C133, 9.555746
1507.9111513671876, C133, 7.058075
146.0742131347656, C134, 5.561992
146.17413549804687, C134, 7.139694
146.27405737304687, C134, 4.553391
146.37397924804688, C134, 6.697224
146.4739013671875, C134, 5.011627
146.57382348632814, C134, 6.595081
151.1702353515625, C134, 4.720541
159.46376123046875, C134, 8.394628
160.26313720703126, C134, 6.332355
160.4629814453125, C134, 8.500544
160.5629033203125, C134, 5.288897
268.87835131835936, C134, 4.479734
268.9782734375, C134, 5.427135
323.735529296875, C134, 5.542476
325.0345153808594, C134, 6.046371
325.1344372558594, C134, 4.789669
325.93381323242187, C134, 6.210753
327.5325654296875, C134, 7.049897
327.6324873046875, C134, 7.537122
357.1094772949219, C134, 4.803174
432.950275390625, C134, 5.565224
433.2500412597656, C134, 6.702406
553.3562854003907, C134, 4.757378
553.4562072753906, C134, 4.360623
616.3071452636718, C134, 4.443172
632.0948215332031, C134, 4.34225
649.8809372558594, C134, 5.111493
704.3384272460937, C134, 5.334884
728.11986328125, C134, 5.042005
769.6874152832031, C134, 6.437322
802.4618312988281, C134, 4.399057
802.8615192871093, C134, 4.45769
850.7241572265625, C134, 5.497075
857.9185415039062, C134, 4.679407
896.0887453613282, C134, 5.339776
907.1800874023437, C134, 8.890566
907.2800092773438, C134, 5.233082
907.3799313964844, C134, 5.038416
907.4798532714843, C134, 6.519773
931.8608212890625, C134, 5.16524
932.0606652832031, C134, 4.908977
935.3580913085938, C134, 6.26605
935.4580131835937, C134, 4.790605
935.557935546875, C134, 5.882643
971.3300114746094, C134, 4.481098
986.5181552734375, C134, 6.87429
986.6180771484375, C134, 6.306076
986.7179995117187, C134, 5.911857
1023.9889055175781, C134, 4.721104
1024.0888273925782, C134, 4.560706
1024.188749267578, C134, 6.753069
1187.1615314941407, C134, 4.850508
1195.4550573730469, C134, 4.740164
1293.3786171875, C134, 4.571761
1318.2591953125, C134, 4.593949
1318.9586494140624, C134, 5.929289
1319.0585712890625, C134, 7.896366
1387.105453125, C134, 6.634417
1477.6347854003907, C134, 4.822318
1484.1297153320313, C134, 4.487736
1484.2296374511718, C134, 5.651724
1484.5294033203124, C134, 5.806528
1484.7292473144532, C134, 4.477241
1499.1180153808593, C134, 6.490907
1499.7175473632813, C134, 6.587066
1499.8174692382813, C134, 7.481352
1499.9173913574218, C134, 8.037415
1500.5169233398437, C134, 4.416384
1500.6168454589845, C134, 5.348562
1520.5013234863281, C134, 4.439842
1520.6012453613282, C134, 7.696343
1520.701167236328, C134, 5.899626
1520.8010893554688, C134, 6.823322
1520.9010114746093, C134, 4.60898
1558.1719174804687, C134, 4.707509
280.069615234375, C135, 5.348078
930.5618352050781, C135, 9.190704
930.6617575683593, C135, 11.2691
930.7616794433594, C135, 9.322807
930.8616013183594, C135, 8.099192
1340.741645263672, C135, 10.15089
1340.8415673828124, C135, 11.00606
1340.9414895019531, C135, 9.346031
1341.0414113769532, C135, 12.79666
1341.141333251953, C135, 13.06289
1477.2350974121093, C135, 7.293435
1477.3350192871094, C135, 11.0741
1477.4349411621095, C135, 11.79702
1477.5348635253906, C135, 5.427879
94.41453930664062, C136, 4.317002
291.46072338867185, C136, 7.083304
291.56064526367186, C136, 6.180151
423.95729541015623, C136, 5.036662
464.62554931640625, C136, 4.66186
464.72547119140626, C136, 4.31531
573.540529296875, C136, 4.519949
600.11978125, C136, 4.655474
630.4960693359375, C136, 5.912775
803.7608173828125, C136, 4.728638
1113.1193293457031, C136, 4.528786
1205.1474914550781, C136, 8.216111
1224.7322033691407, C136, 4.506156
27.7665654296875, C137, 5.520292
77.32787719726562, C137, 5.220854
77.72756518554688, C137, 5.013339
77.82748754882813, C137, 7.287383
403.37336328125, C137, 4.514611
523.6794514160156, C137, 5.007756
888.2948293457031, C137, 5.169683
1082.443275390625, C137, 7.718536
1418.3810393066406, C137, 5.776074
1418.4809614257813, C137, 4.938004
1418.5808833007814, C137, 5.692877
1418.780727294922, C137, 5.967979
1421.7783872070313, C137, 6.129295
121.99301147460938, C138, 6.632106
147.77288745117187, C138, 5.938033
155.3669592285156, C138, 5.696392
177.54964331054688, C138, 4.316007
211.62304541015624, C138, 5.455508
212.1226552734375, C138, 6.27062
212.22257739257813, C138, 6.500077
254.7893493652344, C138, 6.204682
256.38810131835936, C138, 8.411309
256.48802319335937, C138, 7.87888
317.34052124023435, C138, 4.818979
353.61220751953124, C138, 4.687162
446.3398232421875, C138, 4.899698
629.9964594726563, C138, 4.550461
630.8957573242187, C138, 4.655182
631.2954453125, C138, 5.146994
644.0854614257812, C138, 4.321953
764.9910815429688, C138, 4.675587
1036.179389404297, C138, 4.369942
1040.875723388672, C138, 7.621285
1044.872603515625, C138, 5.76144
1044.972525390625, C138, 6.425894
1048.8694833984375, C138, 5.493018
1049.069327392578, C138, 5.769513
1093.6345393066406, C138, 5.252069
1280.088991455078, C138, 5.813753
1280.188913330078, C138, 5.155023
1280.2888352050782, C138, 5.956547
1280.3887575683593, C138, 6.435518
1290.2810354003907, C138, 4.27033
1290.3809572753905, C138, 6.490613
1317.659663330078, C138, 4.914625
1317.7595854492188, C138, 4.548335
1367.8205073242189, C138, 6.149482
1491.523943359375, C138, 4.987041
1517.2038974609375, C138, 4.567845
1527.1960974121093, C138, 5.172589
1547.180497314453, C138, 5.659489
28.466019287109376, C139, 9.335776
28.56594140625, C139, 8.279507
29.165473388671874, C139, 6.055837
90.51758154296876, C139, 4.670326
148.872029296875, C139, 5.558294
310.8455913085937, C139, 4.707257
405.87141357421876, C139, 5.642687
405.97133544921877, C139, 5.597086
447.6388093261719, C139, 6.546423
467.323443359375, C139, 4.761672
467.423365234375, C139, 4.791534
467.72313134765625, C139, 5.334332
482.0119775390625, C139, 6.253722
482.1118994140625, C139, 4.716811
482.3117431640625, C139, 7.408753
483.8105732421875, C139, 6.689592
499.79809326171875, C139, 5.837941
739.3111274414063, C139, 4.692093
788.1729853515625, C139, 5.156775
836.3353894042968, C139, 5.361795
893.5906953125, C139, 5.070007
920.9693234863281, C139, 5.943416
921.0692453613282, C139, 5.694307
972.5290754394531, C139, 5.961312
974.6274372558594, C139, 6.576632
974.8272814941406, C139, 5.438848
1081.1442893066405, C139, 5.840745
1081.4440554199218, C139, 6.720965
1081.543977294922, C139, 5.398863
1081.6438994140624, C139, 7.582808
1090.7368012695313, C139, 5.056737
1090.8367233886718, C139, 6.442528
1090.9366452636718, C139, 7.211965
1095.7329013671874, C139, 6.058349
1153.2879733886718, C139, 4.962467
1196.2544333496094, C139, 5.099606
1196.3543552246094, C139, 5.274632
1196.45427734375, C139, 7.726713
1211.2427333984374, C139, 7.299197
1211.3426555175781, C139, 7.29977
1211.542499267578, C139, 7.073967
1211.8422653808593, C139, 8.937353
1296.6760432128906, C139, 5.838665
1296.7759653320313, C139, 4.968894
1297.075731201172, C139, 5.317454
1311.5644213867188, C139, 5.459854
1311.6643432617188, C139, 6.058966
1311.964109375, C139, 5.901495
1328.6510834960939, C139, 4.688776
1365.921989501953, C139, 4.93269
1388.504361328125, C139, 7.214848
1388.604283203125, C139, 6.088316
1388.7042053222656, C139, 7.441385
1432.769807373047, C139, 5.185634
1433.4692614746093, C139, 10.20675
1498.2187172851563, C139, 9.57536
1498.3186391601562, C139, 6.121167
1514.4060815429686, C139, 10.2472
1514.5060034179687, C139, 13.28174
1514.6059252929688, C139, 4.96253
20.871947265625, C140, 6.100513
84.62218334960937, C140, 4.244726
85.42155932617187, C140, 5.260373
85.92116918945312, C140, 4.642294
154.06797338867187, C140, 4.391029
177.94933129882813, C140, 4.218443
178.14917529296875, C140, 5.611642
240.60042553710937, C140, 7.379453
240.8002692871094, C140, 6.291057
332.6285871582031, C140, 5.505329
429.752771484375, C140, 4.635178
439.0455173339844, C140, 7.565401
447.13919921875, C140, 4.548278
447.23912133789065, C140, 4.713712
459.7293713378906, C140, 5.317673
459.9292153320313, C140, 5.719012
483.31096337890625, C140, 4.590636
483.41088525390626, C140, 4.382397
560.4507473144531, C140, 7.234571
595.9230573730468, C140, 4.650415
598.4211071777344, C140, 5.707841
764.3915493164062, C140, 4.689885
764.5913935546876, C140, 5.991755
766.7896772460938, C140, 4.936636
766.8895993652344, C140, 4.290893
802.5617531738282, C140, 5.193707
817.2502873535157, C140, 6.797779
867.5110532226563, C140, 5.114939
867.8108193359375, C140, 5.478266
925.3658913574219, C140, 5.800034
1002.6055971679688, C140, 4.801186
1059.4612153320313, C140, 4.900023
1101.4284553222656, C140, 4.488958
1101.6282995605468, C140, 5.956561
1132.6041193847657, C140, 6.289979
1210.8430454101563, C140, 5.484869
1265.9000673828125, C140, 5.010742
1266.099911376953, C140, 5.292275
1266.1998334960938, C140, 4.500649
1267.1990532226562, C140, 4.308641
1267.298975341797, C140, 5.840527
1267.3988974609374, C140, 4.737785
1311.6643432617188, C140, 4.363062
1311.7642653808593, C140, 4.823379
1311.964109375, C140, 4.602788
1377.9126293945312, C140, 5.503734
1378.0125512695313, C140, 8.626869
1378.1124731445314, C140, 6.210306
1387.505141357422, C140, 4.684978
1407.689385498047, C140, 4.805653
1407.7893073730468, C140, 4.330866
1541.484943359375, C140, 4.912082
1541.584865234375, C140, 4.858462
1541.8846313476563, C140, 4.788889
32.4628994140625, C141, 5.663847
38.35829736328125, C141, 5.619074
190.0398933105469, C141, 6.057919
262.38342138671874, C141, 5.160389
262.58326538085936, C141, 5.561575
291.3608015136719, C141, 4.693732
535.1704814453125, C141, 4.808512
571.94177734375, C141, 6.261176
607.1143215332031, C141, 4.569109
672.0636213378906, C141, 5.062405
820.1480251464844, C141, 4.530684
851.2237673339844, C141, 4.922545
851.423611328125, C141, 4.581764
1069.7531813964845, C141, 5.247019
1090.33711328125, C141, 5.007228
1126.5088771972655, C141, 5.014732
1142.296553466797, C141, 5.939795
1154.9866474609375, C141, 5.269798
1220.2357133789062, C141, 4.540923
1224.0327495117187, C141, 6.456177
1404.9914912109375, C141, 4.503709
1452.2545974121094, C141, 4.594192
1527.7956291503906, C141, 6.505234
26.067891357421875, C142, 10.23676
86.42077954101562, C142, 10.84903
86.52070141601563, C142, 11.91083
86.62062329101562, C142, 8.692314
119.99457153320313, C142, 11.42236
120.09449340820312, C142, 14.74434
120.19441528320313, C142, 5.226704
150.67062548828125, C142, 12.12588
150.77054736328125, C142, 11.37607
150.87046923828126, C142, 6.617483
303.35144140625, C142, 5.135977
303.45136328125, C142, 12.53776
304.0508955078125, C142, 15.19645
304.7503493652344, C142, 6.113552
390.6832692871094, C142, 4.750893
390.78319140625, C142, 13.06975
390.88311328125, C142, 9.807798
390.98303540039063, C142, 11.93351
506.5927893066406, C142, 6.307336
506.6927114257812, C142, 14.65222
547.3609653320312, C142, 9.491659
547.4608874511719, C142, 12.2014
585.1314814453125, C142, 5.496701
585.3313251953125, C142, 11.56599
585.4312475585938, C142, 12.76921
658.0745412597656, C142, 6.264986
658.1744633789062, C142, 10.88093
698.1432634277344, C142, 6.322902
698.2431853027343, C142, 8.486116
698.343107421875, C142, 15.52832
698.443029296875, C142, 12.05364
698.5429514160156, C142, 5.798878
700.2416252441407, C142, 5.306281
700.4414694824219, C142, 5.475374
700.5413913574218, C142, 13.70884
739.8107373046874, C142, 4.776071
865.9123012695312, C142, 5.35681
868.1105854492188, C142, 8.71789
868.2105073242187, C142, 8.868347
1050.668079345703, C142, 12.28525
1133.2036513671876, C142, 6.146519
1133.3035732421874, C142, 9.676277
1133.4034953613282, C142, 12.34829
1133.5034172363282, C142, 8.940311
1133.6033393554687, C142, 7.53174
1217.737663330078, C142, 5.687155
1237.5222194824219, C142, 12.48927
1237.622141357422, C142, 8.069279
1248.9133273925781, C142, 5.249725
1249.0132492675782, C142, 8.862105
1292.6791633300782, C142, 9.95373
1292.8790073242187, C142, 4.73199
1292.9789291992188, C142, 10.4325
1415.1835354003906, C142, 8.779936
6.48317919921875, C143, 4.447603
14.377017333984375, C143, 4.28856
19.473039306640626, C143, 4.771961
19.57296142578125, C143, 11.14733
19.67288330078125, C143, 7.136383
48.950029296875, C143, 4.866599
49.049951416015624, C143, 5.939075
49.14987329101562, C143, 9.644059
57.743165283203126, C143, 7.623696
57.84308740234375, C143, 6.503655
57.94300927734375, C143, 6.020908
71.83216748046875, C143, 6.775027
86.32085717773438, C143, 4.344604
86.52070141601563, C143, 5.413452
157.3653994140625, C143, 8.591648
157.4653212890625, C143, 9.070308
233.106275390625, C143, 7.25829
233.206197265625, C143, 7.208503
234.50518334960938, C143, 10.61818
234.60510546875, C143, 13.71363
234.70502734375, C143, 9.669724
234.80494921875, C143, 10.43903
235.00479345703124, C143, 4.392265
235.10471533203125, C143, 8.152382
235.20463720703125, C143, 6.226177
235.3045595703125, C143, 5.025108
235.4044814453125, C143, 7.307377
235.6043251953125, C143, 5.661011
243.69800732421874, C143, 9.901664
243.79792919921874, C143, 9.159071
243.8978515625, C143, 9.342396
310.94551318359373, C143, 9.361428
311.04543530273435, C143, 9.779876
311.145357421875, C143, 8.803354
311.245279296875, C143, 7.794199
311.345201171875, C143, 5.924246
311.44512353515626, C143, 9.292959
498.69895141601563, C143, 4.698937
547.2610432128906, C143, 6.529599
547.3609653320312, C143, 7.000807
556.1541013183594, C143, 5.186643
556.2540231933593, C143, 6.651072
