Time (s), Cell Name, Value
1454.462578125, C041, 12.59146
1454.5625002441407, C041, 7.811428
1480.2424541015625, C041, 11.7287
1480.342376220703, C041, 12.76228
1480.442298095703, C041, 13.21049
1480.5422199707032, C041, 7.035061
1505.6226420898438, C041, 10.0371
1519.5118002929687, C041, 8.857347
1519.6117221679688, C041, 14.66837
1531.902128173828, C041, 10.19703
1532.002050048828, C041, 12.82001
1532.1019719238282, C041, 12.27707
1532.2018942871093, C041, 16.14976
1532.3018161621094, C041, 10.69645
1565.3759982910155, C041, 9.859913
1565.4759201660156, C041, 12.97427
1565.5758420410157, C041, 14.41065
1565.6757641601562, C041, 14.81477
1565.775686279297, C041, 17.64605
1565.875608154297, C041, 9.993298
1565.9755300292968, C041, 14.54694
1566.0754521484375, C041, 15.8819
1680.785908203125, C041, 6.598845
1680.885830078125, C041, 5.35465
1697.2730380859375, C041, 11.03559
1697.372960205078, C041, 9.36824
1715.9584521484376, C041, 7.906343
1716.0583740234374, C041, 13.03067
1716.1582958984375, C041, 13.22403
1716.2582182617186, C041, 16.37559
1722.2535380859374, C041, 9.939359
1722.3534602050781, C041, 12.7848
1722.4533820800782, C041, 16.94639
1722.5533041992187, C041, 11.20654
1722.6532260742188, C041, 18.65982
1722.7531481933593, C041, 16.61327
1739.0404340820312, C041, 10.82562
1739.140356201172, C041, 14.36328
1739.2402780761718, C041, 12.827
1739.3402001953125, C041, 13.71467
1739.4401220703126, C041, 15.18678
1739.540044189453, C041, 5.67017
1795.8960520019532, C041, 7.992385
1795.9959741210937, C041, 15.21616
1796.0958962402344, C041, 12.82297
1796.1958181152345, C041, 15.90776
1796.2957399902343, C041, 16.05021
11.988586181640626, C042, 12.96605
12.088508056640626, C042, 9.548725
12.18843017578125, C042, 11.62727
17.98390625, C042, 11.60926
18.083828125, C042, 11.55193
18.18375, C042, 11.0498
18.28367236328125, C042, 9.193478
20.88164404296875, C042, 13.63709
20.981566162109374, C042, 16.12553
21.081488037109374, C042, 16.41454
21.18141015625, C042, 14.98248
21.281332275390625, C042, 18.54
21.381254150390625, C042, 13.54575
22.180630126953126, C042, 5.79932
27.87618408203125, C042, 8.413344
27.97610595703125, C042, 14.25211
28.076028076171873, C042, 15.36743
28.1759501953125, C042, 9.670692
30.274312255859375, C042, 7.814291
30.374234130859374, C042, 16.41963
30.474156005859374, C042, 16.10939
30.574078125, C042, 14.15787
30.674000244140625, C042, 15.72251
30.773922119140625, C042, 16.38988
30.873843994140625, C042, 14.19849
30.973766357421876, C042, 7.798325
36.569398193359376, C042, 6.068986
36.669320068359376, C042, 15.21605
36.7692421875, C042, 15.06908
36.8691640625, C042, 16.31492
36.96908618164063, C042, 15.516
37.06900805664063, C042, 14.71083
37.16893017578125, C042, 16.63142
37.26885205078125, C042, 15.39397
37.36877416992188, C042, 14.9323
37.46869604492188, C042, 16.20657
37.76846215820313, C042, 6.759361
38.16815014648437, C042, 5.75
38.76768212890625, C042, 8.005123
45.76222216796875, C042, 12.11269
45.86214404296875, C042, 13.42367
45.96206616210937, C042, 12.772
46.06198803710937, C042, 15.35005
46.16191015625, C042, 16.21468
46.26183203125, C042, 9.494713
53.0565283203125, C042, 8.492588
53.1564501953125, C042, 12.8782
53.2563720703125, C042, 12.86086
53.3562939453125, C042, 12.57084
53.45621630859375, C042, 16.85886
53.55613818359375, C042, 13.54197
53.65606005859375, C042, 7.953434
56.753642333984374, C042, 12.56121
56.85356420898437, C042, 18.53095
56.95348608398437, C042, 10.04489
57.253252197265624, C042, 6.520725
57.353174072265624, C042, 19.96408
57.45309594726562, C042, 19.13539
57.553018310546875, C042, 14.7779
57.652940185546875, C042, 20.95068
57.752862060546875, C042, 15.53316
57.8527841796875, C042, 9.980453
57.9527060546875, C042, 6.637756
58.152550048828125, C042, 6.217018
58.65216015625, C042, 7.005348
62.44919604492188, C042, 15.06544
62.5491181640625, C042, 14.85209
62.6490400390625, C042, 14.94186
62.74896215820313, C042, 10.32726
62.84888403320313, C042, 8.885853
62.94880615234375, C042, 5.978874
66.04638818359375, C042, 10.08609
66.14631030273438, C042, 13.64634
66.24623217773437, C042, 13.36369
66.34615405273438, C042, 10.59774
74.33991430664062, C042, 9.996222
74.43983618164063, C042, 13.00245
74.53975805664062, C042, 9.23966
74.63968017578125, C042, 9.949095
74.73960229492188, C042, 14.5186
74.83952416992187, C042, 12.32383
74.93944604492188, C042, 13.61451
75.0393681640625, C042, 8.14896
78.3367939453125, C042, 11.86286
78.43671630859374, C042, 15.1481
79.53585815429688, C042, 15.58436
79.6357802734375, C042, 9.219082
87.12993017578125, C042, 10.91748
87.22985205078125, C042, 9.650463
87.32977416992188, C042, 9.198332
87.4296962890625, C042, 6.854084
92.2259521484375, C042, 12.57261
92.32587426757813, C042, 13.59266
92.42579614257812, C042, 12.22376
92.52571801757813, C042, 12.55054
92.62564013671874, C042, 12.44176
92.72556225585937, C042, 6.587147
103.71698193359374, C042, 8.380223
103.816904296875, C042, 10.33272
103.916826171875, C042, 10.99128
104.016748046875, C042, 10.37686
109.01284814453125, C042, 11.04506
109.11277026367188, C042, 12.67685
109.21269213867187, C042, 13.4956
116.30715405273438, C042, 13.41201
116.40707592773437, C042, 9.958618
116.50699829101562, C042, 11.9383
116.60692016601563, C042, 11.66269
116.70684204101562, C042, 13.77581
116.80676416015625, C042, 16.84503
116.90668627929688, C042, 13.4461
122.20255224609375, C042, 12.12815
122.30247412109375, C042, 15.73652
122.40239599609374, C042, 9.039669
122.50231811523437, C042, 13.25721
122.602240234375, C042, 15.31045
122.702162109375, C042, 13.94428
122.80208422851562, C042, 13.96075
122.90200610351563, C042, 17.20168
123.00192822265625, C042, 16.0673
123.10185009765625, C042, 10.32597
123.20177221679687, C042, 7.058304
123.4016162109375, C042, 6.52401
124.20099194335937, C042, 6.249939
124.70060229492188, C042, 8.306007
127.79818408203126, C042, 11.56242
127.89810595703125, C042, 15.87979
127.99802807617188, C042, 13.71641
128.0979501953125, C042, 17.40476
128.1978720703125, C042, 16.04921
128.2977939453125, C042, 14.81122
129.89654614257813, C042, 6.088696
139.1892919921875, C042, 7.78736
139.28921411132814, C042, 11.47428
139.38913623046875, C042, 12.30089
139.48905810546876, C042, 10.50884
139.58898022460937, C042, 15.37698
139.68890209960938, C042, 7.682709
139.78882421875, C042, 6.656601
149.38133618164062, C042, 7.0434
149.48125805664063, C042, 9.124369
149.58118017578124, C042, 8.020902
149.68110229492189, C042, 10.03391
149.78102416992186, C042, 12.74773
149.88094604492187, C042, 12.40993
149.98086791992188, C042, 10.17807
150.08079028320313, C042, 9.835098
156.4757980957031, C042, 10.24705
156.57572021484376, C042, 10.4543
156.67564208984376, C042, 14.3669
156.77556420898438, C042, 12.43676
156.87548608398438, C042, 9.877041
156.975408203125, C042, 10.94337
157.075330078125, C042, 8.226074
166.16823217773438, C042, 5.994484
169.3657360839844, C042, 5.746894
169.465658203125, C042, 7.593956
169.565580078125, C042, 5.893044
174.36183618164063, C042, 10.64059
174.46175805664063, C042, 9.880216
174.56168017578125, C042, 9.211712
174.66160205078126, C042, 10.30405
174.76152416992187, C042, 11.33838
174.86144604492188, C042, 14.1937
174.9613681640625, C042, 14.3378
181.05661010742188, C042, 8.066996
181.1565322265625, C042, 13.57666
181.2564541015625, C042, 9.568527
181.3563759765625, C042, 7.353277
183.05505004882812, C042, 14.53756
183.15497216796874, C042, 9.975985
183.25489428710938, C042, 13.08489
183.3548161621094, C042, 7.749256
189.45005810546874, C042, 8.103223
189.54997998046875, C042, 14.78409
189.64990209960936, C042, 13.36493
189.74982421875, C042, 10.82503
189.84974609375, C042, 14.01411
189.94966796875, C042, 17.44191
190.04959008789064, C042, 13.47694
190.14951220703125, C042, 15.71779
200.0417900390625, C042, 8.705048
200.14171215820312, C042, 10.30655
200.24163403320313, C042, 12.57177
200.34155615234374, C042, 11.26997
200.44147827148439, C042, 13.22558
200.54140014648436, C042, 14.58473
200.64132202148437, C042, 10.27981
205.437578125, C042, 10.54693
205.5375, C042, 11.2134
205.63742211914064, C042, 11.75103
205.73734423828125, C042, 12.91739
205.83726611328126, C042, 14.81881
205.93718798828124, C042, 13.18903
206.0371103515625, C042, 16.51336
213.73110400390624, C042, 5.850962
213.83102612304688, C042, 11.22342
213.9309482421875, C042, 8.004919
214.0308701171875, C042, 11.63716
216.62884204101562, C042, 6.060572
216.72876416015626, C042, 7.618147
224.52268017578126, C042, 9.669537
224.62260205078124, C042, 7.648351
224.72252416992188, C042, 10.94723
224.82244604492186, C042, 8.215185
226.12143212890626, C042, 9.163456
226.22135424804688, C042, 12.03219
226.32127612304689, C042, 11.41284
233.51566015625, C042, 8.613499
237.91222802734376, C042, 7.109914
238.01215014648437, C042, 6.657966
238.11207202148438, C042, 8.953257
242.50864013671875, C042, 6.052921
242.60856225585937, C042, 12.78328
242.70848413085938, C042, 12.37274
242.80840600585938, C042, 14.48836
242.908328125, C042, 16.53266
243.0082502441406, C042, 10.90453
243.10817211914062, C042, 13.23199
247.704583984375, C042, 11.02671
247.80450610351562, C042, 8.29175
247.90442822265624, C042, 11.52242
248.00435009765624, C042, 14.48719
248.10427197265625, C042, 11.97936
251.20185424804689, C042, 5.775694
255.79826611328124, C042, 8.101418
255.89818798828125, C042, 9.789083
255.99811010742187, C042, 10.92296
256.0980322265625, C042, 9.518127
258.39623828125, C042, 11.65509
258.49616015625, C042, 12.97175
258.59608203125, C042, 17.81763
258.69600415039065, C042, 13.58647
258.79592626953126, C042, 13.54265
266.78968603515625, C042, 10.35649
267.98875024414065, C042, 13.1657
268.0886721191406, C042, 14.71091
268.1885939941406, C042, 14.61132
273.18469409179687, C042, 12.92484
276.6819641113281, C042, 8.229372
276.7818859863281, C042, 10.31686
280.07931225585935, C042, 10.84519
280.17923413085936, C042, 13.83183
280.27915600585936, C042, 10.11661
280.379078125, C042, 9.383213
280.47900024414065, C042, 7.117252
285.1753342285156, C042, 16.00067
285.27525610351563, C042, 12.58449
285.37517797851564, C042, 13.21218
285.47510009765625, C042, 14.42085
285.57502221679687, C042, 15.1343
294.2682360839844, C042, 10.53802
294.3681579589844, C042, 15.38662
294.468080078125, C042, 8.912104
294.5680021972656, C042, 10.67109
294.66792407226563, C042, 11.72718
294.76784594726564, C042, 15.59459
294.86776831054686, C042, 14.07442
294.96769018554687, C042, 7.971657
300.4634001464844, C042, 9.203778
300.563322265625, C042, 15.24583
300.663244140625, C042, 16.60303
300.763166015625, C042, 14.05028
300.86308813476563, C042, 15.54288
300.96301025390625, C042, 6.452477
308.05747216796874, C042, 12.55237
308.15739404296875, C042, 9.253408
308.25731591796875, C042, 12.58425
308.35723828125, C042, 12.83679
308.45716015625, C042, 12.60025
318.74912622070315, C042, 10.19812
318.8490480957031, C042, 12.08013
318.94897021484377, C042, 7.332279
320.0481120605469, C042, 7.526323
327.9419501953125, C042, 15.36582
328.0418720703125, C042, 11.62173
328.14179418945315, C042, 9.393585
328.2417160644531, C042, 11.69559
328.3416381835938, C042, 9.713009
330.4400002441406, C042, 8.886778
330.5399221191406, C042, 16.93812
330.6398439941406, C042, 19.24313
330.73976611328123, C042, 11.51283
330.83968823242185, C042, 10.93118
330.93961010742186, C042, 5.878487
340.4322001953125, C042, 9.713759
340.5321220703125, C042, 11.00905
340.6320441894531, C042, 10.42576
340.7319660644531, C042, 10.50489
340.8318881835938, C042, 11.46451
340.9318100585937, C042, 5.702606
348.0262722167969, C042, 7.096996
348.1261940917969, C042, 9.62859
348.2261162109375, C042, 11.37746
348.3260380859375, C042, 9.608763
348.4259602050781, C042, 11.76374
353.3221381835937, C042, 12.59691
353.42206005859373, C042, 14.07371
353.5219821777344, C042, 11.51904
353.62190405273435, C042, 13.04743
353.721826171875, C042, 13.33877
353.821748046875, C042, 8.734943
357.11917407226565, C042, 7.434841
357.21909619140627, C042, 11.23492
357.3190180664063, C042, 13.04119
357.4189401855469, C042, 11.00301
362.91465014648435, C042, 11.53453
363.01457202148435, C042, 13.64543
363.114494140625, C042, 9.757933
363.21441625976564, C042, 14.87267
363.31433813476565, C042, 11.8919
363.4142600097656, C042, 14.90957
365.8123881835937, C042, 8.751156
365.91231005859373, C042, 14.83295
366.01223217773435, C042, 17.30824
366.11215405273435, C042, 13.72652
366.212076171875, C042, 18.35229
366.311998046875, C042, 12.68837
370.50872216796876, C042, 8.015057
370.60864404296876, C042, 12.81475
370.7085661621094, C042, 14.60832
370.8084880371094, C042, 13.81808
370.90841015625, C042, 12.48297
371.0083322753906, C042, 14.874
371.1082541503906, C042, 9.565781
379.0020920410156, C042, 6.255529
379.1020141601563, C042, 13.27361
379.2019360351562, C042, 11.38516
379.3018581542969, C042, 12.06585
379.4017800292969, C042, 11.30112
379.5017021484375, C042, 16.87841
379.60162426757813, C042, 14.4383
379.70154614257814, C042, 14.14432
384.897490234375, C042, 8.603572
384.997412109375, C042, 13.42661
388.99429223632814, C042, 12.69061
389.09421411132814, C042, 11.16316
389.19413598632815, C042, 10.77055
389.2940583496094, C042, 10.62284
389.3939802246094, C042, 15.98923
389.4939020996094, C042, 11.91432
389.5938239746094, C042, 16.85956
389.6937463378906, C042, 15.09473
389.7936682128906, C042, 13.408
390.3931999511719, C042, 5.800049
390.5930441894531, C042, 6.098289
399.9857121582031, C042, 12.81158
400.0856340332031, C042, 12.92385
400.18555615234374, C042, 11.16972
404.88189013671877, C042, 6.498756
404.9818122558594, C042, 10.24417
405.0817341308594, C042, 13.26844
405.1816560058594, C042, 13.09492
405.281578125, C042, 11.90488
405.3815002441406, C042, 16.67043
405.48142211914063, C042, 12.8084
405.58134399414064, C042, 13.17717
411.17697607421877, C042, 6.807116
411.2768979492188, C042, 12.22
411.3768203125, C042, 11.01945
411.4767421875, C042, 12.67055
411.5766640625, C042, 12.42326
417.0723740234375, C042, 6.966352
417.17229614257815, C042, 9.423091
417.27221826171876, C042, 16.07387
417.37214013671877, C042, 14.25026
417.4720620117188, C042, 12.73951
417.5719841308594, C042, 5.698097
421.16917602539064, C042, 8.897615
421.26909814453126, C042, 14.15288
421.36902001953126, C042, 10.49821
421.4689421386719, C042, 14.77447
421.5688640136719, C042, 17.35807
421.6687861328125, C042, 15.0194
421.7687082519531, C042, 14.98908
421.8686301269531, C042, 9.803558
422.468162109375, C042, 6.772789
423.6672263183594, C042, 12.30472
423.7671481933594, C042, 16.33086
423.8670700683594, C042, 19.3968
423.9669919433594, C042, 16.87435
424.0669143066406, C042, 14.40491
424.16683618164063, C042, 7.525345
424.46660229492187, C042, 6.992134
424.6664460449219, C042, 6.009201
429.9623120117187, C042, 14.32149
430.0622341308594, C042, 15.44245
430.1621560058594, C042, 12.25026
430.262078125, C042, 11.08099
430.36200024414063, C042, 8.542236
430.7616882324219, C042, 13.15829
430.8616101074219, C042, 18.80588
430.9615319824219, C042, 7.407173
434.2589580078125, C042, 13.41661
434.3588801269531, C042, 17.55949
434.45880224609374, C042, 11.06891
434.75856811523437, C042, 7.1731
445.74998828125, C042, 8.538219
445.84991015625, C042, 9.120347
445.94983203125, C042, 7.456297
446.04975415039064, C042, 12.74215
446.14967626953126, C042, 13.76265
446.24959814453126, C042, 10.88496
446.34952001953127, C042, 13.06717
446.4494421386719, C042, 12.00071
446.5493642578125, C042, 6.67263
452.6446059570313, C042, 6.858938
452.7445283203125, C042, 11.01719
456.6414860839844, C042, 6.970632
456.7414079589844, C042, 9.598835
456.8413303222656, C042, 10.68246
456.9412521972656, C042, 11.84018
457.0411740722656, C042, 10.2558
457.1410959472656, C042, 10.73309
457.24101831054685, C042, 7.816128
461.23789794921873, C042, 6.685092
473.4283820800781, C042, 8.917282
473.62822607421873, C042, 10.77515
473.7281481933594, C042, 7.750433
473.82807006835935, C042, 12.12646
473.92799194335936, C042, 10.1935
477.6251062011719, C042, 10.66561
477.7250280761719, C042, 13.39634
477.8249501953125, C042, 12.32173
477.9248720703125, C042, 15.3278
478.0247939453125, C042, 11.92654
486.5181640625, C042, 11.26701
486.6180859375, C042, 6.128123
486.71800830078126, C042, 8.761193
486.81793017578127, C042, 9.040543
486.9178520507813, C042, 11.88877
487.0177739257812, C042, 6.994286
489.31598022460935, C042, 9.221911
494.81169018554687, C042, 5.775721
494.9116123046875, C042, 11.40531
501.6063859863281, C042, 9.503123
501.70630810546874, C042, 11.88625
501.80623022460935, C042, 8.658573
501.90615209960936, C042, 14.21121
502.00607421875, C042, 10.2788
502.10599609375, C042, 9.609081
507.6017062988281, C042, 10.03746
507.7016281738281, C042, 11.4575
507.8015500488281, C042, 12.26669
507.90147216796873, C042, 10.73649
508.00139428710935, C042, 12.64331
508.10131616210936, C042, 15.25502
508.20123803710936, C042, 8.756905
512.6977280273437, C042, 14.40222
512.7976499023438, C042, 15.47805
512.897572265625, C042, 9.493923
512.997494140625, C042, 15.31926
513.097416015625, C042, 13.80233
513.1973381347656, C042, 19.52298
513.2972602539063, C042, 16.11256
513.3971821289063, C042, 10.84533
513.4971040039062, C042, 12.40555
513.5970261230469, C042, 5.664223
514.2964799804688, C042, 5.805351
520.79141015625, C042, 9.616413
520.89133203125, C042, 13.1034
520.9912541503907, C042, 11.80296
521.0911762695313, C042, 10.62014
521.1910981445312, C042, 12.41164
521.2910200195313, C042, 13.61453
521.3909421386719, C042, 12.94933
521.4908642578125, C042, 19.05257
521.5907861328125, C042, 13.71732
521.7906301269531, C042, 8.48925
525.2879001464844, C042, 6.270166
531.3831420898438, C042, 6.551946
531.4830639648437, C042, 11.761
531.5829860839843, C042, 7.98823
531.682908203125, C042, 11.42484
531.782830078125, C042, 9.288425
531.8827521972656, C042, 9.133953
535.5798659667969, C042, 5.882359
535.6797880859375, C042, 10.3825
535.7797102050781, C042, 11.74309
535.8796320800782, C042, 13.19847
535.9795541992188, C042, 12.75984
536.0794760742187, C042, 14.22969
536.1793981933594, C042, 11.26996
536.2793200683594, C042, 15.33635
536.3792421875, C042, 14.83446
536.4791640625, C042, 15.6972
536.5790861816406, C042, 10.73824
536.7789301757813, C042, 6.430542
536.9787741699218, C042, 6.326622
537.0786960449219, C042, 6.25309
544.4729240722656, C042, 9.334145
544.5728461914063, C042, 6.430395
546.3714421386719, C042, 5.900191
546.4713642578125, C042, 14.08954
546.5712861328125, C042, 9.982939
546.6712080078125, C042, 9.915939
546.7711301269532, C042, 14.05013
546.8710522460938, C042, 12.4219
546.9709741210937, C042, 15.12348
547.0708959960938, C042, 13.062
547.170818359375, C042, 18.38071
547.270740234375, C042, 9.324829
548.5697260742188, C042, 6.170391
552.4666840820313, C042, 9.046357
552.5666062011719, C042, 11.25379
558.3620822753907, C042, 10.18821
558.4620041503906, C042, 9.520082
558.5619260253907, C042, 12.04242
558.6618481445313, C042, 6.29192
563.7578701171875, C042, 11.36681
563.8577919921875, C042, 10.73478
563.9577141113281, C042, 13.40759
564.0576362304688, C042, 13.80749
564.1575581054688, C042, 11.15703
564.2574799804687, C042, 14.24685
564.35740234375, C042, 14.65962
564.45732421875, C042, 14.01866
574.0498361816407, C042, 10.80707
574.1497580566406, C042, 10.80066
574.2496801757812, C042, 9.010895
574.3496020507813, C042, 9.312635
574.4495241699219, C042, 8.271946
574.5494460449219, C042, 11.54325
574.6493681640625, C042, 10.8114
577.7469499511719, C042, 6.232677
577.8468723144531, C042, 11.6943
577.9467941894532, C042, 14.47637
578.0467160644531, C042, 12.29165
578.1466381835937, C042, 14.2354
578.2465603027343, C042, 13.11902
578.3464821777344, C042, 16.10036
578.4464040527344, C042, 12.8672
583.4425041503906, C042, 6.499509
583.5424260253906, C042, 13.06758
583.6423481445313, C042, 11.23735
583.7422702636719, C042, 12.51883
583.8421921386719, C042, 10.63181
583.9421140136719, C042, 15.16095
586.4401643066407, C042, 9.06319
586.5400861816406, C042, 15.17419
586.6400080566407, C042, 16.33445
586.7399301757813, C042, 13.87455
586.8398522949219, C042, 15.5381
586.9397741699219, C042, 12.99615
587.0396960449219, C042, 17.1144
587.1396181640625, C042, 11.27802
587.5393061523438, C042, 5.65818
587.938994140625, C042, 7.24247
597.0318959960938, C042, 11.34807
597.1318181152344, C042, 9.232718
597.231740234375, C042, 8.860666
597.331662109375, C042, 8.509478
607.7235502929688, C042, 7.378059
607.8234721679687, C042, 9.61134
607.9233940429688, C042, 9.623983
608.0233161621094, C042, 6.723061
608.12323828125, C042, 8.69101
608.22316015625, C042, 13.22314
608.32308203125, C042, 10.34013
608.4230041503906, C042, 8.820652
615.7173100585937, C042, 11.85193
615.8172319335938, C042, 10.74711
615.917154296875, C042, 10.28969
616.017076171875, C042, 10.76605
616.116998046875, C042, 10.4877
625.1099780273438, C042, 12.42368
625.2099001464844, C042, 8.395973
625.309822265625, C042, 10.51432
625.409744140625, C042, 8.081167
625.509666015625, C042, 11.71136
625.6095881347657, C042, 12.60863
625.7095102539063, C042, 8.681656
630.5057661132812, C042, 10.86543
630.6056882324219, C042, 12.23266
630.7056101074219, C042, 10.79977
630.8055322265625, C042, 13.29508
630.9054541015626, C042, 14.35222
631.0053759765625, C042, 12.6175
631.1052980957031, C042, 16.66652
631.2052202148437, C042, 14.7256
631.3051420898438, C042, 13.87701
631.4050639648437, C042, 11.03967
631.704830078125, C042, 6.949211
637.5003061523438, C042, 7.740095
637.6002282714844, C042, 11.93359
637.7001501464844, C042, 9.197718
637.8000720214844, C042, 12.6432
637.899994140625, C042, 10.25348
638.2996821289063, C042, 7.769451
641.197419921875, C042, 8.039034
641.2973422851562, C042, 14.11479
641.3972641601563, C042, 16.24786
641.4971860351562, C042, 10.79213
641.5971081542968, C042, 7.667984
641.7969521484375, C042, 17.68974
641.8968740234375, C042, 13.55656
641.9967961425781, C042, 7.649338
648.6915703125, C042, 12.0623
648.7914921875, C042, 10.364
648.8914140625, C042, 14.41872
648.9913359375, C042, 9.004715
649.0912583007813, C042, 13.9331
649.1911801757813, C042, 6.814735
653.7875920410156, C042, 10.12941
653.8875139160157, C042, 11.53156
653.9874362792968, C042, 12.42079
654.0873581542969, C042, 16.75097
654.1872800292969, C042, 11.68658
658.5838481445312, C042, 6.305043
658.6837700195313, C042, 13.29527
658.7836921386719, C042, 11.68312
658.8836142578125, C042, 14.21761
665.978076171875, C042, 8.32259
666.077998046875, C042, 10.18427
666.177919921875, C042, 12.75988
666.2778422851562, C042, 12.21255
666.3777641601563, C042, 11.52078
666.4776860351562, C042, 12.33813
666.5776079101563, C042, 9.480732
667.0772182617187, C042, 7.405449
678.9679362792969, C042, 7.531413
679.0678581542969, C042, 8.100476
679.1677800292969, C042, 9.351616
679.2677019042969, C042, 11.27389
679.3676242675781, C042, 8.744251
679.4675461425782, C042, 11.58129
679.5674680175781, C042, 8.848179
679.6673901367187, C042, 9.573071
685.0631782226562, C042, 6.088908
685.1631000976563, C042, 11.10139
685.2630222167969, C042, 12.37579
685.3629440917969, C042, 13.6624
685.4628662109375, C042, 11.51084
685.5627880859375, C042, 14.88999
685.6627102050782, C042, 8.557678
692.7571721191406, C042, 6.928648
692.8570942382812, C042, 5.791629
692.9570161132813, C042, 7.977707
697.0538181152343, C042, 9.975741
706.646330078125, C042, 8.882586
706.7462521972657, C042, 8.455556
706.8461740722656, C042, 8.436832
711.7423520507813, C042, 7.919218
711.8422741699219, C042, 9.024912
716.7384521484375, C042, 6.411239
716.8383740234375, C042, 9.899437
716.9382961425781, C042, 8.558794
717.0382182617187, C042, 8.276144
717.1381401367188, C042, 6.712666
723.5331481933594, C042, 8.868508
723.6330700683594, C042, 10.22479
723.7329921875, C042, 7.834713
726.3309643554687, C042, 9.713645
726.4308862304688, C042, 12.83229
732.6260500488281, C042, 10.88515
732.7259721679687, C042, 8.784334
732.8258940429688, C042, 10.47393
732.9258161621094, C042, 10.51886
733.0257380371094, C042, 9.204842
733.12566015625, C042, 12.93907
734.824333984375, C042, 14.08167
734.9242563476563, C042, 15.92218
735.0241782226562, C042, 17.58396
735.1241000976562, C042, 15.55274
735.2240219726563, C042, 7.595253
741.7189521484376, C042, 9.518379
741.8188740234375, C042, 11.68159
741.9187961425781, C042, 11.50051
742.0187182617187, C042, 16.05469
742.1186401367188, C042, 15.80183
742.2185620117187, C042, 12.591
742.3184841308594, C042, 14.52603
742.41840625, C042, 17.19421
742.518328125, C042, 15.80711
742.61825, C042, 7.972504
743.8173139648437, C042, 6.051174
753.0101381835938, C042, 5.684582
755.9078762207031, C042, 7.891897
756.0077980957032, C042, 10.57807
756.1077199707031, C042, 9.33779
756.2076423339844, C042, 12.0788
756.3075642089843, C042, 5.950851
762.9024162597656, C042, 11.21875
763.0023381347656, C042, 7.396043
763.1022600097656, C042, 10.24106
763.2021821289062, C042, 5.984417
763.3021042480469, C042, 9.528561
764.2014020996094, C042, 5.95219
765.9999982910156, C042, 9.681288
766.0999201660156, C042, 15.4311
766.1998420410156, C042, 12.35749
766.2997641601562, C042, 10.22668
766.3996860351563, C042, 15.6127
766.4996081542969, C042, 14.57854
775.292744140625, C042, 11.87126
775.392666015625, C042, 11.68575
775.4925881347656, C042, 9.696384
775.5925102539062, C042, 9.512295
775.6924321289063, C042, 10.43867
778.290404296875, C042, 9.452944
785.5847099609375, C042, 8.615054
785.6846323242188, C042, 10.8111
785.7845541992187, C042, 11.6867
785.8844760742187, C042, 10.56942
785.9843979492188, C042, 8.517403
790.6807321777344, C042, 7.179792
790.7806540527343, C042, 14.6341
790.8805759277344, C042, 6.505018
796.6760522460937, C042, 9.063488
796.7759741210938, C042, 8.842377
796.8758962402344, C042, 9.104712
796.9758181152343, C042, 12.53015
797.0757399902344, C042, 5.848335
803.270904296875, C042, 6.633823
803.370826171875, C042, 11.05017
803.470748046875, C042, 10.33567
803.570669921875, C042, 10.37356
803.6705922851562, C042, 12.63424
803.7705141601563, C042, 10.44827
803.8704360351562, C042, 12.30491
807.0679401855468, C042, 17.16759
807.1678620605469, C042, 12.15425
807.2677839355468, C042, 13.98127
807.3677062988281, C042, 13.95876
807.4676281738281, C042, 11.22581
814.1624020996094, C042, 8.155339
814.26232421875, C042, 15.42578
814.36224609375, C042, 11.97056
814.4621682128907, C042, 11.24459
814.5620900878906, C042, 8.712376
819.058580078125, C042, 6.560527
819.158501953125, C042, 11.75647
819.2584243164063, C042, 9.623957
819.3583461914062, C042, 10.25765
819.4582680664063, C042, 14.31233
823.7549143066407, C042, 6.725629
823.8548361816406, C042, 13.35267
823.9547580566406, C042, 12.15916
824.0546799316406, C042, 14.48498
824.1546022949219, C042, 8.56918
833.9469582519531, C042, 9.23731
834.0468801269532, C042, 8.002076
834.1468020019531, C042, 9.066688
834.2467241210937, C042, 11.21205
834.3466462402343, C042, 10.13772
834.4465681152344, C042, 14.17242
834.5464899902344, C042, 13.55006
834.646412109375, C042, 16.01066
834.7463342285156, C042, 17.13351
834.8462561035157, C042, 16.47065
834.9461782226563, C042, 13.69373
835.0461000976562, C042, 11.14024
835.1460222167968, C042, 6.24646
844.039080078125, C042, 8.846222
844.1390021972657, C042, 11.14534
844.2389240722656, C042, 10.00192
844.3388461914062, C042, 11.50869
844.4387680664063, C042, 13.6373
844.5386901855469, C042, 11.63202
844.6386123046875, C042, 10.75417
851.3333859863282, C042, 7.755491
851.4333081054688, C042, 11.24826
851.5332302246094, C042, 13.04991
851.6331520996093, C042, 11.49332
851.73307421875, C042, 11.94842
860.5262102050781, C042, 10.64838
861.4255080566406, C042, 6.189433
861.5254301757813, C042, 12.75957
861.6253520507812, C042, 11.60188
861.7252741699219, C042, 11.19092
861.8251962890625, C042, 11.37548
861.9251181640625, C042, 8.185925
867.5207502441406, C042, 7.240699
867.6206721191406, C042, 11.97852
867.7205939941406, C042, 11.8665
867.8205161132812, C042, 11.20147
867.9204382324219, C042, 13.38577
868.0203601074219, C042, 13.37514
868.1202819824218, C042, 11.43769
870.41848828125, C042, 7.676662
870.51841015625, C042, 14.84074
870.61833203125, C042, 17.18864
