Time (s), Cell Name, Value
1003.3860441894532, C046, 8.016284
1003.4859663085938, C046, 7.862324
1003.6858100585938, C046, 6.473759
1003.885654296875, C046, 8.360968
1013.5780881347656, C046, 5.518834
1035.261162109375, C046, 8.474781
1035.361083984375, C046, 5.703148
1035.4610061035157, C046, 5.229904
1035.5609282226562, C046, 7.756021
1035.7607719726564, C046, 8.066446
1035.8606943359375, C046, 6.922974
1038.4586662597656, C046, 5.87639
1038.5585881347656, C046, 5.850735
1038.6585102539063, C046, 6.663748
1038.7584321289062, C046, 7.697197
1038.858354248047, C046, 6.120796
1040.557028076172, C046, 5.201756
1050.7490720214844, C046, 5.595038
1050.9489162597656, C046, 6.453651
1051.0488381347657, C046, 5.422548
1093.016078125, C046, 7.705636
1093.2159221191407, C046, 5.553226
1093.4157661132813, C046, 6.898926
1126.5898701171875, C046, 5.435076
1126.8896359863281, C046, 5.846648
1126.9895581054689, C046, 5.877481
1127.0894802246094, C046, 7.810028
1137.1816020507813, C046, 5.665476
1146.4743481445312, C046, 5.595905
1146.8740361328125, C046, 6.777361
1170.8553161621094, C046, 7.140982
1171.3549262695312, C046, 5.425972
1211.4236481933594, C046, 5.578723
1211.6234919433593, C046, 6.378232
1226.1121821289062, C046, 6.203342
1227.2113239746093, C046, 5.187872
1227.31124609375, C046, 5.19696
1227.4111682128905, C046, 8.64784
1227.5110900878906, C046, 5.987688
1246.0965822753906, C046, 5.212789
1251.8920581054688, C046, 5.974669
1251.9919802246093, C046, 5.149962
1252.0919020996093, C046, 5.496672
1252.19182421875, C046, 5.629168
1252.29174609375, C046, 7.059437
1263.4830100097656, C046, 5.822261
1268.6789541015626, C046, 5.375943
1299.654774169922, C046, 7.114935
1299.8546181640625, C046, 5.588936
1321.7375361328125, C046, 6.636887
1321.8374582519532, C046, 5.267418
1322.4369899902345, C046, 6.055834
1322.7367561035155, C046, 5.674492
1327.5330122070313, C046, 5.835188
1329.0318420410156, C046, 6.178198
1329.1317641601563, C046, 5.738895
1329.3316081542969, C046, 5.279873
1335.2270063476562, C046, 6.810487
1335.7266162109374, C046, 5.342944
1347.8171779785157, C046, 6.981903
1348.1169440917968, C046, 6.205732
1376.0951040039063, C046, 6.215262
1377.9936220703125, C046, 5.80564
1407.2707683105468, C046, 5.277356
1422.458912109375, C046, 5.67035
1422.9585222167968, C046, 6.842583
1423.058444091797, C046, 5.167511
1423.1583662109374, C046, 6.297876
1423.3582102050782, C046, 5.240028
1494.7025180664064, C046, 5.490881
1502.7962001953124, C046, 5.143951
1503.1958881835938, C046, 6.51747
1503.2958100585938, C046, 5.251772
1521.2817700195312, C046, 7.295981
1525.3785720214844, C046, 6.700839
1525.478494140625, C046, 6.684441
1525.6783381347657, C046, 5.978437
1529.3754521484375, C046, 5.162191
1529.4753740234376, C046, 5.512243
1550.2591501464844, C046, 5.146433
1553.7564201660157, C046, 6.83717
1554.3559521484376, C046, 5.243769
1559.3520522460938, C046, 6.214408
1560.7509602050782, C046, 5.239889
1566.2466701660155, C046, 5.390039
1594.4246740722656, C046, 6.785899
1594.6245183105468, C046, 8.407745
1594.824362060547, C046, 5.151779
1600.7197602539063, C046, 7.486837
1634.4933959960938, C046, 5.765899
1634.5933181152343, C046, 6.302387
1635.3926940917968, C046, 5.749323
1635.5925380859376, C046, 5.321089
1635.7923820800781, C046, 8.321444
1670.5652380371093, C046, 5.20509
1719.227251953125, C046, 6.659791
1722.0250681152343, C046, 5.645138
1722.1249899902343, C046, 6.658336
1725.5223381347657, C046, 6.468439
1725.6222602539062, C046, 5.84173
1725.7221821289063, C046, 8.151377
1725.9220261230469, C046, 5.80014
1729.3193740234376, C046, 6.633694
1729.5192182617188, C046, 6.234093
1741.6097800292969, C046, 5.355194
1741.7097021484376, C046, 5.633911
1742.6090002441406, C046, 6.291904
1742.9087661132812, C046, 7.410635
1743.1086101074218, C046, 6.471222
1752.9009663085938, C046, 7.292996
1753.1008100585937, C046, 6.593046
1753.300654296875, C046, 6.450447
1794.1687521972656, C046, 6.601806
1801.3631359863282, C046, 7.022483
1809.057130126953, C046, 5.691815
1809.9564282226563, C046, 5.397101
14.158244140625, C047, 6.188847
14.258166015625, C047, 6.721427
14.358088134765625, C047, 6.489266
131.9662822265625, C047, 6.171954
134.76409814453126, C047, 7.733177
134.86402026367188, C047, 8.328607
134.96394213867188, C047, 8.937157
135.0638640136719, C047, 9.282349
135.26370825195312, C047, 7.546566
139.8601201171875, C047, 8.80274
139.9600419921875, C047, 9.641998
140.05996411132813, C047, 6.576439
165.24030810546876, C047, 8.237318
165.34022998046876, C047, 7.087042
176.631416015625, C047, 5.539069
180.72821801757811, C047, 7.712471
180.82814013671876, C047, 6.169295
181.02798413085938, C047, 5.295559
181.12790625, C047, 9.926949
181.227828125, C047, 10.09182
287.5448361816406, C047, 6.235178
339.7041201171875, C047, 7.754618
339.80404223632814, C047, 7.375053
370.9797060546875, C047, 5.761875
371.0796279296875, C047, 7.851842
371.17955029296877, C047, 7.184606
371.2794721679688, C047, 8.424944
371.67916015625, C047, 6.857656
371.77908203125, C047, 5.975313
373.57767822265623, C047, 11.23642
373.67760009765624, C047, 12.1052
373.77752221679685, C047, 9.892384
373.87744409179686, C047, 8.133799
373.9773662109375, C047, 6.453693
394.2615322265625, C047, 7.035893
394.3614541015625, C047, 7.947053
405.1530302734375, C047, 6.240859
405.2529521484375, C047, 8.207453
405.3528740234375, C047, 6.399018
405.4527961425781, C047, 9.511295
469.7026423339844, C047, 9.553486
469.8025642089844, C047, 6.119064
470.5020183105469, C047, 6.347589
499.47939794921876, C047, 7.313958
508.0726899414062, C047, 6.109348
508.1726123046875, C047, 6.655061
508.2725341796875, C047, 8.960494
508.3724560546875, C047, 6.155554
511.2701940917969, C047, 9.000212
511.3701159667969, C047, 12.22111
511.4700383300781, C047, 10.14911
511.56996020507813, C047, 6.846745
536.7503039550782, C047, 5.661655
537.8494460449218, C047, 5.137851
537.9493681640625, C047, 11.07349
538.0492902832032, C047, 7.147671
538.1492121582031, C047, 6.382294
538.2491340332032, C047, 7.18236
645.2655961914063, C047, 5.747947
678.1399340820312, C047, 7.893826
737.2937583007813, C047, 7.191686
737.3936801757812, C047, 9.468098
756.7785480957032, C047, 5.751055
769.1688762207032, C047, 9.046149
769.2687980957031, C047, 7.519519
769.3687202148437, C047, 9.032938
824.9253520507813, C047, 6.081512
825.0252741699219, C047, 6.473568
825.1251960449218, C047, 6.01561
825.2251181640625, C047, 8.45683
825.3250400390625, C047, 8.521973
836.3164602050781, C047, 7.497934
836.4163820800782, C047, 6.513974
836.5163039550781, C047, 8.636458
888.0760561523438, C047, 5.787436
888.1759782714844, C047, 5.958453
888.2759001464843, C047, 5.713842
888.3758220214844, C047, 7.265175
888.475744140625, C047, 7.321966
888.5756662597656, C047, 7.211409
918.3524221191407, C047, 6.360301
918.4523442382813, C047, 7.716652
918.5522661132812, C047, 8.470688
918.6521882324218, C047, 5.963713
918.7521101074219, C047, 8.979805
918.8520322265625, C047, 11.07382
918.9519541015625, C047, 6.36359
919.0518762207031, C047, 5.509632
1030.4649060058593, C047, 5.214262
1030.564828125, C047, 8.201987
1074.0308981933595, C047, 5.268957
1074.1308200683593, C047, 5.455671
1122.792833984375, C047, 7.772698
1122.8927561035157, C047, 6.218369
1122.9926782226562, C047, 6.893057
1202.5305900878907, C047, 5.649765
1202.6305119628905, C047, 6.912111
1202.730434326172, C047, 6.721261
1202.830356201172, C047, 7.092041
1202.9302780761718, C047, 6.867579
1203.829576171875, C047, 11.38097
1203.9294982910155, C047, 12.04565
1204.0294201660156, C047, 9.139721
1234.3057861328125, C047, 5.715649
1234.4057080078126, C047, 5.771396
1234.505630126953, C047, 5.638321
1259.5860522460937, C047, 7.817077
1367.9015, C047, 5.491382
1368.0014221191407, C047, 6.709033
1368.1013442382812, C047, 8.198779
1368.2012661132812, C047, 7.923105
1368.3011879882813, C047, 6.062998
1368.4011101074218, C047, 6.372515
1380.6915161132813, C047, 5.67044
1380.8913601074219, C047, 10.08713
1380.991281982422, C047, 7.013792
1381.0912041015624, C047, 7.356369
1477.11624609375, C047, 6.364881
1477.2161682128906, C047, 7.693893
1485.409772216797, C047, 5.649171
1487.7079780273436, C047, 7.51937
1487.8079001464844, C047, 5.677322
1487.907822265625, C047, 8.153734
1544.5635959472656, C047, 6.020153
1544.6635183105468, C047, 7.793571
1544.863362060547, C047, 8.318165
1544.9632841796874, C047, 7.663837
1545.0632062988282, C047, 8.956854
1586.5308361816406, C047, 9.166878
1586.6307580566406, C047, 6.831402
1586.7306799316407, C047, 8.735643
1593.0257661132812, C047, 5.726179
1593.125688232422, C047, 11.64898
1593.225610107422, C047, 7.32943
1593.3255322265625, C047, 8.670666
1593.4254541015625, C047, 8.018223
1632.2951123046876, C047, 7.311571
1632.3950341796874, C047, 5.781949
1675.461416015625, C047, 6.29192
1705.1382502441406, C047, 7.186821
1705.2381721191407, C047, 5.104222
7.763236083984375, C049, 7.621496
8.362768310546874, C049, 6.391214
10.56105224609375, C049, 7.748842
10.760896240234375, C049, 6.711178
11.56027197265625, C049, 9.829969
11.660194091796875, C049, 8.263325
14.158244140625, C049, 5.602209
14.258166015625, C049, 10.4799
18.654734130859374, C049, 6.310458
18.754656005859374, C049, 5.379573
43.73515600585937, C049, 5.463275
43.935000244140625, C049, 7.497818
44.134843994140624, C049, 7.106972
46.2332060546875, C049, 5.796937
46.33312817382812, C049, 5.63113
79.707076171875, C049, 8.075445
88.70005615234375, C049, 5.510085
90.99826220703125, C049, 5.234818
91.09818408203125, C049, 5.36004
91.19810620117188, C049, 7.779893
94.5954541015625, C049, 5.828119
94.69537622070312, C049, 6.336208
126.37065014648438, C049, 5.714795
126.67041625976563, C049, 8.873283
127.56971411132812, C049, 6.858575
127.76955834960937, C049, 5.955238
129.26838818359374, C049, 7.84955
129.3683103027344, C049, 5.598988
132.765658203125, C049, 8.578211
149.0529443359375, C049, 7.66678
149.1528662109375, C049, 5.508203
149.2527880859375, C049, 5.359279
149.3527099609375, C049, 6.963172
151.550994140625, C049, 5.604204
162.24264819335937, C049, 5.902697
162.74225805664062, C049, 6.802598
288.84382202148436, C049, 7.202285
289.14358813476565, C049, 5.406621
289.2435100097656, C049, 6.734027
323.5167561035156, C049, 6.257277
323.6166779785156, C049, 5.419251
325.01558618164063, C049, 6.391428
325.11550805664064, C049, 6.436029
325.21543017578125, C049, 6.240406
326.6143381347656, C049, 6.82921
326.7142602539063, C049, 9.843362
333.1092683105469, C049, 6.961652
333.2091901855469, C049, 7.279442
333.70880004882815, C049, 6.435883
339.80404223632814, C049, 6.220129
340.0038859863281, C049, 8.116391
340.1038081054688, C049, 6.942844
355.1920302734375, C049, 6.231167
358.18969018554685, C049, 6.255133
358.28961206054686, C049, 7.824876
360.1881301269531, C049, 6.166092
360.38797412109375, C049, 7.430693
360.48789624023436, C049, 7.98456
362.58625830078125, C049, 9.623805
362.78610205078127, C049, 6.691889
364.38485424804685, C049, 6.396139
364.48477612304686, C049, 6.907821
399.85716430664064, C049, 6.509094
406.15225, C049, 5.601973
410.9485061035156, C049, 7.365341
411.14835009765625, C049, 6.061117
421.64016015625, C049, 7.745616
421.74008203125, C049, 6.651916
443.6230002441406, C049, 5.46999
443.7229221191406, C049, 5.748475
450.8173840332031, C049, 6.443431
463.6074001464844, C049, 6.326164
464.7065419921875, C049, 5.986676
475.29827416992185, C049, 7.568268
475.39819604492186, C049, 6.409862
475.4981181640625, C049, 5.669302
578.2179340820312, C049, 5.325059
584.6129421386719, C049, 7.196941
584.7128642578125, C049, 7.351822
584.9127080078125, C049, 7.230551
587.3108361816406, C049, 8.452696
595.004830078125, C049, 5.818922
595.1047521972656, C049, 7.007343
595.2046740722657, C049, 6.323381
596.1039721679688, C049, 6.949581
599.2015541992188, C049, 6.079632
599.3014760742187, C049, 6.572048
599.4013981933593, C049, 6.381401
599.5013200683594, C049, 5.594088
608.4943002929688, C049, 5.379151
623.1828342285156, C049, 5.587436
624.3818981933593, C049, 5.574544
624.4818200683594, C049, 5.67024
624.5817421875, C049, 5.551573
624.6816640625, C049, 7.345898
627.67932421875, C049, 8.752012
629.7776862792969, C049, 7.841827
629.8776081542969, C049, 5.363113
629.9775300292969, C049, 7.050739
630.2772961425782, C049, 5.333033
631.9759699707031, C049, 6.436672
632.0758923339844, C049, 5.842772
632.1758142089843, C049, 7.873947
638.0712121582031, C049, 9.87787
638.3709782714843, C049, 6.781483
649.1625539550781, C049, 6.245656
650.6613842773437, C049, 5.565244
650.7613061523438, C049, 10.43365
651.5606821289063, C049, 5.867985
674.4428200683594, C049, 6.290005
674.6426643066407, C049, 5.758177
680.4381401367187, C049, 5.81216
680.5380622558594, C049, 5.304168
680.6379841308594, C049, 7.470867
680.7379060058594, C049, 5.446852
696.52558203125, C049, 5.362567
701.121994140625, C049, 5.252439
701.2219162597656, C049, 6.188947
703.8198881835938, C049, 5.531781
754.180576171875, C049, 6.982579
757.0783142089844, C049, 5.966012
757.1782360839844, C049, 7.125723
757.278158203125, C049, 5.398074
767.4702021484375, C049, 5.545867
767.5701242675781, C049, 5.71534
772.4663022460937, C049, 5.29444
772.6661459960937, C049, 5.73085
772.7660681152344, C049, 6.958939
775.6638061523438, C049, 8.511997
779.161076171875, C049, 6.689836
779.3609201660156, C049, 6.620019
782.258658203125, C049, 6.740511
782.4585021972656, C049, 7.541238
782.6583461914063, C049, 7.285719
794.2492980957031, C049, 6.803054
794.4491420898438, C049, 5.424688
794.5490642089844, C049, 6.775137
822.0276142578125, C049, 6.19561
822.1275361328125, C049, 5.819854
828.4226223144532, C049, 5.826134
828.6224660644531, C049, 6.325844
829.3219201660156, C049, 7.919939
860.5975061035156, C049, 7.416498
860.6974279785156, C049, 5.955469
863.9948542480469, C049, 5.383975
871.0893161621094, C049, 5.404547
897.868412109375, C049, 7.594576
905.5624060058594, C049, 6.187655
931.8418920898438, C049, 5.431852
932.0417360839843, C049, 6.619763
940.03549609375, C049, 7.10813
940.1354182128906, C049, 5.804621
974.5085861816407, C049, 6.040816
978.9051540527344, C049, 5.745296
979.104998046875, C049, 6.880742
979.3048420410156, C049, 5.241264
979.4047641601562, C049, 5.675983
994.692830078125, C049, 6.042709
1001.1877602539063, C049, 8.452024
1012.1791801757812, C049, 5.349051
1021.6717702636719, C049, 6.616175
1021.7716921386718, C049, 7.280944
1029.1659201660157, C049, 5.370124
1029.2658422851562, C049, 5.638939
1029.3657641601562, C049, 5.283371
1036.4602260742188, C049, 6.790066
1043.8544541015624, C049, 5.883811
1058.0433781738282, C049, 6.86409
1076.9286362304688, C049, 5.582715
1079.7264521484376, C049, 7.120751
1082.2245021972656, C049, 5.834014
1082.3244240722656, C049, 5.822977
1083.1238000488281, C049, 7.576236
1083.7233322753907, C049, 7.163535
1085.122240234375, C049, 7.291759
1085.222162109375, C049, 5.619484
1104.507108154297, C049, 6.61329
1117.297124267578, C049, 5.721664
1117.5968903808593, C049, 8.849092
1119.2955642089844, C049, 6.48784
1119.3954860839845, C049, 5.715349
1119.495408203125, C049, 8.293673
1135.6827722167968, C049, 6.376922
1137.0816801757812, C049, 6.190217
1137.1816020507813, C049, 6.585324
1139.87949609375, C049, 6.106943
1150.1714621582032, C049, 5.784867
1161.9622580566406, C049, 6.441226
1162.0621801757814, C049, 5.697148
1162.262024169922, C049, 6.90271
1162.361946044922, C049, 5.472645
1175.151962158203, C049, 7.466877
1175.751494140625, C049, 7.424499
1175.8514162597655, C049, 6.548533
1176.0512600097657, C049, 5.996704
1176.1511821289062, C049, 5.469704
1185.743694091797, C049, 6.83802
1188.7413540039063, C049, 6.680171
1191.938858154297, C049, 6.562163
1192.0387802734374, C049, 6.195529
1192.2386242675782, C049, 7.25148
1211.5235700683593, C049, 6.31362
1211.8233361816406, C049, 5.819883
1211.9232580566406, C049, 7.044798
1219.0177199707032, C049, 6.929434
1222.2152241210938, C049, 6.635222
1222.3151462402343, C049, 5.339551
1222.4150681152344, C049, 6.70694
1232.8069560546876, C049, 7.317749
1235.4049282226563, C049, 5.951959
1238.9021982421875, C049, 6.750128
1239.102042236328, C049, 6.782478
1249.4939301757813, C049, 5.389516
1249.7936962890626, C049, 7.076777
1251.3924482421876, C049, 7.354953
1251.4923701171874, C049, 8.400311
1254.9896401367187, C049, 6.445339
1255.0895622558594, C049, 7.320157
1265.0817622070313, C049, 6.253161
1289.8624182128906, C049, 6.459444
1294.0591420898438, C049, 6.198095
1294.1590642089843, C049, 5.665875
1294.2589860839844, C049, 7.672606
1296.3573481445312, C049, 8.823246
1297.2566462402344, C049, 5.371735
1297.3565681152343, C049, 7.707134
1298.2558662109375, C049, 8.22381
1298.3557880859375, C049, 5.809944
1299.654774169922, C049, 6.594599
1299.9545400390625, C049, 7.141773
1300.054462158203, C049, 6.274952
1300.1543842773438, C049, 6.014618
1306.5493920898436, C049, 7.799417
1322.1372243652345, C049, 8.828271
1322.3370681152344, C049, 6.378258
1325.1348842773436, C049, 5.280636
1325.2348061523437, C049, 9.318249
1325.9342602539064, C049, 6.187204
1326.9334799804687, C049, 8.473604
1329.9311401367188, C049, 6.503697
1330.0310622558593, C049, 5.521162
1331.429969970703, C049, 6.395027
1347.8171779785157, C049, 5.286866
1354.7117961425781, C049, 6.026514
1358.8085981445313, C049, 5.483841
1359.0084421386719, C049, 7.373243
1365.9030603027343, C049, 6.268609
1374.9959621582032, C049, 5.337447
1375.0958840332032, C049, 5.530705
1377.8937001953125, C049, 6.441174
1377.9936220703125, C049, 6.131794
1393.2816882324219, C049, 6.381553
1395.0802841796874, C049, 5.813482
1395.3800502929687, C049, 5.81316
1398.9772419433593, C049, 5.61294
1407.6704562988282, C049, 5.825218
1414.8648400878906, C049, 6.558761
1432.5510341796876, C049, 5.729272
1451.0366042480468, C049, 5.667585
1451.236447998047, C049, 6.143798
1451.3363701171875, C049, 5.440133
1451.4362922363282, C049, 6.405277
1473.6189760742188, C049, 5.304626
1492.3043901367187, C049, 5.330306
1507.9921440429687, C049, 8.782305
1516.085826171875, C049, 6.737961
1516.185748046875, C049, 5.30537
1517.5846560058594, C049, 7.544828
1588.3294321289063, C049, 8.278979
1588.4293542480468, C049, 5.758266
1588.7291201171874, C049, 6.859322
1603.1178881835938, C049, 7.565239
1612.110867919922, C049, 5.314797
1614.1093081054687, C049, 5.61615
1614.2092302246094, C049, 5.86782
1630.5964382324219, C049, 5.576226
1631.4957360839844, C049, 5.792691
1631.595658203125, C049, 6.628393
1631.695580078125, C049, 6.17783
1655.576938232422, C049, 5.630465
1660.6729602050782, C049, 5.439637
1660.9727260742188, C049, 6.942266
1704.9384060058594, C049, 7.708878
1710.9337260742188, C049, 9.07422
1711.1335703125, C049, 6.682901
1717.7284221191405, C049, 5.276728
1718.4278759765625, C049, 6.352026
1718.5277983398437, C049, 6.348269
1722.6246003417968, C049, 5.664293
1722.724522216797, C049, 5.732797
1723.6238200683595, C049, 8.594578
1737.912666015625, C049, 5.464242
1739.0118081054688, C049, 5.361071
1739.1117302246093, C049, 6.943566
1739.8111843261718, C049, 5.866026
1744.8072841796875, C049, 5.93286
1744.9072060546875, C049, 7.108879
1745.007128173828, C049, 6.234417
1747.3053342285157, C049, 6.382384
1761.5941801757813, C049, 6.726092
1761.6941020507813, C049, 5.239071
1771.3865361328126, C049, 6.238902
1771.5863801269531, C049, 5.305039
1771.6863022460936, C049, 5.619858
1771.8861462402344, C049, 7.153532
1803.5614201660155, C049, 5.6056
18.654734130859374, C050, 7.841816
18.754656005859374, C050, 6.773207
84.40341015625, C050, 8.240929
84.50333227539062, C050, 7.017534
84.60325415039063, C050, 7.717332
110.08336401367187, C050, 7.195316
110.28320825195313, C050, 5.102288
110.38313012695312, C050, 8.26492
176.23172802734376, C050, 5.606278
229.19038818359374, C050, 8.112157
229.29031030273438, C050, 5.306834
313.0249462890625, C050, 7.418507
332.40981420898436, C050, 5.375074
337.1061479492187, C050, 7.60607
337.2060703125, C050, 7.889051
337.3059921875, C050, 7.495943
377.6744802246094, C050, 6.755301
377.77440209960935, C050, 8.045707
378.4738562011719, C050, 10.23258
378.5737783203125, C050, 5.832138
413.746322265625, C050, 6.380768
447.61988037109376, C050, 6.113287
447.71980224609376, C050, 9.106642
447.81972412109377, C050, 6.805463
447.9196459960938, C050, 8.733215
448.41925634765624, C050, 12.96167
448.51917822265625, C050, 6.508375
448.61910009765626, C050, 6.388779
466.30529418945315, C050, 6.918003
466.4052160644531, C050, 11.47109
466.5051381835938, C050, 5.973795
466.6050600585937, C050, 5.343149
475.9977282714844, C050, 5.919163
651.7605261230469, C050, 5.048754
651.8604482421875, C050, 8.800057
654.7581860351562, C050, 8.064187
654.8581081542969, C050, 9.95997
654.9580300292969, C050, 5.378014
719.4077202148437, C050, 6.983003
719.5076420898438, C050, 7.746119
719.6075642089844, C050, 5.314521
736.7941481933593, C050, 7.566242
938.0370561523438, C050, 6.698615
993.4937661132813, C050, 10.82211
1012.8786340332031, C050, 5.739
1012.9785561523438, C050, 8.653902
1013.0784782714844, C050, 7.768271
1013.1784001464844, C050, 5.776583
1021.07223828125, C050, 5.913735
1021.17216015625, C050, 8.659605
1021.27208203125, C050, 6.765515
1024.5695080566406, C050, 7.265046
1024.6694301757811, C050, 9.273573
1024.7693522949219, C050, 6.840462
1041.7560920410156, C050, 5.592038
1041.8560141601563, C050, 5.171031
1079.8263740234374, C050, 9.323256
1087.5203681640626, C050, 7.477468
1111.6015700683595, C050, 9.245327
1263.0833220214843, C050, 6.239523
1290.9615600585937, C050, 5.600261
1291.0614821777344, C050, 5.042993
1400.2762282714843, C050, 8.540154
1431.9515021972657, C050, 7.170253
1432.0514240722657, C050, 8.271687
1432.1513461914062, C050, 5.112697
1523.0803662109374, C050, 8.299953
1525.1787282714845, C050, 8.436152
1525.2786501464843, C050, 9.757997
1564.1483081054687, C050, 5.624782
1565.946904296875, C050, 9.409093
1566.046826171875, C050, 5.200672
1625.9001040039063, C050, 8.634904
1632.1951901855468, C050, 5.858125
1708.6355200195312, C050, 5.046568
1732.0172683105468, C050, 5.420294
1761.2944140625, C050, 8.808903
1761.3943359375, C050, 6.197725
1764.891606201172, C050, 7.807665
1764.9915280761718, C050, 11.13389
1765.0914499511719, C050, 5.180357
1772.2858342285156, C050, 5.583873
37.340148193359376, C051, 7.618402
37.4400703125, C051, 5.816102
37.83975830078125, C051, 7.040655
37.93968017578125, C051, 10.32099
384.9687861328125, C051, 5.985362
385.0687082519531, C051, 9.609092
527.5574802246093, C051, 5.307596
530.4552180175781, C051, 8.416296
808.2383781738281, C051, 8.547175
808.3383000488282, C051, 6.352852
976.6069482421875, C051, 7.199724
1281.1692041015624, C051, 9.58816
1281.2691262207031, C051, 5.30758
1495.1022060546875, C051, 5.293717
1568.9445642089843, C051, 10.48582
1569.0444860839843, C051, 6.897018
1569.5440959472655, C051, 5.031836
1748.304553955078, C051, 7.512578
1789.1726520996094, C051, 6.991302
26.648494140625, C052, 5.248671
26.748416259765627, C052, 13.38939
26.848338134765626, C052, 8.515322
44.23476611328125, C052, 13.72297
44.5345322265625, C052, 7.832376
147.45419213867189, C052, 8.180075
208.5065341796875, C052, 10.31769
208.6064560546875, C052, 12.53266
208.7063779296875, C052, 9.080107
249.47455419921874, C052, 14.57481
318.92034423828125, C052, 5.243131
458.4114560546875, C052, 5.192582
482.1928920898437, C052, 5.892071
482.29281396484373, C052, 12.15037
549.4403979492188, C052, 7.745021
549.5403203125, C052, 13.81458
580.3162961425782, C052, 13.85914
603.3982780761719, C052, 12.82937
603.4982001953125, C052, 7.112759
710.1149741210937, C052, 8.316881
710.2148962402343, C052, 10.26568
731.7980480957032, C052, 6.439779
731.8979702148438, C052, 12.09899
731.9978920898437, C052, 10.32988
818.8301101074219, C052, 6.038986
818.9300319824218, C052, 9.284166
845.4093620605469, C052, 8.829233
1010.9801162109375, C052, 10.7958
1051.4485261230468, C052, 8.278105
1051.5484482421875, C052, 9.015588
1154.3681860351562, C052, 8.221243
1248.194944091797, C052, 8.407408
1248.2948662109375, C052, 12.21167
1294.1590642089843, C052, 5.479481
1294.2589860839844, C052, 12.69068
1502.8961220703125, C052, 5.8254
1502.9960441894532, C052, 11.83338
1559.9515842285157, C052, 5.410822
1758.7963640136718, C052, 9.75902
17.755436279296877, C053, 5.672656
74.81089819335938, C053, 7.521141
74.91082006835937, C053, 6.680166
76.00996215820312, C053, 7.869361
76.20980615234375, C053, 6.063131
76.30972827148437, C053, 9.318665
90.39872998046874, C053, 7.956426
176.431572265625, C053, 7.689197
176.531494140625, C053, 6.16793
187.02330395507812, C053, 6.537251
291.84148217773435, C053, 5.652358
295.7384401855469, C053, 7.017361
300.43477416992187, C053, 8.842963
300.5346960449219, C053, 8.222394
300.6346181640625, C053, 5.471664
300.9343842773437, C053, 7.468843
301.03430615234373, C053, 7.514479
313.4246340332031, C053, 5.627327
448.8189440917969, C053, 5.214435
469.9024860839844, C053, 5.692502
470.00240795898435, C053, 6.051814
470.10233032226563, C053, 6.671913
555.5356401367187, C053, 7.595372
581.3155161132812, C053, 6.161031
679.139154296875, C053, 5.727483
993.5936879882812, C053, 7.316907
993.6936103515625, C053, 6.657898
997.5905681152344, C053, 5.989326
997.6904899902344, C053, 5.954802
1003.4859663085938, C053, 9.34229
1003.5858881835937, C053, 7.310466
1018.2744221191406, C053, 6.155878
1087.8201342773436, C053, 5.669772
1088.0199780273438, C053, 6.394401
1258.9865200195313, C053, 6.640586
1294.9584401855468, C053, 5.38534
1321.937380126953, C053, 5.987329
1670.2654721679687, C053, 6.94408
1670.3653942871094, C053, 9.216021
1686.4528361816406, C053, 8.860907
1686.5527580566406, C053, 5.633605
1716.7292021484375, C053, 5.283618
1779.87990625, C053, 8.432689
9.46191015625, C058, 8.880997
9.761676025390624, C058, 5.618155
9.86159814453125, C058, 6.276947
9.961520263671876, C058, 5.11455
10.061442138671875, C058, 7.247461
10.161364013671875, C058, 8.634995
12.15980419921875, C058, 6.531979
12.25972607421875, C058, 8.413984
12.35964794921875, C058, 10.81983
12.4595703125, C058, 7.0709
12.5594921875, C058, 10.26814
12.6594140625, C058, 7.379963
12.7593359375, C058, 11.32273
12.95918017578125, C058, 15.2473
13.159024169921874, C058, 6.794403
17.455670166015626, C058, 10.37786
17.555592041015625, C058, 6.028811
17.65551416015625, C058, 5.497284
18.754656005859374, C058, 7.112692
18.854578125, C058, 9.517721
18.954500244140625, C058, 6.35545
21.55247216796875, C058, 7.20907
21.65239404296875, C058, 7.585243
21.752316162109373, C058, 7.405117
21.85223828125, C058, 7.161015
36.640694091796874, C058, 6.270567
36.8405380859375, C058, 7.395186
61.22150610351562, C058, 5.547399
83.80387817382812, C058, 5.542502
88.2004462890625, C058, 7.407597
88.60013427734376, C058, 8.306089
88.70005615234375, C058, 5.387154
89.39951025390624, C058, 6.875778
89.49943212890625, C058, 10.07515
89.59935400390626, C058, 6.531765
89.6992763671875, C058, 10.81116
89.7991982421875, C058, 5.044678
89.8991201171875, C058, 11.85568
89.9990419921875, C058, 8.329269
93.39639013671875, C058, 4.917882
145.55567407226562, C058, 6.854727
145.65559594726562, C058, 4.888443
145.75551831054688, C058, 6.398789
145.85544018554688, C058, 9.901136
145.95536206054686, C058, 5.245415
146.0552841796875, C058, 6.969076
154.24888818359375, C058, 7.909742
154.44873217773437, C058, 6.045547
154.54865405273438, C058, 10.96215
154.74849829101564, C058, 7.999611
154.84842016601561, C058, 9.742798
154.94834204101562, C058, 8.794991
155.14818627929688, C058, 6.181431
155.2481081542969, C058, 6.288139
155.84764013671875, C058, 9.222534
156.04748413085937, C058, 9.698742
156.14740625, C058, 11.58174
156.247328125, C058, 7.837059
156.34725, C058, 11.43208
156.44717211914062, C058, 6.382164
156.54709423828126, C058, 8.067413
